95 20
0 13 1
13 14 1
0 18 4
18 5 5
0 1 2
14 12 1
18 4 5
12 8 6
12 17 3
12 7 1
5 16 9
18 2 4
5 15 2
1 10 2
4 3 8
7 6 4
3 19 5
18 9 1
9 11 9
3 2 2
6 19 4
17 10 1
18 17 2
2 8 4
13 5 3
0 15 2
11 15 1
0 9 3
2 6 4
2 5 1
10 12 3
19 1 1
4 5 1
13 10 1
14 0 4
0 2 3
6 17 4
14 1 3
2 14 2
14 8 1
6 4 2
9 8 4
5 7 3
13 2 4
1 11 1
1 16 1
2 9 2
8 16 3
15 7 2
13 1 4
19 5 3
16 0 1
17 7 2
0 12 4
14 3 1
4 1 1
11 14 2
5 3 3
11 8 2
3 10 1
5 17 1
18 19 1
0 6 1
14 16 2
18 7 3
19 11 3
18 14 4
0 11 4
2 15 3
6 12 2
18 3 1
17 14 2
3 8 3
18 16 1
13 16 2
2 12 2
17 19 3
13 19 1
15 4 4
3 6 3
3 9 4
3 1 3
2 19 4
11 12 4
13 3 1
9 17 2
19 16 4
17 4 4
10 16 3
3 7 2
10 19 1
6 14 4
13 4 4
16 9 4
13 18 3
