95 20
0 16 1
0 2 9
16 1 8
0 3 3
16 19 4
16 6 3
19 17 1
1 18 9
0 8 2
18 9 6
1 4 4
19 15 8
16 14 2
3 7 8
8 11 8
9 10 8
2 13 5
19 12 6
14 5 2
14 4 1
9 14 2
5 18 1
6 3 2
7 4 3
12 8 1
17 12 2
11 2 2
3 12 4
5 7 1
18 0 1
12 11 2
13 1 2
17 18 4
14 12 4
5 8 1
11 4 1
2 8 1
5 3 4
4 3 3
17 4 1
12 6 3
6 14 1
19 3 4
14 18 3
10 4 2
15 8 1
4 6 4
2 15 1
13 18 4
9 5 4
14 3 1
6 7 3
19 18 4
13 5 3
1 3 2
7 2 4
0 15 3
15 12 2
16 18 2
7 15 3
0 12 2
8 16 3
6 15 1
1 7 3
10 12 4
10 16 1
0 10 2
8 7 1
8 19 1
11 5 4
2 5 3
13 11 2
19 14 1
13 4 2
19 1 3
6 10 1
16 2 2
9 3 1
13 12 4
0 13 3
17 5 4
9 7 3
19 6 1
9 17 1
17 16 1
9 6 4
16 4 4
2 9 2
3 2 2
10 19 4
11 9 3
9 0 3
9 1 4
7 10 2
4 15 2
