95 20
0 16 1
0 10 7
0 11 5
0 1 6
1 19 4
11 9 8
11 3 5
16 6 7
6 8 4
8 5 1
5 13 3
1 18 6
18 2 5
2 4 6
1 7 7
3 15 6
4 14 5
8 17 4
6 12 4
13 11 4
16 4 3
19 18 3
12 1 2
2 0 3
3 17 1
3 2 2
9 13 1
9 3 1
19 9 3
17 15 1
8 19 4
5 17 4
4 18 1
0 9 3
10 4 1
15 13 1
7 19 3
3 18 4
5 15 4
12 10 1
13 2 4
0 19 4
7 10 2
7 6 1
2 12 1
8 0 1
6 0 3
15 2 3
1 13 2
19 5 2
1 15 3
12 19 2
13 6 4
5 1 1
12 18 1
11 1 3
19 16 1
9 15 1
3 5 3
9 2 3
7 5 3
15 10 4
4 15 2
6 5 1
7 2 2
13 3 1
11 6 1
15 12 2
3 12 2
3 19 4
7 18 2
0 7 3
11 7 4
14 9 4
11 10 3
5 2 3
4 8 1
16 9 1
14 8 3
13 17 2
18 6 2
8 11 1
6 10 2
4 7 4
12 0 2
4 1 1
1 16 4
9 12 2
16 2 4
4 6 1
17 2 1
8 10 2
14 5 2
9 17 4
4 12 2
