95 20
0 17 5
0 10 6
10 5 9
17 7 5
5 2 3
10 6 4
2 3 5
6 13 6
13 8 1
5 11 6
6 16 1
7 4 5
11 15 1
11 18 8
3 9 8
0 14 6
16 19 2
5 1 4
2 12 3
13 1 4
15 6 1
5 7 2
19 2 1
4 14 4
10 13 3
13 3 2
0 1 2
10 3 4
9 5 3
16 5 2
8 2 4
13 9 2
5 15 2
13 2 2
13 7 2
2 0 2
1 2 4
14 11 1
14 2 4
0 9 4
14 10 2
19 12 1
14 8 4
18 13 1
6 11 4
9 14 4
3 11 1
13 16 3
7 15 4
12 14 4
3 7 3
14 16 3
2 7 3
19 15 2
19 14 1
11 1 3
8 1 4
16 17 4
18 15 3
15 13 4
19 11 1
7 12 1
13 4 4
10 17 1
18 16 3
18 1 2
4 10 4
15 17 2
1 10 3
14 6 4
2 10 4
12 5 1
15 14 3
19 3 2
8 0 4
2 15 3
12 11 3
8 11 3
6 1 1
12 3 2
19 4 3
4 0 3
14 17 4
4 3 4
18 14 4
18 3 1
1 7 2
7 14 2
5 18 4
18 6 1
12 6 4
2 18 3
18 7 3
14 3 4
17 1 4
