95 20
0 15 9
15 6 7
6 14 2
14 3 7
0 5 6
14 12 5
3 17 8
14 1 1
15 2 6
17 18 9
6 16 9
16 13 9
15 7 2
1 19 2
16 8 7
13 11 9
13 9 3
13 10 1
19 4 3
15 11 4
11 12 4
7 16 3
2 19 3
14 16 4
8 0 4
11 4 2
15 16 3
10 16 2
18 1 4
15 19 3
16 17 3
6 3 4
5 18 3
10 17 1
18 10 4
15 1 4
0 12 2
6 9 2
17 13 4
17 1 4
16 19 4
7 4 2
7 3 4
19 9 2
10 11 4
6 12 4
17 9 1
15 13 4
13 18 3
12 7 2
4 13 2
6 11 1
0 18 2
10 14 3
1 4 3
1 3 2
9 14 3
16 11 2
10 5 1
4 12 3
3 13 4
1 12 3
1 13 2
3 12 3
19 8 3
7 18 1
18 2 1
2 9 2
1 2 2
2 3 2
10 8 1
17 14 1
7 9 1
13 7 1
14 7 4
8 18 2
5 17 3
19 12 4
16 5 4
4 5 2
12 10 4
10 4 2
6 1 1
10 6 1
9 5 4
15 10 1
0 4 2
2 13 2
5 19 3
6 13 1
9 15 3
4 14 3
11 18 4
14 0 1
6 18 2
