190 20
0 8 3
0 14 3
8 10 9
8 16 2
16 2 3
14 7 9
14 11 6
7 13 1
13 15 1
15 18 8
0 5 5
11 3 5
5 17 5
8 6 5
3 4 9
8 12 1
4 9 1
11 19 4
13 1 7
1 7 1
17 15 1
4 13 4
15 19 4
19 14 3
4 2 3
9 15 3
1 11 4
11 5 1
0 10 1
10 1 4
9 11 1
8 3 3
16 4 2
9 14 3
19 17 2
15 1 1
14 15 4
2 1 3
15 16 4
9 0 2
3 17 2
16 6 2
9 12 1
2 12 4
6 14 3
9 3 4
2 9 4
10 6 2
18 17 3
12 1 2
12 0 2
13 18 1
7 2 1
13 0 4
0 15 2
10 2 2
1 18 1
8 11 2
18 9 1
0 7 2
8 1 4
1 14 3
11 10 2
14 10 4
11 15 3
8 14 3
4 17 3
2 6 4
18 2 2
12 10 4
16 9 3
2 11 4
14 2 1
15 8 4
14 18 3
3 19 2
4 14 3
11 6 4
8 5 3
5 9 4
12 5 1
3 0 3
16 7 3
17 14 1
8 18 1
19 7 4
16 3 4
11 18 4
9 6 3
5 1 3
7 4 3
10 4 2
0 11 4
8 7 1
16 1 2
6 7 1
8 17 1
10 13 4
2 5 3
3 5 1
0 17 1
12 13 4
8 4 2
10 9 1
8 9 3
19 9 4
6 18 2
3 13 2
15 7 2
17 12 3
9 1 4
13 2 2
18 5 2
9 13 2
7 5 3
1 17 2
12 3 3
18 7 2
5 10 2
6 4 3
5 14 2
2 19 1
9 7 4
19 6 2
18 0 3
19 12 3
4 0 3
19 4 4
7 12 3
12 11 4
5 4 1
5 19 2
14 3 4
17 9 1
18 4 4
16 0 3
16 18 2
0 19 4
13 8 4
2 3 4
17 6 3
0 1 1
19 18 4
2 0 3
2 8 2
6 5 4
4 15 1
16 10 2
12 6 3
2 17 3
1 4 2
6 13 3
13 5 4
10 7 4
0 6 3
16 5 3
6 3 3
17 7 3
4 11 2
16 13 1
13 19 3
15 10 4
14 13 1
5 15 1
3 15 1
10 19 3
16 17 4
17 13 3
1 6 2
14 12 3
3 1 1
16 19 2
7 11 3
3 18 2
16 11 4
16 12 1
14 16 1
8 19 2
19 1 2
7 3 1
10 17 2
15 12 3
11 17 4
15 6 3
11 13 2
10 3 2
10 18 3
12 4 1
12 18 3
2 15 3
