190 20
0 15 5
15 5 5
0 2 3
2 8 4
2 1 9
15 10 6
2 18 8
5 13 4
18 17 1
8 16 3
0 12 4
5 3 9
0 9 4
3 6 8
5 14 6
18 4 7
12 7 1
13 11 6
7 19 5
14 1 4
15 16 3
8 11 4
18 12 3
4 19 4
9 12 1
16 17 3
12 10 3
2 7 1
9 4 1
6 4 1
2 13 1
4 15 4
16 19 3
17 12 4
9 16 4
16 5 2
1 7 1
8 17 2
19 8 1
13 8 4
16 1 2
10 7 1
4 16 1
0 5 1
8 18 1
19 14 2
7 14 1
16 12 1
9 15 4
16 11 2
3 9 4
6 11 1
8 15 1
12 4 4
17 0 4
10 8 3
15 7 4
2 12 4
11 3 3
9 14 3
17 10 3
15 17 2
19 13 4
11 7 2
13 9 2
0 6 3
19 3 1
7 17 2
3 16 1
18 11 2
16 7 3
3 2 4
5 18 4
0 13 3
2 11 3
19 10 3
9 2 4
12 15 4
12 11 3
2 17 1
10 6 1
8 7 4
0 4 4
5 4 2
6 8 4
16 2 2
9 17 2
0 18 3
18 1 2
15 13 3
16 10 2
7 5 4
12 3 3
13 18 3
18 10 2
7 0 2
4 10 1
6 19 1
13 14 4
3 4 1
12 13 3
4 13 3
15 1 4
15 3 2
19 15 1
17 13 3
16 0 2
18 7 3
1 3 2
4 8 2
5 12 2
11 19 2
10 5 3
4 2 4
19 1 1
1 5 3
6 18 3
0 14 1
0 3 3
14 10 2
5 17 1
14 11 3
2 15 4
19 12 2
14 16 1
1 17 3
3 10 1
2 5 4
17 6 2
9 10 1
11 9 4
5 8 3
11 4 2
19 0 2
18 14 1
1 13 4
11 0 4
14 3 3
14 15 1
5 19 1
9 19 3
13 16 1
8 0 2
9 8 3
1 8 1
9 6 2
6 14 3
4 17 3
6 16 1
4 7 3
7 3 2
6 5 1
15 18 1
1 10 2
1 9 2
19 18 2
3 18 3
6 1 1
9 18 2
12 1 4
16 18 4
17 3 4
12 8 1
11 15 3
12 6 2
14 2 4
8 3 4
5 11 4
6 13 4
7 9 2
7 6 2
1 11 2
14 17 1
14 4 1
8 14 1
11 17 3
1 0 1
13 10 4
3 13 3
2 19 2
13 7 2
6 15 2
2 10 4
6 2 4
12 14 4
17 19 4
5 9 2
4 1 1
11 10 3
0 10 4
