190 20
0 3 5
0 14 7
14 5 8
0 7 8
3 2 9
3 12 6
7 13 1
7 10 3
7 18 1
18 8 5
2 1 6
14 15 7
12 6 9
6 19 2
10 17 7
8 9 8
14 11 7
3 4 2
4 16 3
0 12 4
14 1 2
6 14 1
1 16 2
5 19 4
5 7 2
19 9 2
13 2 3
17 5 2
11 7 1
15 0 2
7 4 2
17 7 3
9 6 3
17 9 4
8 5 1
4 10 4
8 10 1
4 19 2
19 3 3
18 5 3
11 12 2
3 8 2
10 5 4
18 2 2
18 14 3
19 2 3
17 4 3
16 11 3
6 4 1
18 13 1
12 19 4
10 2 4
2 5 3
14 13 3
9 18 3
3 18 3
4 18 3
6 2 1
2 14 4
9 10 3
8 6 3
1 8 4
18 16 1
12 4 2
6 1 2
18 0 4
12 10 1
9 4 4
10 1 3
18 19 3
12 15 2
13 11 1
1 9 4
13 8 1
8 17 2
7 15 4
9 2 2
1 5 3
4 11 3
7 3 1
17 0 1
9 11 4
5 13 4
16 3 1
3 5 2
13 10 4
0 16 4
15 3 4
14 9 4
12 18 3
15 1 4
8 19 3
14 10 3
5 11 1
19 16 2
12 13 4
3 9 3
10 0 2
12 14 3
6 5 2
15 17 4
19 11 1
2 4 1
5 0 1
3 6 4
6 17 3
6 16 1
16 5 2
16 12 1
13 17 2
16 9 2
13 6 1
15 6 2
19 17 2
12 7 2
3 11 1
12 9 4
7 9 2
2 12 2
0 8 2
12 8 4
7 1 3
6 7 2
18 15 4
3 14 2
15 13 4
16 15 1
8 7 4
8 14 1
17 3 2
4 1 2
2 15 2
0 1 2
11 18 4
14 7 1
15 19 2
19 14 2
12 1 4
11 2 1
17 1 1
5 12 1
5 9 3
19 13 4
16 14 2
17 14 2
6 10 2
1 13 2
1 11 4
8 2 2
3 1 2
2 16 4
10 16 1
15 10 1
0 11 3
19 1 1
4 13 2
0 2 1
6 0 1
3 10 2
13 3 2
12 17 1
5 15 1
10 19 4
8 15 2
11 10 4
9 15 2
17 11 2
18 6 1
18 10 1
18 1 2
17 18 3
13 0 2
0 9 2
19 0 3
2 7 1
4 0 2
8 16 1
11 8 4
4 14 2
9 13 4
17 2 1
16 7 3
11 6 1
4 15 1
8 4 3
11 15 3
7 19 1
13 16 1
4 5 2
17 16 1
