190 20
0 9 2
0 7 7
9 14 7
7 15 9
9 13 8
14 8 2
14 5 6
0 18 9
18 10 9
8 2 4
2 6 9
15 12 1
7 4 4
12 1 3
15 3 4
10 17 1
10 16 6
6 11 9
6 19 7
1 7 4
1 5 3
17 3 3
10 19 2
4 17 4
19 8 2
16 7 4
4 11 2
15 1 4
2 16 4
1 10 2
5 19 1
15 0 2
2 3 2
18 3 4
3 1 3
2 17 2
2 10 1
6 15 1
4 18 4
14 15 2
7 17 3
18 19 1
3 11 2
7 5 2
18 6 2
11 17 1
3 5 2
5 17 1
18 8 4
12 19 2
4 15 1
5 18 1
2 9 4
16 13 4
19 3 1
7 9 2
8 4 3
6 12 2
13 7 3
14 11 3
9 3 1
17 6 4
15 2 3
7 19 4
5 8 1
18 2 1
11 0 1
6 14 2
18 11 2
8 9 2
12 17 1
7 8 3
10 5 2
18 7 3
4 1 4
9 10 2
8 11 2
2 13 1
11 16 1
0 6 1
14 12 1
10 12 2
13 14 4
1 18 2
1 6 1
18 14 2
10 0 2
19 9 1
5 4 4
9 4 1
19 0 1
4 6 1
13 15 1
4 12 4
12 5 1
17 9 2
1 8 4
13 8 1
11 2 3
17 8 1
11 12 1
9 12 3
15 10 1
8 10 4
9 6 1
12 3 4
19 11 2
2 14 3
3 0 3
12 7 1
6 3 3
18 17 1
5 9 2
4 14 1
18 12 4
13 6 3
13 17 2
18 13 2
16 8 1
19 2 3
16 12 2
1 19 3
1 11 3
1 14 2
3 4 3
10 13 2
2 5 4
4 13 4
6 7 4
6 5 1
14 7 1
16 15 3
3 10 3
17 14 1
13 1 4
19 4 2
19 15 1
0 5 3
15 5 4
9 16 3
10 11 4
16 18 1
17 0 1
16 17 2
7 2 3
0 16 1
10 14 1
12 8 2
9 11 1
1 0 1
2 1 4
4 2 2
10 7 1
3 14 2
8 0 1
13 11 3
0 2 2
16 5 1
6 10 3
1 9 4
19 17 3
13 5 1
4 16 4
0 13 2
5 11 1
13 3 1
7 11 3
7 3 3
17 1 1
14 16 2
6 16 1
0 14 1
16 19 4
3 8 2
17 15 2
9 15 3
4 0 4
13 19 3
18 15 4
12 2 1
10 4 4
3 16 1
8 15 3
13 12 1
15 11 4
12 0 4
6 8 2
9 18 3
16 1 1
19 14 2
