190 20
0 9 3
9 10 2
0 11 8
9 8 2
8 3 8
10 17 1
9 13 6
3 18 2
18 5 1
13 6 8
3 2 7
18 7 6
3 14 1
0 1 2
6 15 9
7 4 6
17 12 6
8 16 6
2 19 5
1 9 2
19 15 4
5 19 4
19 13 3
1 12 3
1 15 3
17 7 2
8 17 4
7 14 1
10 16 3
9 19 1
15 4 3
19 12 4
3 10 1
10 8 2
16 18 4
15 13 1
10 7 3
18 15 2
15 14 2
6 5 2
6 18 1
7 2 3
8 18 3
17 1 2
13 14 3
2 9 1
0 14 1
10 4 4
1 11 1
7 9 3
4 2 3
0 7 3
13 5 2
6 14 4
7 6 2
12 18 4
11 2 2
14 8 4
12 10 4
11 10 1
9 18 2
4 19 1
19 1 2
2 5 3
1 2 1
17 5 1
0 6 2
16 13 4
12 8 4
5 15 2
18 13 4
14 1 1
9 16 2
16 11 4
19 16 2
7 12 3
8 1 2
3 6 3
15 0 4
0 8 4
4 1 2
9 6 1
13 2 4
13 8 1
4 6 2
3 9 2
17 6 2
5 14 1
18 14 1
2 16 3
9 5 1
14 19 3
16 5 2
15 16 2
6 11 2
11 15 2
4 13 3
15 3 1
6 12 4
9 4 4
13 12 3
3 7 2
9 17 4
2 10 4
5 1 1
12 3 3
3 0 4
8 5 3
17 19 3
12 14 2
14 2 2
18 1 3
13 0 3
19 18 3
10 14 1
19 6 4
19 7 1
17 13 4
7 8 4
7 1 3
10 13 3
0 10 2
12 2 2
2 8 1
7 13 1
11 19 1
2 15 3
4 11 1
14 9 2
12 5 4
8 15 2
1 3 3
16 4 4
17 2 2
18 11 3
12 16 4
12 9 2
15 10 2
19 8 1
4 8 1
19 3 4
11 9 3
0 5 4
11 12 1
4 18 2
17 16 1
17 4 3
19 10 3
6 2 2
11 14 2
17 11 1
19 0 1
1 6 4
14 4 1
3 16 1
10 6 3
1 13 3
0 2 4
11 5 1
8 11 2
12 0 2
5 3 3
4 3 1
18 17 1
7 15 1
13 3 1
17 15 2
0 18 2
7 11 3
0 4 1
7 16 1
5 10 2
7 5 1
1 10 3
6 16 1
0 17 4
18 2 2
5 4 3
16 1 3
11 13 4
12 4 4
14 16 4
12 15 4
0 16 3
9 15 4
17 3 1
3 11 2
10 18 2
6 8 1
14 17 3
