190 20
0 7 1
7 14 8
14 4 8
0 8 6
14 12 9
7 1 3
8 13 5
1 2 7
8 5 3
14 16 8
7 9 6
5 11 1
5 18 6
14 19 4
11 17 6
8 10 7
4 6 7
11 3 9
17 15 5
16 1 3
10 11 4
17 13 3
9 17 2
17 8 2
4 10 4
8 2 2
6 7 2
16 13 3
9 5 2
15 18 1
17 10 2
2 0 1
14 8 3
5 0 4
2 11 2
6 0 2
4 5 4
2 7 2
2 13 3
9 2 2
17 3 3
17 2 1
17 16 1
9 6 2
18 10 2
18 14 4
4 1 2
0 17 2
2 3 2
9 0 2
1 5 4
12 8 3
7 18 1
1 13 4
1 0 3
3 9 2
13 15 3
2 16 4
6 19 4
14 13 3
8 11 3
19 8 1
1 11 1
15 2 3
17 5 2
15 10 3
19 2 4
19 1 3
14 1 2
12 4 2
0 16 3
6 10 1
17 4 2
6 13 4
0 3 2
11 15 1
8 18 3
5 13 2
16 4 1
19 13 4
12 18 2
11 14 3
19 15 4
0 11 2
17 12 1
2 12 4
18 11 1
3 12 1
19 4 1
14 15 2
7 10 4
12 9 4
14 2 3
19 18 1
1 12 3
11 12 4
4 18 1
4 7 1
4 8 4
1 18 4
15 3 1
16 7 2
16 11 4
12 19 4
1 3 1
6 5 1
1 8 1
10 0 1
15 16 4
13 18 1
17 1 2
19 17 1
10 3 4
14 9 3
6 8 2
13 12 3
3 18 2
7 15 2
12 6 3
11 4 2
9 13 4
9 8 4
10 12 2
19 7 1
3 14 3
7 13 1
13 0 1
7 5 4
0 4 3
10 16 4
9 19 2
10 9 1
12 16 3
0 18 3
11 19 2
1 15 3
3 13 3
5 10 2
15 8 4
1 10 4
3 6 1
8 3 2
18 16 4
9 4 1
15 6 1
4 13 4
16 6 2
5 19 3
15 12 2
8 16 2
15 0 4
4 2 1
4 15 2
16 3 2
12 0 1
7 17 4
14 17 3
10 13 2
2 6 4
18 6 2
7 11 1
16 9 3
18 2 1
10 14 3
19 0 3
19 16 2
2 5 1
3 7 2
14 0 4
6 11 2
1 6 1
1 9 4
11 9 2
12 7 3
3 5 2
17 6 4
5 14 3
4 3 4
5 15 4
15 9 4
18 17 3
7 8 4
12 5 1
19 10 3
5 16 1
19 3 1
2 10 1
14 6 1
9 18 1
11 13 1
