190 20
0 1 3
0 16 3
16 5 2
16 12 3
12 9 9
5 15 6
5 10 3
1 19 6
15 18 6
0 2 8
12 8 2
8 11 7
18 3 8
1 13 4
16 14 6
19 17 3
5 6 9
14 7 3
3 4 8
15 10 2
10 9 2
4 7 4
3 17 2
5 4 4
10 2 4
18 6 3
12 5 3
13 15 3
15 16 3
2 3 1
6 11 3
4 1 2
9 16 2
5 3 3
1 14 2
15 6 4
16 8 2
14 9 4
9 7 2
0 8 4
5 18 4
13 2 3
19 18 1
13 7 1
14 11 2
1 16 3
3 8 2
5 13 1
17 14 1
15 14 4
13 16 2
8 5 1
4 17 3
0 4 4
17 6 2
6 13 2
7 16 2
19 6 1
2 15 1
0 13 3
19 9 4
3 0 3
6 12 4
0 12 3
7 8 3
9 5 1
15 19 3
0 5 1
5 19 3
2 5 3
3 14 1
13 10 1
10 8 1
18 0 3
13 18 4
0 14 3
1 11 2
3 10 1
4 14 1
7 10 2
2 19 1
10 6 4
17 11 4
7 1 1
17 10 4
14 8 2
4 10 4
11 4 2
11 13 1
4 18 1
9 3 2
16 18 3
1 9 2
1 2 2
15 4 1
2 7 2
17 8 2
14 13 1
17 2 4
11 15 2
2 14 4
17 12 1
11 7 3
3 12 4
8 13 3
9 6 2
15 12 3
3 11 4
17 18 2
4 2 2
11 18 2
7 15 4
19 13 2
15 3 3
5 14 2
14 6 1
10 14 2
19 4 3
0 10 3
7 6 2
11 2 1
10 11 2
16 4 4
11 12 4
9 2 1
7 3 3
13 9 3
15 17 4
9 4 4
11 0 1
12 19 4
7 12 3
18 7 3
19 0 2
6 8 1
6 1 4
15 9 1
7 19 3
2 8 4
19 14 2
17 0 2
9 0 3
8 1 3
16 3 2
11 5 2
17 9 3
15 1 4
11 16 4
8 15 1
9 11 4
5 17 4
10 19 3
5 7 4
12 13 2
18 1 2
2 12 3
4 13 3
12 1 3
17 7 1
12 18 1
12 10 1
6 4 3
6 2 3
13 3 3
5 1 4
7 0 1
12 4 3
0 15 4
16 19 4
0 6 1
19 11 4
3 6 1
3 19 3
1 10 3
18 9 3
16 10 4
8 19 4
17 13 4
6 16 4
1 17 2
16 2 4
10 18 4
4 8 2
14 18 4
14 12 4
17 16 3
9 8 2
3 1 2
18 8 4
2 18 1
