190 20
0 9 7
0 5 3
9 1 1
0 18 6
0 3 4
1 17 2
3 11 4
3 8 5
9 6 4
0 4 4
4 19 3
3 7 1
4 16 3
11 15 9
17 14 8
15 13 4
18 2 8
5 10 2
15 12 1
18 3 4
17 16 1
5 12 1
4 8 3
9 5 2
4 6 3
19 7 4
2 16 4
11 19 3
0 12 4
3 10 4
17 10 2
15 2 3
14 19 1
17 6 1
0 15 2
5 19 2
13 10 4
17 11 4
17 12 3
15 9 1
8 0 3
8 19 2
9 3 1
6 10 2
4 14 3
17 8 4
12 2 1
11 0 4
13 11 3
7 4 4
2 1 4
13 2 4
13 7 2
8 18 1
6 14 1
1 11 1
6 8 4
10 9 4
14 11 1
2 6 2
18 7 3
14 10 1
5 4 1
4 11 3
4 10 2
15 5 2
1 3 2
8 16 2
0 2 2
19 9 2
3 16 2
18 1 2
8 2 1
1 13 2
13 8 4
16 15 2
1 0 3
9 11 3
2 11 4
4 12 4
2 7 1
5 7 1
10 15 2
15 8 1
3 15 3
16 12 4
1 5 3
16 18 1
3 14 1
5 18 2
10 19 4
16 9 3
12 14 3
15 7 4
6 7 3
1 6 4
16 19 1
19 1 3
8 7 2
7 1 1
7 0 3
14 9 4
2 9 1
14 16 3
11 16 1
12 7 3
19 2 1
5 11 3
19 6 4
7 14 1
12 9 4
1 8 2
10 7 1
8 14 3
5 16 1
11 10 4
13 19 3
12 13 1
4 9 3
4 1 4
15 14 3
12 1 3
7 16 4
11 18 3
8 11 1
0 16 1
3 17 1
12 18 1
4 2 4
12 3 4
12 8 3
19 3 3
9 13 4
1 14 2
4 17 1
13 14 2
7 17 1
0 19 2
19 15 3
5 14 4
15 17 4
15 1 2
16 6 2
18 13 3
4 18 2
4 3 2
13 5 3
7 11 2
14 18 1
2 10 1
13 4 2
0 13 3
6 15 3
17 13 4
17 9 3
10 8 4
17 19 3
10 18 3
18 6 3
10 12 2
6 0 4
0 10 4
11 12 3
12 6 3
17 18 3
6 3 3
8 5 3
16 1 2
7 9 3
15 18 4
17 2 3
3 2 1
2 5 3
19 12 2
13 16 3
11 6 1
3 13 2
9 18 3
4 15 4
13 6 3
1 10 3
6 5 3
2 14 4
5 3 1
10 16 1
19 18 3
9 8 3
17 5 4
17 0 1
14 0 3
