190 20
0 5 5
0 6 7
6 4 6
5 10 8
5 14 2
6 3 8
4 15 2
0 19 9
10 8 2
4 7 3
0 9 8
9 13 6
19 12 2
19 1 9
1 16 8
7 18 3
5 11 6
5 17 1
18 2 5
7 15 2
2 0 2
2 3 2
16 15 1
14 19 4
0 15 1
13 19 4
2 1 1
12 4 2
2 13 4
15 19 1
2 11 1
16 11 3
0 18 4
19 16 3
10 9 1
8 14 1
5 1 4
12 9 1
1 6 1
12 11 3
1 17 1
4 16 2
12 14 3
18 15 2
8 3 3
14 10 1
7 14 3
17 10 4
3 15 2
5 8 2
19 3 4
8 1 3
19 18 1
2 12 1
8 9 1
11 17 3
9 11 1
13 4 3
14 0 2
9 1 3
0 17 1
5 2 1
2 14 1
16 18 2
2 15 1
6 5 1
18 9 4
3 13 2
8 4 4
14 16 1
11 19 2
4 3 1
10 13 3
14 4 3
6 16 4
12 18 4
13 16 3
16 5 1
11 18 3
2 17 4
3 10 3
10 15 1
13 15 1
3 0 4
12 8 1
15 17 3
3 11 4
7 5 1
17 9 3
18 1 3
3 1 1
2 8 4
0 11 3
16 3 4
10 1 2
7 11 4
10 11 2
7 17 4
9 4 1
19 5 2
9 6 3
18 4 2
3 5 4
8 13 2
7 10 3
1 12 4
13 1 3
14 11 2
8 7 3
6 10 4
11 13 3
4 11 1
10 16 3
0 13 2
11 6 3
7 19 1
6 14 3
17 14 1
12 3 4
9 2 1
18 10 1
16 0 2
18 3 1
3 14 2
8 0 2
5 12 4
17 19 2
0 4 1
6 18 2
2 6 1
8 15 3
17 6 2
17 3 4
7 0 4
12 6 4
19 9 1
4 5 1
9 16 1
15 14 3
12 17 4
8 18 2
9 5 1
8 11 1
19 10 4
2 10 4
7 6 2
0 12 4
12 13 1
12 10 1
13 6 4
13 14 2
4 2 1
13 5 3
5 18 1
8 19 3
7 3 4
15 6 2
9 3 2
16 12 3
15 12 4
17 4 2
16 8 3
9 15 2
7 12 2
15 1 1
9 7 1
17 18 2
18 13 4
19 6 4
14 9 3
6 8 3
1 11 2
17 16 3
14 1 2
16 2 2
4 19 4
2 19 1
5 15 2
14 18 3
7 1 1
4 10 1
0 1 3
7 13 4
15 11 4
17 8 3
1 4 3
13 17 4
2 7 2
7 16 3
0 10 3
