190 20
0 18 9
0 3 6
3 7 9
0 5 6
0 6 9
6 14 3
7 2 4
3 17 2
14 4 6
14 16 9
7 12 7
0 8 9
16 15 4
0 10 9
3 13 5
13 11 6
8 19 8
2 9 8
12 1 9
1 3 1
5 17 1
15 17 1
15 11 2
0 17 2
4 6 3
16 17 3
13 18 3
13 16 1
17 12 3
11 12 3
2 6 3
1 5 4
18 5 3
14 0 3
5 4 2
9 5 2
18 12 2
13 8 1
4 16 1
9 19 1
10 13 4
15 1 4
14 13 1
3 14 3
12 10 1
9 4 2
1 11 4
7 16 3
3 11 1
4 19 4
15 19 1
18 7 4
6 9 4
18 3 2
1 18 4
18 11 3
8 18 1
10 9 1
5 8 2
6 16 2
17 10 4
10 4 3
10 8 1
4 7 3
13 15 1
6 18 4
8 12 1
13 0 3
3 19 3
15 9 3
19 14 3
8 11 4
4 15 3
2 18 4
12 19 2
12 4 4
7 1 1
16 18 1
16 12 4
1 13 4
7 9 1
10 14 3
14 8 4
7 19 2
14 15 3
13 4 2
0 9 2
14 2 1
8 1 4
2 13 1
5 14 4
5 16 4
0 4 3
17 7 1
15 6 3
5 6 3
10 3 1
8 6 1
10 15 2
11 19 2
2 1 3
0 1 1
6 11 2
17 6 4
9 18 2
12 9 2
9 16 1
16 0 2
10 2 3
13 9 3
4 8 2
17 4 1
5 13 3
2 19 1
7 6 3
16 19 4
5 10 1
7 5 2
8 16 2
6 3 3
8 7 2
16 1 3
17 13 1
18 15 3
4 3 1
9 1 1
0 2 2
5 12 3
9 17 1
13 12 3
6 13 3
11 9 4
11 7 2
10 16 1
2 4 1
1 6 1
0 7 4
19 1 2
12 3 2
5 2 1
6 10 2
11 5 2
16 11 4
19 0 4
1 14 4
12 2 2
3 5 2
6 19 1
3 9 3
0 15 1
14 18 2
11 17 2
8 3 4
2 8 4
2 11 2
13 19 4
15 2 3
2 3 3
3 16 3
17 8 1
11 4 2
7 15 4
10 11 2
19 10 1
18 19 1
14 7 4
13 7 1
5 15 4
10 7 2
12 0 4
19 5 3
6 12 3
17 2 2
14 12 2
14 17 1
17 19 4
18 4 4
15 3 2
0 11 1
4 1 1
16 2 2
17 18 1
1 17 2
10 18 3
9 14 3
11 14 2
15 12 2
10 1 4
8 9 1
8 15 4
