190 20
0 3 9
0 7 1
3 5 3
0 10 6
10 13 9
3 2 7
0 8 2
5 16 8
10 12 2
7 19 6
13 15 8
19 9 4
9 14 9
8 6 5
12 11 4
14 4 3
5 18 6
0 1 2
6 17 5
3 1 3
0 9 2
4 3 1
16 0 3
2 13 2
1 7 2
13 19 3
15 9 3
14 2 2
11 10 2
17 8 2
15 17 1
19 4 2
13 9 1
2 5 1
17 18 2
10 14 3
7 16 3
19 6 3
5 1 4
9 8 3
8 14 1
9 3 1
17 11 4
3 10 4
0 6 1
18 7 4
19 10 4
10 2 2
10 5 2
14 15 4
12 0 4
6 10 3
17 1 4
12 8 2
8 1 4
19 18 3
18 0 2
18 3 2
11 13 4
14 17 3
12 9 4
2 12 1
14 7 4
3 6 4
1 13 2
10 1 1
16 4 4
17 13 4
9 16 1
14 1 4
3 16 1
7 15 3
1 18 1
18 9 4
19 0 1
11 5 2
7 12 1
14 3 4
10 8 4
3 19 3
15 1 3
11 9 4
19 15 4
1 11 1
16 2 4
19 16 1
18 8 3
16 11 2
0 13 1
8 13 4
6 4 2
5 6 3
3 13 4
2 9 1
4 11 3
5 13 2
4 5 4
12 17 2
10 16 1
4 2 3
16 13 3
11 3 3
1 9 3
4 18 4
2 6 3
5 14 4
8 16 3
14 18 1
9 5 3
17 7 1
6 11 1
9 4 4
11 14 2
15 11 4
7 11 1
3 7 3
15 0 4
17 5 4
0 14 4
11 8 3
17 2 1
14 16 1
3 8 2
5 7 1
6 7 3
13 7 3
1 4 3
18 2 1
15 16 4
15 6 4
16 12 2
4 10 2
6 13 4
14 6 2
2 11 2
12 5 4
18 13 2
8 19 1
1 6 2
15 3 1
17 19 2
5 0 3
0 11 4
18 6 2
18 16 1
2 7 4
4 0 4
0 2 3
9 6 3
13 14 3
7 4 1
4 8 1
17 0 3
15 2 3
10 17 3
17 16 4
19 5 2
2 19 4
5 8 2
11 18 4
12 14 4
9 7 1
12 4 4
9 10 2
10 15 4
9 17 4
16 1 2
15 8 2
1 12 2
12 19 4
15 18 2
3 17 1
14 19 4
13 4 3
12 13 1
8 7 4
19 1 4
4 17 1
15 5 2
3 12 4
16 6 2
4 15 1
12 6 4
7 10 2
1 2 4
15 12 2
12 18 1
2 8 2
10 18 2
19 11 4
