190 20
0 8 9
8 5 5
0 15 2
0 17 4
5 3 4
0 12 7
8 4 8
17 11 3
8 16 2
0 1 7
1 10 6
16 7 2
5 6 9
3 19 9
11 2 4
1 9 9
7 18 6
10 14 7
5 13 8
9 2 3
6 9 2
17 14 1
7 14 4
5 11 4
19 10 1
11 15 2
16 13 3
1 19 3
7 2 4
13 7 4
3 11 3
1 6 1
16 4 1
14 0 4
8 12 3
14 2 3
3 9 2
13 10 4
6 8 4
3 2 3
1 3 3
12 14 2
16 18 3
4 0 4
11 8 1
10 15 2
9 4 4
10 8 2
12 16 3
13 8 4
14 13 1
4 2 4
0 5 1
10 11 1
3 15 3
14 9 2
2 6 4
18 6 3
10 18 4
18 12 2
14 1 4
4 14 3
1 15 1
6 7 4
0 9 3
2 16 1
13 3 1
16 5 4
6 11 1
7 10 2
0 6 2
14 6 4
3 7 3
17 7 2
10 4 4
16 17 4
4 3 1
16 15 4
12 5 4
15 12 2
13 17 2
11 1 2
1 17 2
9 13 4
0 2 1
1 12 3
18 15 2
12 11 4
17 5 1
10 9 3
17 15 1
7 11 1
19 2 3
1 16 4
7 12 2
18 9 2
6 12 2
7 1 4
9 15 1
8 18 4
19 9 2
14 18 3
8 14 4
17 12 3
2 17 2
8 7 2
5 4 2
2 1 3
6 16 3
3 17 2
5 19 2
8 3 1
8 19 1
10 2 4
10 12 4
18 13 1
13 6 4
16 10 4
9 8 3
7 0 1
18 2 2
11 9 4
11 18 4
7 15 4
13 1 1
6 17 1
8 15 2
10 6 1
5 15 3
19 13 4
18 5 4
19 6 1
15 2 1
1 4 1
5 7 4
0 13 2
19 12 3
1 18 4
19 4 2
3 10 4
4 6 1
2 12 2
13 12 1
13 2 2
13 11 4
15 13 4
19 14 2
3 0 4
0 18 2
0 19 2
15 14 1
14 11 4
14 5 2
9 16 3
15 19 3
2 5 4
11 4 1
5 1 1
3 12 1
12 4 3
10 17 3
11 0 3
16 11 2
12 9 4
3 14 4
15 6 2
8 2 2
3 6 4
18 3 2
8 17 4
5 9 1
7 4 3
19 7 3
16 3 2
19 18 2
4 17 3
5 10 2
4 13 1
19 17 4
0 16 1
16 19 3
15 4 4
19 11 4
8 1 1
9 7 4
17 18 3
4 18 1
17 9 2
0 10 4
14 16 1
