190 20
0 18 5
0 11 4
11 2 1
0 8 4
0 5 2
5 16 4
18 7 5
8 3 6
16 4 4
18 6 9
6 1 4
3 17 7
3 13 5
5 15 6
1 9 9
13 19 9
2 10 8
5 14 1
14 12 6
12 5 2
10 14 3
15 8 3
17 16 2
13 4 3
9 4 1
3 10 2
6 14 1
14 0 2
10 0 3
3 4 3
6 13 3
9 12 3
15 3 4
16 12 2
19 5 4
1 2 1
10 1 3
15 14 3
6 17 2
18 14 1
8 11 3
19 18 3
5 18 3
6 16 2
5 1 2
13 9 4
8 6 4
12 13 1
15 18 1
15 12 2
2 0 4
18 9 4
18 8 2
8 2 3
11 18 4
9 3 4
4 0 2
9 16 1
5 17 1
8 13 2
6 7 1
16 13 2
11 19 2
16 8 3
6 10 2
9 8 1
0 3 2
11 12 1
13 15 2
19 16 4
6 12 4
0 6 3
19 17 2
17 7 4
19 1 4
5 4 2
14 9 2
9 5 4
16 11 1
2 7 1
2 14 4
4 6 1
12 8 3
11 4 3
7 11 1
13 2 3
12 1 3
8 17 2
17 9 3
18 13 1
17 13 3
10 15 4
9 7 1
6 11 3
2 3 1
3 14 4
9 11 3
7 12 3
13 14 1
4 14 4
18 1 1
0 12 2
18 2 3
13 0 3
5 3 3
15 6 3
11 10 3
19 2 1
17 2 3
12 2 1
1 15 4
3 1 2
2 5 3
12 10 2
11 13 4
19 14 4
10 17 3
19 3 4
10 4 1
16 10 3
4 18 3
15 4 3
5 10 1
9 6 3
9 19 3
1 4 3
19 4 2
11 1 1
6 5 4
1 7 4
10 19 4
7 5 4
9 10 1
8 4 2
17 12 3
11 17 2
16 0 3
16 14 4
16 2 4
10 7 2
15 7 1
13 1 4
9 2 1
14 8 3
11 14 3
4 12 3
19 0 3
12 3 3
15 0 3
15 11 3
3 16 2
4 17 4
8 19 1
7 19 2
5 8 3
6 19 3
3 6 1
17 15 2
19 12 2
13 5 2
10 8 1
0 9 2
18 12 4
3 7 2
2 15 1
11 3 3
15 16 4
8 1 1
0 17 2
7 4 3
1 17 1
6 2 1
18 3 4
16 18 4
4 2 4
14 1 3
17 18 2
15 19 4
5 11 4
9 15 1
7 16 3
14 7 3
7 13 1
13 10 4
10 18 1
7 0 2
16 1 2
0 1 3
17 14 2
7 8 3
