190 20
0 4 1
4 1 1
4 10 5
10 16 6
16 2 9
4 3 1
2 9 9
0 18 4
0 8 6
18 6 1
9 12 5
16 17 3
12 7 1
0 14 2
0 13 3
16 5 1
7 11 9
11 19 6
16 15 2
7 0 3
8 19 1
13 9 3
17 19 4
12 11 2
3 13 4
3 7 1
10 18 2
17 6 1
6 19 3
14 8 3
12 10 1
12 15 1
17 5 4
9 7 4
13 11 3
17 18 4
14 19 3
2 18 2
12 5 1
17 14 2
8 15 3
19 0 1
10 2 4
2 3 2
2 19 2
15 9 3
9 17 2
5 10 1
0 12 2
17 7 4
8 10 3
17 4 2
11 3 2
12 6 4
2 0 1
2 4 2
1 9 1
8 1 4
2 5 2
8 12 1
19 9 3
12 2 2
11 14 4
8 6 1
3 0 1
2 15 3
7 18 2
11 5 4
7 15 1
13 10 2
14 10 1
17 10 4
12 18 1
16 6 4
4 18 1
6 2 1
19 10 3
18 19 1
9 6 1
12 13 1
7 8 4
4 14 1
10 6 2
7 2 1
10 15 1
15 19 2
19 4 1
19 3 2
15 18 1
11 9 3
19 7 4
16 12 2
1 11 3
13 4 4
16 8 4
14 9 3
6 15 4
10 1 4
0 17 1
18 13 2
14 6 4
11 2 4
16 4 4
16 18 4
13 5 1
18 3 1
17 15 3
3 16 1
1 3 4
2 8 3
5 19 2
3 14 3
17 11 4
7 14 1
2 14 2
11 10 4
6 13 3
4 7 1
15 14 3
3 15 2
15 11 2
3 12 4
5 14 4
13 8 1
11 6 3
6 7 3
18 1 3
14 13 2
9 16 1
18 5 3
8 3 2
13 2 1
5 8 2
1 17 3
18 14 2
4 6 1
9 3 3
5 1 4
19 1 4
13 16 4
10 7 1
11 16 3
19 16 2
1 13 2
7 16 2
7 13 2
1 14 1
0 1 2
4 11 3
1 12 4
12 14 3
13 19 4
1 7 2
8 17 3
15 13 1
2 17 4
5 7 2
10 0 3
8 4 1
16 0 2
0 6 3
15 0 3
16 14 2
10 9 3
3 10 2
15 1 3
5 4 1
9 4 1
8 9 1
16 1 1
8 18 4
11 0 1
6 1 1
5 6 2
1 2 3
5 0 2
4 15 4
9 0 1
9 5 2
19 12 2
11 18 1
12 4 1
12 17 1
5 15 3
3 6 3
9 18 2
3 17 3
3 5 1
11 8 3
17 13 2
