190 20
0 7 9
7 18 5
7 16 5
16 2 1
2 8 2
7 17 7
16 15 3
16 14 2
17 12 1
12 4 2
17 10 4
16 13 6
17 19 6
4 9 6
16 1 9
12 6 6
19 11 8
8 3 4
14 5 3
9 18 4
2 10 2
1 18 4
0 19 2
12 10 1
1 19 3
15 1 2
1 14 1
13 11 2
8 10 3
2 5 3
0 8 2
17 15 4
13 4 3
1 12 3
13 19 4
19 5 4
10 1 3
3 13 2
18 11 2
17 4 3
1 11 2
17 0 4
2 1 3
6 11 4
6 16 2
15 19 4
15 10 4
16 0 4
3 5 3
18 6 2
0 18 3
12 5 4
7 3 1
1 0 3
0 4 4
9 19 3
9 7 4
14 8 1
15 7 4
2 18 3
2 15 3
6 9 3
16 12 3
12 15 2
14 4 1
12 9 4
8 16 1
9 14 4
7 2 4
9 0 4
19 18 1
3 15 3
8 4 1
5 16 2
10 11 1
19 4 2
12 8 4
8 13 1
19 6 1
7 14 4
13 9 3
13 5 2
12 18 4
13 15 3
13 1 2
4 7 1
10 18 1
4 5 3
14 12 4
14 19 4
10 3 2
3 18 4
10 9 2
5 6 1
14 17 1
3 2 4
9 1 4
5 17 1
18 17 4
11 8 4
11 14 4
14 6 4
2 12 1
13 2 4
8 5 1
0 3 1
5 15 3
2 19 3
4 2 2
6 1 4
10 0 4
3 1 4
17 13 3
3 17 2
9 3 4
6 4 3
15 11 3
7 11 4
12 3 2
16 10 2
3 6 1
9 17 4
3 11 2
8 15 1
15 14 2
5 7 4
6 2 3
13 7 4
2 0 3
11 2 3
5 1 2
9 5 4
17 1 3
14 10 1
0 13 4
0 11 3
12 13 3
14 2 1
3 19 1
15 0 3
8 6 1
9 16 4
6 17 1
1 8 3
9 2 1
12 11 3
16 17 1
16 18 1
5 18 4
19 10 4
8 19 2
10 13 4
18 14 1
11 17 1
15 4 2
7 12 2
12 19 3
4 1 3
10 7 3
17 2 1
18 8 4
18 15 1
14 0 4
3 16 3
16 19 4
18 13 4
11 9 2
10 4 2
5 0 3
7 8 1
11 5 4
1 7 1
6 0 2
19 7 1
0 12 2
9 15 1
17 8 3
13 14 2
15 6 4
11 16 4
3 14 1
4 3 4
4 18 4
11 4 1
7 6 2
10 5 3
16 4 4
9 8 4
13 6 1
10 6 3
