190 20
0 13 5
13 2 1
0 12 8
0 16 6
16 15 4
15 4 5
0 14 2
15 8 2
4 6 2
16 1 7
12 17 5
8 18 6
13 10 3
12 7 3
0 9 1
12 19 5
12 5 4
2 3 5
4 11 6
10 14 4
14 19 4
12 2 1
15 3 2
11 14 4
13 19 3
6 19 2
14 17 4
11 2 4
11 0 4
19 9 2
7 8 4
6 10 2
4 2 1
5 13 1
13 14 1
17 9 1
8 1 3
14 18 1
2 17 2
19 0 1
17 0 4
4 12 1
9 8 1
15 12 3
8 12 3
9 1 3
13 3 2
9 3 3
3 16 3
14 3 4
18 19 3
3 0 4
6 12 2
6 18 4
19 8 3
1 17 1
0 5 2
11 5 2
19 11 2
4 14 4
15 14 1
9 12 4
5 18 2
7 6 2
9 6 3
12 10 2
8 10 1
3 10 2
8 2 3
6 5 3
10 18 1
4 19 1
8 11 2
1 12 3
11 13 1
0 8 1
2 10 3
4 18 1
18 3 2
7 0 2
0 2 2
5 7 3
8 5 4
18 0 3
3 6 1
1 14 1
1 6 1
3 7 2
14 12 3
3 1 3
16 14 1
3 19 1
16 5 4
19 5 2
0 15 2
2 6 2
11 6 1
0 6 4
7 19 4
5 14 1
7 18 3
2 5 2
2 16 3
8 14 2
19 15 1
4 17 2
15 1 2
10 11 2
9 11 3
11 1 1
16 13 2
2 15 2
10 7 1
16 8 4
16 17 2
8 13 4
15 17 2
1 10 2
6 16 3
19 1 1
7 14 2
5 1 2
2 7 4
3 5 3
10 0 3
4 8 3
13 18 4
9 16 4
5 17 1
19 16 3
17 7 3
2 1 2
13 15 4
4 5 2
11 7 2
3 11 4
17 18 4
6 17 2
1 7 2
3 8 2
5 9 3
9 2 3
19 2 2
6 8 2
10 17 2
9 4 2
16 12 2
1 4 2
9 13 1
2 14 4
4 13 4
4 10 1
15 9 3
15 7 2
15 10 3
16 18 2
13 17 2
10 16 4
16 7 3
9 7 4
14 6 1
19 10 2
11 15 4
15 6 1
10 5 4
17 8 4
11 18 2
1 18 4
12 18 3
4 3 4
12 11 1
18 15 3
11 17 3
18 2 2
1 0 2
7 13 2
15 5 2
6 13 1
9 10 2
7 4 4
4 16 2
3 17 3
14 9 4
4 0 4
9 18 4
11 16 4
1 13 2
3 12 4
13 12 3
17 19 1
