190 20
0 18 5
0 15 1
15 17 1
17 11 7
15 3 8
17 1 4
0 10 9
18 2 7
18 14 9
0 19 8
0 9 9
11 16 6
11 6 4
0 7 7
17 12 5
9 13 9
2 8 3
19 5 5
9 4 8
15 1 3
5 14 2
11 13 1
7 10 1
14 9 3
16 3 2
0 2 3
7 16 4
15 14 4
16 12 4
19 17 4
14 3 4
2 9 4
5 17 1
15 4 2
10 11 1
2 15 3
19 10 3
18 11 3
2 11 3
15 18 3
14 17 4
17 8 2
19 9 1
3 8 3
12 15 3
5 7 3
14 2 3
3 13 2
13 2 3
4 12 4
17 13 3
19 14 2
16 8 2
18 16 4
10 13 3
17 10 2
9 10 2
6 4 1
1 3 4
13 18 2
19 3 3
4 0 4
5 10 4
8 7 4
6 17 2
9 1 1
16 14 4
12 3 3
16 1 4
6 1 2
7 4 4
9 6 2
11 14 1
8 4 1
7 6 2
11 0 1
12 6 4
8 0 1
13 4 3
1 5 2
8 12 1
8 14 2
7 9 2
2 5 4
13 15 1
0 13 4
7 1 4
10 15 4
12 2 3
1 14 1
12 7 4
13 6 4
11 15 1
16 10 3
17 2 1
7 19 4
12 1 3
4 11 1
0 1 2
10 18 3
8 18 2
2 19 4
11 19 3
8 19 4
1 8 1
5 15 1
8 6 2
18 1 1
16 4 1
10 12 3
6 0 3
13 14 4
9 3 2
2 3 1
13 7 2
0 3 3
17 3 4
11 8 2
12 13 1
5 13 4
6 14 3
18 5 3
4 5 1
3 10 3
10 6 3
3 5 4
18 17 2
13 16 2
15 19 4
18 3 3
3 11 2
15 7 1
7 2 1
12 9 2
6 3 3
9 16 1
9 17 4
4 10 4
17 7 4
18 19 2
6 5 2
14 0 2
19 6 4
3 4 3
7 3 4
14 10 4
9 11 4
1 4 1
16 5 2
7 11 4
12 19 1
4 14 1
8 15 4
11 12 4
13 1 3
12 0 1
16 17 1
4 19 2
15 6 4
10 8 3
13 19 1
13 8 2
1 19 3
0 17 3
18 9 2
4 2 3
1 2 2
14 7 2
16 0 2
1 11 1
8 9 1
7 18 4
5 9 4
6 2 4
6 16 4
18 4 3
9 15 1
6 18 3
2 16 1
4 17 1
18 12 3
5 11 1
2 10 3
10 1 3
19 16 3
12 5 3
16 15 4
12 14 1
5 0 1
8 5 3
