190 20
0 12 5
0 10 9
12 9 4
10 18 7
10 17 3
18 16 8
0 11 7
18 14 4
11 7 7
14 5 7
7 13 7
16 19 3
19 3 3
18 15 4
10 4 7
4 2 9
16 1 7
4 6 8
18 8 7
3 10 4
15 0 1
1 0 3
16 2 3
3 12 1
13 11 2
14 10 3
17 13 2
1 8 4
10 1 2
3 5 3
18 0 1
5 16 3
13 3 1
4 18 4
7 19 4
5 11 4
6 2 4
8 2 3
0 19 1
12 14 4
7 18 4
9 13 3
9 5 1
10 19 2
0 14 3
19 11 3
9 7 4
17 6 1
7 15 1
17 19 4
1 7 1
9 19 2
18 11 2
11 8 1
16 13 2
13 0 1
17 0 1
16 7 4
8 9 4
8 19 2
6 12 4
17 12 1
14 3 3
11 15 3
17 4 2
12 16 3
17 9 4
17 5 1
17 7 2
2 0 2
0 3 4
9 0 2
13 19 4
7 8 4
1 6 2
2 13 3
12 1 1
18 12 3
16 17 4
8 5 3
15 13 1
4 16 3
13 18 3
13 5 4
10 12 2
4 12 4
14 9 2
6 13 1
9 6 2
5 2 3
14 13 1
10 2 1
0 6 3
8 13 3
0 5 4
16 15 2
18 19 3
4 3 3
0 8 3
13 10 4
7 6 2
4 13 3
6 14 3
11 1 3
8 6 2
18 5 3
1 19 4
18 2 3
4 7 3
19 12 4
1 14 4
4 0 4
17 11 1
14 17 3
10 15 4
3 8 3
4 14 4
3 6 3
11 16 3
14 8 4
10 5 1
15 9 3
11 4 1
6 16 3
13 1 2
7 10 2
3 1 1
3 15 3
15 6 1
7 12 1
3 9 1
14 2 4
5 19 2
15 8 4
1 2 4
18 6 1
7 14 1
2 11 2
11 3 3
17 15 3
11 6 4
15 12 3
15 5 1
10 11 2
1 9 3
8 12 4
19 6 2
2 12 4
17 18 3
19 4 2
1 15 1
1 5 3
10 16 3
6 10 2
17 8 3
13 12 4
5 6 1
4 9 4
18 9 1
14 11 2
8 10 4
11 9 1
2 17 3
18 3 3
5 4 1
1 4 3
2 15 4
14 15 1
15 19 1
0 7 2
16 0 4
12 11 2
14 19 4
7 2 3
1 18 2
5 12 3
9 2 3
10 9 1
2 3 1
8 16 2
7 3 4
1 17 1
7 5 3
19 2 2
15 4 3
3 17 1
9 16 1
3 16 1
4 8 3
14 16 3
