190 20
0 17 8
17 16 6
16 6 7
0 12 3
0 11 6
12 19 6
11 8 2
6 10 6
17 7 7
6 18 9
11 9 5
9 5 5
11 13 4
5 15 3
8 2 2
16 4 4
10 1 2
12 14 3
15 3 1
18 4 2
16 0 3
9 10 4
2 0 3
12 9 3
13 8 3
0 9 2
17 13 4
14 5 4
7 18 2
17 6 3
12 6 4
13 3 2
16 15 1
12 1 1
6 0 1
19 15 1
3 2 1
11 18 4
19 1 3
14 17 2
0 10 2
12 4 2
16 18 1
2 1 1
13 15 1
4 9 1
7 2 2
16 5 2
10 3 4
18 14 2
18 2 3
8 1 4
13 4 3
10 17 2
4 2 4
16 2 2
19 3 1
3 4 2
4 7 2
18 0 3
9 2 1
11 19 3
15 1 4
16 11 3
13 5 4
5 1 3
15 9 3
5 19 2
11 5 1
10 14 1
0 3 3
14 19 3
13 14 1
18 13 2
6 2 2
18 17 2
15 10 3
16 14 4
5 2 1
15 11 3
8 7 3
13 0 4
19 7 1
9 18 4
1 7 2
15 12 3
14 7 4
14 2 4
16 10 3
3 14 4
13 6 1
3 8 3
6 15 2
15 4 4
12 7 4
1 6 4
7 15 4
11 2 1
9 8 4
8 17 1
1 16 3
4 5 4
4 6 1
3 12 1
10 18 3
4 17 2
0 1 4
8 6 3
11 3 1
10 8 3
6 14 4
19 2 4
9 17 3
14 1 1
9 7 3
5 0 4
11 7 4
19 18 2
19 13 1
5 3 4
6 7 1
5 12 2
1 4 4
4 19 2
16 13 1
19 8 4
1 11 4
2 13 4
19 9 4
7 3 2
15 14 3
16 19 2
10 2 3
9 13 2
12 17 2
13 10 4
9 14 1
0 15 4
9 3 2
17 5 3
2 15 4
3 17 2
18 5 1
16 7 2
12 2 2
18 12 3
10 5 3
16 3 2
8 0 3
5 6 1
12 13 2
0 14 4
13 1 4
4 11 1
15 18 1
19 6 3
13 7 4
17 2 2
8 16 1
17 19 1
11 12 3
15 17 2
5 7 2
1 17 3
7 0 2
12 10 3
1 3 3
7 10 4
14 11 3
8 5 3
10 11 4
18 8 3
17 11 3
9 1 3
8 4 2
19 10 3
18 1 3
11 6 2
0 19 4
9 6 3
4 0 2
9 16 2
12 16 2
18 3 4
8 12 2
15 8 4
14 8 4
6 3 3
4 14 3
4 10 2
