190 20
0 13 3
13 16 9
16 17 9
16 8 2
0 12 4
12 18 2
18 11 5
16 7 6
0 9 9
13 1 1
17 2 1
16 4 1
7 14 1
14 6 4
8 5 2
9 15 2
14 3 1
9 19 1
0 10 8
3 0 2
12 8 1
6 9 4
3 1 1
8 19 1
2 15 1
13 10 2
8 0 4
7 0 4
5 1 3
7 19 4
1 6 2
2 12 1
14 19 3
8 11 4
2 5 3
3 11 1
19 4 1
5 0 1
1 19 2
17 18 4
4 17 2
12 7 2
3 17 4
14 18 1
5 7 2
3 7 3
6 11 4
17 0 1
18 15 3
15 5 2
4 2 1
11 2 2
7 8 1
10 8 3
15 10 3
17 8 3
3 8 4
16 19 4
9 1 2
17 1 1
7 13 3
19 3 2
13 5 2
2 6 2
3 9 4
7 2 2
13 2 2
7 4 3
6 0 4
8 18 2
17 6 4
1 8 1
4 11 3
8 6 2
12 16 2
3 18 1
4 5 4
5 12 4
14 15 4
5 16 3
12 14 4
9 7 3
10 12 1
9 5 2
1 12 3
17 13 2
19 11 1
14 4 4
14 9 3
15 16 2
9 10 1
11 14 3
2 18 2
0 19 3
13 4 4
17 12 2
14 2 1
16 9 3
17 15 3
6 4 4
15 12 2
15 4 4
5 6 3
16 14 3
7 17 4
6 15 2
14 13 2
5 14 2
4 1 4
9 18 4
19 13 3
18 7 3
8 13 3
4 8 3
2 19 2
18 6 4
2 0 4
16 18 2
1 2 4
1 10 1
17 14 1
6 13 2
1 7 3
0 4 3
16 11 1
14 8 2
1 11 2
10 7 1
5 3 1
16 3 2
0 15 1
10 17 4
12 3 4
3 6 4
11 17 2
10 16 4
15 11 4
12 13 4
5 19 3
12 9 1
19 12 3
2 9 1
13 9 2
9 8 3
5 10 1
15 7 1
10 2 4
19 15 4
9 4 4
4 12 1
1 18 4
11 9 2
0 18 4
0 1 3
0 14 1
11 10 4
3 4 4
0 16 4
3 10 4
17 19 1
13 18 2
11 13 3
1 16 3
10 18 1
17 5 4
15 13 1
19 6 4
4 10 1
18 19 4
2 3 1
12 11 1
0 11 1
2 16 4
6 16 4
14 1 1
15 8 3
18 5 1
19 10 1
13 3 4
14 10 4
12 6 4
9 17 2
18 4 4
11 5 1
8 2 3
7 11 2
15 1 2
7 6 2
3 15 3
6 10 3
