2794 150
0 33 3
0 35 4
35 32 5
0 90 2
0 61 5
32 107 4
90 121 4
61 96 7
0 57 9
0 56 3
56 64 9
56 138 6
35 116 7
121 80 5
80 65 6
35 143 2
64 17 1
138 122 6
143 105 3
96 114 4
105 3 9
107 9 4
57 1 2
33 41 2
1 81 9
107 44 6
44 118 4
122 2 4
1 140 8
138 142 3
41 124 1
96 59 1
124 25 9
61 137 9
107 37 2
142 127 6
116 48 1
61 135 4
57 36 3
0 14 3
37 148 2
127 70 5
1 125 1
143 139 9
25 132 3
32 8 6
148 67 2
70 63 5
64 50 9
121 129 3
129 58 9
63 68 4
107 43 7
61 49 5
59 78 9
3 30 4
33 28 9
43 24 4
14 117 2
121 113 5
2 141 1
139 128 2
14 92 5
50 45 1
117 60 5
78 13 6
122 123 3
45 10 7
137 75 5
41 109 8
45 52 5
92 106 1
142 133 2
128 62 9
138 34 2
132 18 4
90 40 3
49 71 5
135 42 9
132 85 1
140 146 4
2 66 1
62 5 6
37 16 4
62 77 7
45 89 6
42 15 7
80 131 6
44 108 4
52 23 6
124 103 8
80 11 2
71 19 9
132 112 2
14 79 7
57 12 2
41 95 8
66 94 9
62 104 2
113 83 4
108 99 6
141 149 7
18 115 9
128 55 8
66 82 3
55 47 1
36 53 3
63 46 2
45 72 4
47 39 1
66 145 4
127 20 9
129 54 9
12 102 5
131 126 4
94 69 5
105 26 9
53 134 7
126 119 3
69 130 1
55 74 8
50 84 3
96 88 1
79 147 5
1 31 4
85 86 2
44 7 6
133 93 5
57 73 2
12 76 1
134 110 1
10 97 2
69 27 4
17 38 4
92 6 7
47 111 5
148 22 3
46 100 3
125 21 8
111 29 1
72 101 7
115 98 4
20 91 6
129 120 2
49 51 3
46 144 5
125 4 7
61 87 7
94 136 4
93 142 1
32 133 4
27 71 4
121 89 1
68 10 1
8 61 4
15 76 4
98 101 1
46 43 3
4 100 3
57 101 2
149 136 4
108 2 1
86 53 3
60 122 3
44 71 4
64 127 3
26 98 3
90 67 2
72 29 2
117 106 1
23 87 1
102 44 3
96 91 4
44 79 4
122 143 4
87 100 3
121 4 4
54 18 3
64 36 3
23 26 3
63 139 4
5 53 4
82 54 2
66 33 3
69 76 1
20 93 2
46 29 3
70 98 1
49 16 2
39 125 3
133 103 4
24 80 2
138 54 1
87 33 1
134 146 3
140 63 2
84 56 2
36 138 4
43 67 1
76 38 4
68 84 1
65 81 3
12 78 3
90 61 2
108 29 1
86 142 1
75 109 2
48 75 4
16 140 3
35 36 1
135 60 1
3 104 2
33 49 4
42 16 4
60 94 1
38 114 3
59 66 2
36 101 4
51 83 1
125 40 1
85 11 3
125 93 3
44 72 1
129 59 4
23 144 4
89 70 4
113 29 3
68 130 4
91 140 2
114 71 1
130 24 2
144 26 4
38 34 4
119 138 2
46 91 1
62 137 1
85 62 4
29 120 3
146 118 2
52 101 1
55 66 4
6 42 3
27 87 1
98 89 2
12 69 1
33 18 3
107 16 4
134 100 4
10 2 2
78 137 2
6 77 1
53 27 3
94 33 2
7 84 2
80 50 4
40 136 1
30 73 3
24 74 2
44 110 3
144 109 4
66 47 1
84 126 1
14 72 4
50 100 1
98 53 3
18 87 2
94 9 4
98 42 4
27 17 4
100 95 4
90 64 3
120 117 1
92 90 3
71 54 2
19 15 4
38 12 2
26 32 3
6 104 3
112 54 4
11 97 2
42 118 4
69 6 2
21 46 3
12 4 1
113 109 2
31 136 2
111 98 1
137 31 2
135 15 2
142 63 2
17 110 2
35 18 2
3 134 3
111 93 2
130 51 2
6 30 4
19 96 4
130 58 1
62 86 2
71 104 2
59 137 4
138 65 3
70 130 4
50 31 4
28 112 3
32 59 1
118 50 3
78 37 4
94 3 4
49 10 4
110 75 3
46 126 1
104 136 3
148 147 1
108 96 1
145 4 2
110 101 1
116 141 3
65 130 4
65 125 4
14 5 4
28 54 4
55 71 3
53 16 3
131 70 3
121 64 3
73 147 1
100 122 1
18 76 1
139 43 1
54 75 2
66 1 3
30 25 2
1 105 2
113 10 3
149 28 1
2 103 1
145 37 2
22 94 4
