2794 150
0 18 7
18 25 1
25 90 8
90 79 2
18 9 1
25 149 8
149 49 3
9 39 2
0 72 1
49 8 5
39 15 4
18 135 4
72 93 9
79 106 9
93 5 8
135 141 8
90 83 8
49 85 8
39 139 3
79 20 3
8 94 1
85 19 1
83 59 6
141 140 2
8 14 3
135 75 4
93 130 6
90 51 6
51 134 1
149 31 4
59 116 5
130 103 5
140 126 7
126 132 3
130 81 2
51 115 7
39 148 5
85 117 1
59 121 2
149 120 5
140 87 2
15 13 5
15 77 2
148 105 4
5 16 6
120 57 5
75 44 8
93 142 5
149 84 4
8 104 2
93 111 3
44 96 5
87 55 9
19 32 8
57 86 9
14 107 4
83 46 6
148 78 2
51 50 2
79 68 1
20 143 9
8 36 3
115 63 5
121 80 8
32 21 3
85 4 7
105 45 7
25 125 8
140 40 5
115 54 8
0 6 2
116 66 9
149 74 7
5 92 4
59 65 2
36 26 1
116 2 4
39 17 1
72 62 7
51 82 5
79 128 9
62 113 5
74 122 2
78 119 2
103 41 2
116 137 9
55 146 2
85 136 2
66 43 8
19 118 7
5 23 2
2 127 3
126 53 6
94 35 7
5 37 5
54 61 1
78 131 3
17 97 9
37 67 5
103 100 8
120 56 3
139 24 9
106 129 7
53 58 4
43 123 4
146 47 2
132 110 2
45 71 8
23 7 6
94 133 6
100 52 3
20 33 4
53 138 8
122 88 8
6 73 5
65 147 6
55 27 6
61 28 8
141 114 9
47 60 9
130 144 5
16 1 2
32 64 3
122 99 2
85 89 9
138 10 1
83 34 8
7 102 8
72 95 4
7 76 4
60 42 6
85 38 9
1 108 6
78 30 7
42 124 1
93 29 4
137 109 9
121 12 3
16 3 2
3 22 8
9 11 3
83 69 8
36 98 4
74 70 8
54 101 3
129 145 3
1 48 1
67 91 8
38 112 3
130 134 4
79 23 1
124 73 3
82 70 2
110 35 1
64 112 3
113 58 4
32 86 1
144 25 3
119 65 1
112 93 3
31 72 4
52 89 1
3 42 1
17 11 3
72 140 4
130 26 3
39 111 3
120 51 1
32 111 1
137 10 4
119 39 4
117 52 1
110 20 2
133 140 3
40 111 2
40 78 1
75 59 2
55 66 2
9 78 1
126 82 4
16 59 1
3 84 4
8 125 3
52 118 3
89 149 3
69 71 4
34 69 2
15 50 3
125 24 4
16 84 3
124 122 4
35 106 4
59 35 4
138 131 3
6 68 1
28 38 2
103 93 4
14 21 4
101 122 1
110 82 3
89 120 3
116 53 1
109 91 3
140 68 1
19 97 3
117 108 2
93 117 3
89 33 4
7 113 2
122 57 1
57 72 1
18 19 4
21 33 3
12 57 1
90 80 4
84 36 3
39 28 2
75 138 3
44 97 1
65 1 2
41 16 2
44 71 1
107 135 1
133 136 1
149 99 2
146 63 4
57 27 1
128 148 1
116 132 2
29 101 2
21 133 4
28 5 1
39 115 4
2 13 3
68 53 4
148 76 1
109 125 4
125 130 1
15 143 1
124 92 4
107 94 1
106 4 2
49 99 4
126 134 2
50 63 1
40 126 1
68 118 4
129 79 3
59 106 2
65 110 4
125 103 2
145 82 1
29 17 4
108 62 4
7 10 1
34 23 3
140 37 1
26 62 3
