2794 150
0 7 1
7 37 9
0 128 1
0 30 4
0 78 1
78 147 9
78 137 4
128 81 8
37 28 2
0 73 9
37 23 1
137 130 4
37 44 9
147 88 9
88 108 6
44 16 9
147 76 8
7 6 5
128 8 7
147 121 5
44 133 6
81 41 9
130 27 8
37 125 8
73 132 9
108 61 9
130 72 4
108 149 1
88 52 8
121 148 4
23 89 7
147 83 9
23 129 8
61 38 9
41 62 6
61 49 6
16 3 6
89 85 7
16 111 8
83 15 5
37 10 9
133 59 7
78 46 1
89 35 5
129 34 4
23 109 7
41 36 9
27 21 7
111 54 9
49 84 7
27 63 6
30 122 4
125 100 6
89 146 9
85 103 3
125 19 9
28 87 8
149 9 1
34 110 4
108 11 5
146 43 1
125 117 7
72 20 7
110 74 1
28 144 2
74 90 3
83 120 8
36 118 5
109 33 8
129 98 9
9 32 4
125 102 4
100 77 6
110 127 8
28 48 5
121 94 1
61 134 1
122 113 7
132 71 3
8 138 5
38 114 1
62 135 3
81 40 9
134 51 5
108 79 4
138 58 9
129 50 7
54 145 2
71 5 6
0 105 2
122 95 5
128 66 2
90 97 8
128 31 3
20 39 4
40 45 7
50 70 1
77 65 8
27 115 5
87 56 4
132 116 2
58 139 8
21 4 5
6 22 8
129 14 1
74 69 1
8 26 6
73 25 4
51 112 2
65 18 8
89 13 3
135 104 9
71 123 9
59 2 8
122 1 8
125 143 8
88 42 3
89 29 4
58 64 1
23 55 8
134 119 4
98 101 5
28 91 5
5 142 9
149 86 2
63 99 5
41 93 4
74 80 2
66 24 3
23 136 1
43 126 1
7 57 1
123 131 5
39 75 5
10 68 9
91 141 3
113 60 9
79 12 3
95 140 8
73 53 6
61 82 8
18 92 5
59 124 6
36 106 9
12 107 3
62 17 1
36 96 7
39 47 4
107 67 9
81 5 2
55 117 3
1 46 2
48 118 4
18 88 3
140 27 3
125 67 1
80 58 3
29 128 1
13 143 1
44 8 2
136 13 1
69 108 2
59 18 4
19 60 2
40 50 2
121 104 3
31 76 1
27 98 1
117 103 1
75 140 4
115 34 3
82 17 2
108 23 4
132 12 1
127 106 3
52 82 2
148 64 2
120 128 3
116 105 1
137 111 3
1 131 4
68 108 1
70 140 4
21 145 2
76 1 2
53 28 4
34 12 1
45 10 3
136 74 3
38 92 2
120 95 2
64 87 3
9 47 2
109 5 3
148 90 2
144 57 1
42 90 4
39 130 4
2 14 1
80 10 2
42 114 2
78 81 2
120 105 4
82 39 4
70 41 4
18 114 3
112 32 3
0 92 4
55 134 3
84 147 3
75 50 4
117 46 3
59 53 1
86 91 2
37 112 1
46 30 2
98 109 1
26 131 1
13 134 3
40 105 4
57 80 4
99 87 1
126 105 1
106 65 3
72 74 4
63 65 3
139 144 1
42 5 3
55 43 1
139 116 3
63 105 1
145 148 1
109 66 4
96 3 4
90 15 1
59 141 4
3 76 1
35 38 3
137 35 2
15 126 1
139 31 3
114 107 3
38 111 1
56 142 2
42 109 2
60 92 4
9 3 4
110 76 4
110 105 1
109 70 1
115 75 1
26 40 2
119 124 4
56 129 1
7 81 2
122 26 3
45 94 4
54 18 4
40 140 1
54 135 3
14 17 4
125 106 1
9 84 1
110 123 1
90 27 4
130 40 1
6 115 1
34 109 4
104 43 1
52 26 2
2 134 4
55 121 4
132 24 2
6 24 2
24 57 4
81 12 4
96 117 2
120 42 4
105 131 1
107 39 3
54 72 2
76 19 3
145 122 2
0 88 1
60 93 3
121 126 2
131 79 1
37 34 4
51 126 1
135 35 4
57 142 1
55 51 1
37 39 1
126 53 2
44 106 2
63 12 1
124 120 1
61 91 1
93 33 3
131 25 1
28 44 3
86 124 1
73 55 1
138 124 1
87 81 2
116 63 1
101 129 3
19 113 4
148 69 4
140 13 3
107 32 4
121 11 2
1 44 4
81 133 1
117 17 3
103 48 4
2 119 3
130 75 1
26 85 4
127 93 1
21 35 4
118 114 1
32 64 1
24 118 4
54 35 4
99 122 4
43 10 3
111 74 1
98 43 3
132 75 4
119 24 2
146 16 1
78 85 2
43 119 3
105 128 4
75 121 1
74 57 3
64 78 2
49 27 2
117 100 2
132 147 1
4 65 2
30 2 4
67 136 2
98 146 2
147 98 2
83 115 4
144 59 3
107 59 2
22 110 3
69 125 1
120 111 1
127 46 3
73 29 4
49 71 3
39 146 1
14 20 3
1 135 3
123 92 2
47 38 2
119 25 1
103 115 4
53 148 1
49 121 3
118 39 2
50 81 1
118 55 4
9 28 1
99 90 1
38 107 1
121 76 2
9 108 3
38 139 2
102 132 1
7 40 1
87 141 3
113 96 3
0 68 3
48 72 1
147 120 1
118 105 3
44 90 4
130 25 3
46 124 2
60 136 4
149 124 3
128 127 3
54 74 4
110 113 4
19 40 4
29 110 3
117 6 2
32 97 1
19 44 2
58 66 4
6 128 3
0 6 4
138 110 3
107 61 2
141 48 3
73 52 2
36 66 2
15 109 3
105 82 4
41 2 3
59 9 4
60 80 2
55 108 3
133 114 1
132 76 4
23 96 3
55 28 2
116 92 3
113 130 3
64 138 4
99 30 3
149 81 3
93 134 4
30 32 2
111 145 3
21 132 3
32 60 4
36 67 4
12 101 4
100 138 1
58 113 3
78 141 3
34 16 3
107 127 1
5 9 3
15 34 3
138 30 2
76 56 3
35 95 1
66 6 3
4 8 2
10 106 4
136 69 1
28 11 3
54 100 4
42 103 2
11 21 2
103 88 4
31 109 2
18 62 1
11 113 4
123 111 3
70 97 3
9 19 2
140 59 1
47 137 2
10 81 4
23 72 4
106 104 2
89 73 1
38 134 1
141 115 2
104 99 2
134 118 3
106 47 4
90 115 2
148 62 3
122 57 1
47 62 4
60 105 1
25 5 2
2 37 2
14 138 1
117 140 1
46 32 3
29 37 4
85 77 1
4 89 1
75 61 4
93 87 2
100 126 2
100 131 3
9 41 4
44 49 1
43 109 1
94 100 3
95 26 3
86 62 3
43 46 3
42 60 3
13 15 1
103 44 3
127 50 4
62 146 1
113 91 4
148 31 4
113 2 1
111 121 4
44 109 2
82 113 3
14 47 1
120 126 4
106 102 2
20 53 2
109 94 2
69 28 1
62 37 1
124 129 1
122 126 2
148 143 4
77 94 3
72 127 3
11 22 1
103 129 2
38 104 2
16 109 3
10 21 2
84 99 3
63 7 3
125 17 4
137 109 4
3 34 4
21 69 2
107 94 1
68 128 4
144 6 4
62 34 2
9 134 1
25 22 1
86 66 1
12 114 4
107 115 1
125 104 3
147 7 2
145 127 4
145 109 2
115 119 2
50 29 4
31 143 3
60 143 4
80 64 4
52 128 1
35 146 1
79 71 2
61 114 1
107 81 1
92 130 3
51 60 4
147 70 4
127 69 1
74 139 1
67 9 2
49 95 3
15 88 2
89 10 1
72 104 4
5 95 4
129 140 1
148 93 2
53 132 2
62 93 3
11 135 3
19 99 4
120 60 4
41 6 2
131 68 1
135 41 1
54 136 1
9 93 2
142 85 3
46 29 1
92 102 2
27 53 1
99 59 2
145 131 4
95 86 4
87 43 2
125 28 4
18 139 4
133 122 2
146 138 4
92 94 3
120 144 3
140 11 2
71 117 1
87 25 2
96 92 1
54 109 4
140 108 4
117 36 3
17 33 2
87 134 1
116 143 1
123 55 4
91 138 3
72 71 2
24 107 2
83 1 2
47 149 1
101 127 3
91 4 3
98 88 1
63 88 3
78 39 3
63 84 4
50 138 1
149 31 3
29 7 2
90 20 3
128 22 4
94 63 3
3 58 1
76 61 4
70 6 4
71 33 2
101 0 1
94 68 2
147 94 2
115 63 2
74 61 3
69 109 3
3 65 4
144 105 3
133 75 1
65 5 1
134 68 1
136 110 2
28 59 4
139 147 2
50 77 3
147 129 4
135 117 3
118 46 2
127 9 3
99 100 1
19 73 4
18 36 2
138 133 4
132 110 2
87 126 3
32 13 3
45 104 4
123 102 1
96 24 3
89 74 3
4 107 2
72 115 3
132 100 4
139 136 1
5 30 2
67 16 4
23 143 4
137 122 1
22 28 1
127 25 4
66 85 3
37 0 1
146 115 1
117 62 1
57 119 4
99 43 1
78 32 1
58 94 2
16 68 4
144 148 3
65 54 1
136 113 3
66 70 1
10 9 1
81 137 2
107 65 4
93 46 4
112 14 1
129 115 2
132 98 3
96 41 3
92 75 1
64 122 2
8 102 1
38 22 2
34 66 4
47 18 3
144 68 1
18 48 4
40 92 3
50 9 2
33 25 3
13 22 1
84 13 1
47 53 1
142 114 1
109 134 1
52 45 1
122 41 1
55 112 2
45 143 3
89 136 4
116 16 4
76 81 2
56 49 1
119 51 3
112 46 3
39 70 3
8 140 4
35 61 4
47 37 1
72 68 3
93 111 4
52 14 2
47 100 3
82 93 3
0 89 3
127 4 2
80 69 2
52 118 2
40 10 3
114 140 3
124 74 4
13 38 4
18 61 2
74 34 4
71 118 4
98 118 2
43 19 1
47 58 4
132 36 2
57 118 1
17 79 2
108 18 1
43 18 1
79 6 1
99 69 4
57 116 2
22 96 4
103 146 2
111 10 1
137 121 3
38 99 1
63 70 2
47 91 2
16 110 1
49 72 3
144 106 4
92 128 4
55 90 1
30 51 1
25 51 3
144 50 4
97 144 4
0 120 1
146 17 1
142 13 2
31 54 4
2 107 4
119 38 2
58 15 2
119 10 1
6 85 3
61 69 3
58 5 4
121 88 4
68 25 1
145 34 1
67 34 2
13 33 3
144 140 4
59 14 3
62 124 1
33 2 2
70 20 4
69 5 1
32 71 1
43 60 4
66 97 2
30 80 4
8 147 4
1 54 3
47 75 4
17 100 1
97 128 3
106 91 2
126 113 1
60 62 4
45 53 2
147 20 1
48 59 2
20 78 4
69 137 2
118 17 4
109 91 4
27 95 1
21 79 4
146 22 4
107 132 2
73 22 2
134 48 2
118 88 4
0 69 4
90 24 4
105 27 4
122 104 2
86 133 2
122 87 4
40 62 4
13 137 4
7 46 1
39 85 1
84 107 1
8 98 1
24 143 2
109 56 4
103 35 3
75 49 4
24 101 1
141 147 1
79 115 3
122 88 3
105 81 2
96 64 1
96 25 3
125 56 1
17 131 4
22 61 3
144 142 1
139 120 2
142 22 2
101 21 4
103 149 4
18 16 2
134 89 2
44 93 4
59 93 3
108 134 2
62 140 3
79 15 3
96 70 1
128 100 4
14 116 4
22 113 4
100 112 4
135 82 4
46 68 1
26 79 1
121 51 3
32 73 3
72 15 3
131 130 4
132 51 3
76 101 4
12 82 1
2 115 3
5 129 3
97 9 3
42 12 2
101 71 1
105 18 4
112 124 3
20 114 3
34 116 4
47 111 2
50 133 4
25 118 3
22 93 1
120 142 3
113 94 3
8 116 1
121 136 2
54 52 4
96 45 2
18 112 1
80 43 2
123 109 3
67 92 2
78 17 1
106 108 4
114 117 2
71 90 4
73 106 4
4 39 2
49 66 1
35 25 2
67 137 4
127 22 1
46 51 1
38 109 4
80 53 1
106 54 2
107 40 4
122 52 3
71 69 1
93 4 3
133 3 4
73 101 4
31 79 2
65 89 4
109 128 3
2 38 3
41 134 4
21 126 4
111 66 1
71 129 4
84 101 2
121 133 2
41 95 4
34 111 3
90 16 4
45 47 1
142 2 1
127 35 4
41 12 4
87 13 2
35 84 4
17 66 3
62 61 2
129 16 4
120 22 1
77 1 3
104 109 1
75 67 1
59 126 2
65 96 1
6 103 4
49 23 2
135 134 3
107 50 3
24 135 4
76 137 4
47 34 2
8 66 4
49 88 1
58 74 1
46 49 1
108 109 2
4 100 3
20 24 1
85 134 4
134 88 2
61 98 4
16 87 1
112 119 1
64 37 3
10 19 1
31 83 4
11 148 1
7 76 2
25 81 3
57 133 4
123 85 3
113 32 4
98 64 3
78 44 2
17 30 2
113 118 2
124 30 2
44 77 1
116 74 2
67 35 1
88 31 1
25 98 3
103 137 1
28 4 1
27 35 1
9 146 1
136 129 3
50 49 2
109 27 1
100 89 3
22 111 3
33 124 3
115 122 2
14 57 3
133 76 3
97 140 3
96 37 2
75 87 2
114 100 3
67 105 4
134 22 4
124 137 4
88 113 1
129 6 3
56 9 4
72 106 3
127 139 2
116 70 4
80 86 3
114 88 4
81 121 3
141 145 2
122 91 1
53 48 2
52 133 2
119 20 2
142 40 3
89 96 2
45 61 4
17 45 3
146 52 4
82 121 4
119 3 1
46 143 4
138 120 3
128 19 1
46 4 4
6 32 4
51 149 4
47 120 4
29 131 1
26 92 3
149 121 3
23 7 3
10 114 4
29 59 1
30 3 3
131 96 1
90 67 2
35 141 4
97 1 2
139 103 4
82 139 1
149 83 4
41 136 3
39 114 3
131 44 2
11 139 4
1 3 2
118 42 1
89 139 3
140 7 3
113 95 4
87 15 4
20 116 3
50 42 3
135 124 1
0 52 3
43 101 2
139 108 2
6 9 4
68 43 1
96 11 2
100 106 3
126 137 3
82 11 1
1 105 4
99 132 4
62 143 3
13 122 2
6 28 3
7 144 4
5 67 3
99 64 3
123 149 1
54 50 4
89 126 1
65 72 3
143 32 3
119 96 1
43 128 4
6 105 4
63 44 1
80 0 4
51 19 1
33 27 2
41 124 3
52 19 4
99 128 2
77 54 4
104 71 1
18 0 2
94 90 3
71 77 3
88 10 2
113 61 3
149 20 1
66 121 3
123 125 2
68 107 4
103 100 3
41 66 2
4 20 1
145 102 4
49 147 4
14 41 4
4 86 3
29 126 2
115 132 2
34 30 1
101 94 2
52 25 3
18 3 2
80 120 3
140 32 4
17 5 4
56 72 2
55 103 3
37 145 4
71 99 2
92 9 1
103 70 2
94 12 2
88 80 2
22 35 3
20 136 1
140 72 4
76 67 2
50 122 4
5 48 2
56 91 1
140 71 3
105 129 4
81 86 3
130 55 1
115 136 3
34 1 3
0 118 1
60 131 4
14 12 2
10 23 3
121 28 2
29 104 2
83 18 4
16 73 3
100 23 2
118 131 2
53 39 1
119 56 2
137 125 4
1 146 1
90 96 3
55 101 4
94 135 3
110 98 1
79 140 1
12 120 3
41 10 2
62 39 1
1 149 1
29 136 3
91 51 4
141 44 3
103 110 2
131 149 4
33 120 2
62 67 1
24 147 4
23 145 3
130 105 1
34 94 3
130 123 3
112 35 2
121 26 2
14 131 4
80 42 1
116 129 3
123 61 4
2 24 4
143 15 2
74 23 3
92 84 3
148 117 3
75 65 3
3 22 4
138 66 2
91 102 1
39 147 1
0 91 3
10 140 2
42 18 1
59 81 3
129 88 3
105 143 2
47 93 2
118 86 4
64 139 3
83 117 2
96 59 1
132 8 1
2 31 2
16 131 1
21 42 3
116 112 3
72 142 3
117 5 4
