2794 150
0 149 8
0 129 6
129 109 2
149 70 6
70 121 3
129 111 6
121 131 5
111 48 8
121 82 1
111 62 6
129 86 1
121 106 2
86 23 9
70 145 5
48 10 7
109 138 7
82 47 8
145 77 5
47 66 7
86 96 7
86 126 2
10 56 2
106 71 9
86 18 8
111 108 2
70 57 4
82 94 7
96 8 7
111 107 6
131 49 1
49 124 6
149 27 4
111 53 7
138 91 7
96 90 8
90 12 9
111 92 1
106 119 3
124 20 2
91 102 5
109 144 7
77 93 9
124 5 2
119 9 6
102 7 4
12 58 6
82 43 4
5 127 6
71 13 2
62 44 5
13 16 3
93 76 7
18 63 3
102 45 1
129 21 5
12 116 8
96 148 5
127 17 9
44 75 1
56 31 3
16 135 9
144 4 4
82 42 2
131 36 8
4 15 9
91 74 2
74 64 5
15 25 5
63 95 7
96 6 8
15 120 8
109 97 4
45 79 6
36 50 8
45 11 5
95 3 3
44 128 3
27 83 3
42 22 9
36 38 8
31 104 9
70 28 3
77 52 8
42 139 4
44 105 9
119 98 7
62 87 9
128 19 8
87 41 7
71 137 4
52 103 9
18 89 6
121 73 1
17 122 2
74 55 2
3 2 3
13 99 8
137 132 3
87 1 5
135 113 5
116 125 6
47 14 4
53 35 7
102 72 9
42 110 4
4 84 6
125 60 5
103 115 5
66 32 2
139 133 6
127 146 3
2 136 6
72 61 3
106 88 3
49 68 8
115 123 8
107 114 1
18 24 6
24 33 1
79 147 8
73 85 1
10 112 7
139 142 9
139 101 2
57 65 1
72 134 2
55 59 2
128 34 6
121 117 7
133 130 8
113 39 4
72 26 3
124 81 2
3 46 3
12 67 5
1 69 1
88 80 8
134 140 9
124 51 2
137 37 4
138 29 1
51 54 3
58 100 7
123 40 8
102 143 5
5 141 3
16 78 5
10 30 9
104 118 9
45 42 3
108 58 3
114 84 1
143 123 1
107 79 4
120 144 4
81 99 4
38 80 1
80 42 1
149 146 2
26 21 2
49 1 1
41 109 2
74 104 1
38 48 4
23 1 1
55 141 2
121 90 2
51 26 1
7 57 1
89 140 3
42 59 4
11 26 3
130 23 2
28 131 3
10 141 3
62 25 3
142 55 1
147 121 4
3 68 2
39 0 4
140 110 4
125 138 1
81 64 1
118 4 3
110 135 3
5 91 2
40 81 2
26 81 2
133 134 3
25 84 2
60 117 4
144 126 2
71 131 3
43 23 4
5 126 2
142 64 4
139 12 4
0 42 2
123 43 2
97 142 3
82 48 4
68 61 1
4 61 4
39 108 1
11 51 2
1 61 2
93 111 1
36 128 1
136 100 2
27 108 2
34 127 2
57 80 4
36 48 2
40 63 1
74 112 4
65 34 1
55 127 2
138 114 3
54 78 4
94 24 4
114 14 3
26 100 1
147 37 2
32 17 4
147 124 2
120 134 4
124 58 2
103 33 1
139 47 2
24 84 4
78 133 1
71 9 3
32 97 4
40 125 4
44 71 1
89 62 1
53 30 4
19 122 1
87 33 1
117 26 1
86 10 2
144 115 2
55 85 2
126 119 1
125 120 4
16 139 1
128 96 1
68 135 2
111 63 4
107 94 3
24 100 3
137 51 4
78 23 4
35 134 4
131 97 1
104 99 3
149 82 4
34 81 2
144 101 3
116 37 3
100 39 2
102 133 4
126 50 3
121 28 3
47 127 3
26 25 4
108 51 4
38 88 3
36 17 1
28 30 4
65 146 4
127 96 3
145 79 1
81 75 2
42 19 4
136 56 1
101 10 4
65 125 3
143 39 4
90 146 4
23 102 3
50 5 3
32 87 4
71 59 2
33 14 1
51 7 3
120 142 1
45 63 3
70 116 3
40 149 3
79 14 3
112 63 2
137 76 1
45 107 1
118 134 4
13 33 1
119 30 2
33 83 3
143 110 4
59 93 3
95 15 3
94 62 1
120 11 3
94 124 1
19 7 2
58 0 4
45 67 2
132 14 1
114 42 2
48 100 4
94 111 2
139 58 3
66 60 1
104 127 3
41 66 4
29 52 2
38 2 4
44 57 1
52 91 1
54 82 4
21 107 4
48 31 2
61 133 3
17 79 4
48 143 2
72 101 4
141 32 4
138 94 2
53 87 1
36 142 3
119 142 3
136 103 1
115 46 4
99 127 2
138 112 1
118 92 1
94 40 3
147 148 4
103 134 4
126 106 3
136 135 1
1 102 1
104 115 1
97 24 1
65 50 4
19 97 1
121 14 1
52 39 3
139 93 3
82 96 4
126 124 3
146 108 1
73 70 2
79 89 1
18 58 3
71 53 4
34 140 4
118 87 2
52 33 2
80 66 1
36 35 3
130 142 1
144 113 2
60 134 1
103 123 3
54 73 4
105 76 2
51 27 4
42 9 2
31 140 3
108 130 2
142 91 3
35 70 2
110 39 2
119 23 4
98 55 4
149 10 2
27 33 3
10 132 3
19 98 4
48 9 2
129 133 4
75 58 3
78 121 2
78 37 2
146 54 4
11 121 2
97 115 3
149 101 4
133 112 4
