2794 150
0 9 8
0 65 9
0 72 5
0 30 5
0 96 2
72 70 2
30 20 4
30 23 6
96 105 5
96 12 3
23 4 3
4 140 1
30 120 7
65 29 3
30 51 9
0 121 1
65 102 7
23 141 1
23 142 7
51 108 3
105 69 3
65 78 9
9 59 3
142 133 2
12 84 2
120 56 9
4 131 9
120 118 9
78 119 4
30 92 5
78 49 2
65 103 9
141 86 7
4 15 4
0 93 6
102 106 6
133 50 5
51 27 3
106 87 6
30 89 9
49 48 8
49 45 5
9 41 3
0 40 6
59 5 1
4 60 6
59 129 5
49 144 6
120 90 4
4 19 8
69 53 2
78 35 7
90 113 6
45 111 6
93 82 8
5 71 2
105 33 6
108 18 5
102 143 7
142 21 7
105 110 1
140 55 7
78 83 3
82 1 8
49 14 9
105 136 7
29 76 9
136 44 1
1 116 8
129 39 3
39 107 3
143 34 6
41 124 8
83 10 2
30 91 8
105 24 8
41 100 3
100 126 3
20 130 1
9 115 6
129 98 6
82 122 5
96 47 5
96 73 9
141 123 9
93 94 2
86 46 9
1 97 3
18 81 9
111 3 1
19 132 3
97 25 3
102 146 5
24 38 6
81 79 9
21 52 8
29 138 6
0 112 6
91 66 7
48 117 5
146 61 3
9 7 3
20 42 3
120 147 8
50 17 2
116 128 2
33 127 5
27 99 5
5 6 9
84 135 7
106 43 3
39 63 7
107 2 9
44 32 1
91 36 6
14 95 5
63 67 2
111 68 1
69 137 2
38 28 9
98 22 7
24 16 8
91 26 7
59 149 9
105 57 6
129 101 5
144 58 1
14 85 4
149 75 4
72 77 5
35 104 5
7 8 9
116 148 5
34 114 4
132 134 7
20 37 9
96 13 5
121 54 2
52 80 7
30 125 4
124 64 3
5 62 3
62 74 6
134 31 3
83 88 4
128 109 5
118 145 9
100 139 3
69 11 7
93 62 1
21 34 3
109 7 2
146 131 3
38 22 1
32 102 2
124 59 1
43 69 3
65 140 1
63 120 2
87 19 4
28 114 3
1 24 1
38 29 3
26 63 2
16 72 2
123 71 4
7 2 2
113 97 3
85 58 4
90 30 4
71 21 3
115 132 1
53 105 2
10 149 4
2 81 1
21 17 1
97 63 2
12 30 3
128 121 4
96 41 2
96 94 2
91 135 1
47 5 4
46 104 3
82 58 3
147 121 1
125 112 1
94 16 3
35 15 4
29 90 2
149 18 1
46 135 2
86 17 2
59 89 2
19 143 2
130 91 4
144 149 4
49 129 4
144 100 2
30 28 3
137 148 3
62 113 4
113 104 2
63 149 2
107 119 3
133 136 1
100 79 3
26 5 3
3 52 1
103 1 4
140 79 4
91 32 4
49 123 3
16 81 2
116 115 2
101 131 2
59 61 4
5 88 4
64 17 4
94 32 3
108 87 3
88 87 2
84 11 4
68 124 3
104 148 1
67 65 3
149 22 2
142 45 3
12 62 1
79 115 4
145 25 3
125 93 4
51 22 3
59 58 1
103 110 1
58 114 4
21 47 3
47 14 3
5 106 2
115 101 2
45 24 1
68 123 2
37 93 3
117 147 3
35 136 3
30 145 4
114 18 2
64 22 1
5 82 3
124 32 3
40 33 4
7 115 3
8 0 3
22 148 1
