2794 150
0 144 2
144 106 7
106 63 7
106 36 7
106 139 7
0 78 9
144 86 1
0 61 3
63 53 5
86 50 2
0 32 2
50 70 5
78 15 2
86 73 5
0 80 4
139 21 7
78 104 4
80 40 1
63 51 1
104 43 4
61 111 1
111 126 8
40 143 7
61 108 2
0 109 8
15 41 8
111 138 6
50 122 8
73 68 8
126 92 1
138 72 9
104 131 6
139 96 1
0 142 1
32 60 1
143 110 4
126 67 8
80 125 7
73 121 8
142 134 7
0 48 3
0 105 8
138 81 4
104 34 2
104 136 9
136 76 2
121 99 2
96 135 3
15 137 2
15 2 3
78 14 9
135 37 7
136 101 8
142 127 4
126 91 4
21 116 2
63 3 4
137 22 8
63 39 1
108 118 1
70 52 9
32 133 6
86 113 8
106 31 9
99 89 6
138 13 3
41 10 9
110 119 4
40 74 2
110 54 9
133 49 8
34 33 4
80 140 1
48 8 7
89 12 8
111 38 8
50 97 9
140 114 2
72 129 9
48 147 1
109 17 7
38 46 7
142 66 5
135 123 9
89 29 2
109 1 7
40 132 8
15 90 2
97 149 5
49 107 4
149 42 5
111 26 6
91 4 1
90 45 3
76 11 7
108 56 3
138 47 2
74 120 1
42 95 9
76 58 5
29 20 8
96 24 4
43 94 1
132 71 5
33 85 4
0 62 4
20 82 4
48 87 6
54 7 4
140 83 7
101 69 1
71 100 6
47 112 4
133 30 9
45 5 1
15 88 7
32 23 9
114 55 7
119 128 1
62 146 9
60 79 9
137 9 7
101 59 8
5 141 2
105 130 4
78 93 1
144 103 1
113 77 6
90 18 2
123 35 8
18 57 1
54 98 1
116 117 6
59 65 9
110 102 3
137 44 6
2 124 5
94 19 9
131 84 6
104 6 1
19 27 3
146 115 8
121 25 8
70 28 3
72 148 4
142 16 7
27 75 7
126 64 3
97 145 2
6 141 4
55 86 2
102 70 1
31 76 4
118 91 2
135 47 3
107 81 3
148 136 2
77 81 2
28 39 4
62 142 1
8 63 2
103 139 4
50 105 3
103 119 3
117 140 2
103 82 2
36 90 3
36 9 3
27 97 2
25 22 3
97 67 1
140 109 3
18 99 4
39 52 2
27 134 4
52 95 1
35 53 2
103 48 3
57 123 3
108 121 2
68 46 3
19 42 3
29 102 4
39 84 1
83 18 2
56 36 3
5 78 2
68 148 3
28 21 1
1 27 3
120 1 3
45 144 3
60 69 1
51 101 4
133 83 4
87 4 4
44 123 2
23 122 3
108 44 3
66 15 4
126 147 1
4 27 2
35 71 1
68 122 4
131 36 2
105 6 1
114 3 2
45 125 2
107 108 2
78 140 3
103 6 2
110 88 3
139 126 1
55 74 3
98 101 4
44 98 1
127 139 2
137 76 1
119 36 3
8 79 1
31 89 2
39 16 2
117 42 2
75 76 3
137 107 3
113 20 1
145 75 3
146 147 2
116 71 4
14 141 4
114 18 3
144 108 4
95 51 2
123 71 2
20 146 4
125 140 2
93 54 2
124 66 2
68 60 4
68 125 1
80 51 1
60 51 4
144 67 3
44 4 1
31 148 3
61 83 4
87 23 4
144 100 2
121 132 2
63 143 4
9 109 1
13 105 4
24 50 1
82 67 2
65 29 2
89 119 3
138 129 4
130 84 3
133 3 4
49 119 4
97 96 2
143 73 4
115 91 1
0 15 1
143 37 3
76 83 2
11 146 3
5 25 2
36 141 1
48 1 1
89 140 1
61 57 2
112 135 3
111 10 2
64 90 4
51 68 2
98 135 4
59 13 2
130 109 4
135 100 1
1 29 1
97 88 2
52 141 1
42 141 4
93 73 4
43 77 3
24 124 3
83 41 1
65 48 4
131 138 4
75 48 1
105 90 1
75 87 4
62 121 2
146 63 1
50 0 4
132 68 3
11 4 4
148 78 4
132 1 4
127 42 3
99 8 1
65 107 3
6 32 3
126 127 3
147 7 1
132 8 3
149 116 2
68 10 4
135 50 4
11 117 4
125 3 1
96 87 2
22 29 1
93 138 3
30 139 3
30 24 1
5 58 1
81 99 3
34 83 3
149 13 4
109 61 2
70 40 3
89 116 4
46 22 4
101 22 2
24 79 1
114 15 3
86 30 4
21 10 1
7 146 1
94 143 2
130 80 1
140 132 4
141 47 2
144 79 1
80 27 1
9 33 1
136 93 3
53 86 1
92 137 3
34 49 1
132 102 1
101 106 1
78 47 4
46 119 4
1 148 3
64 13 1
4 70 3
137 16 4
116 114 1
92 39 4
40 56 1
41 141 1
90 140 3
37 25 3
138 30 1
72 20 3
38 97 1
95 115 2
28 59 3
147 140 4
14 73 1
30 85 2
124 83 1
113 102 2
7 43 1
128 125 3
99 79 2
29 10 2
28 95 4
36 22 4
53 21 2
76 24 3
47 28 1
138 14 4
104 67 1
105 35 3
53 113 4
148 84 2
123 5 2
148 3 3
125 21 2
8 47 4
108 131 1
133 51 1
55 139 2
134 47 4
87 29 4
1 9 1
18 60 1
70 112 1
43 81 3
128 120 1
25 77 2
33 136 1
100 24 3
5 98 4
119 75 4
80 19 1
93 99 4
4 1 1
135 30 1
98 132 3
10 127 2
136 38 1
21 12 4
110 26 2
107 20 2
98 55 1
113 3 3
