2794 150
0 102 4
102 119 7
102 14 8
14 113 8
102 63 5
0 101 6
119 121 3
113 100 5
113 20 4
102 133 1
0 111 9
101 29 5
101 58 5
113 94 5
102 142 5
121 104 1
102 48 5
29 82 6
94 140 4
113 95 3
94 148 8
119 138 6
0 50 6
138 69 9
133 96 5
69 53 8
53 70 3
138 25 4
63 35 6
29 98 9
94 117 7
111 24 2
69 132 6
14 51 7
51 12 1
100 5 5
140 68 7
68 4 3
70 9 5
12 49 2
117 93 2
104 62 8
111 37 6
93 88 8
133 75 3
119 77 3
121 106 2
53 7 9
4 32 5
53 84 8
93 60 6
84 130 1
7 1 1
121 46 2
106 34 6
68 44 8
96 54 4
34 120 5
25 16 6
130 33 9
142 109 2
88 73 7
34 45 7
34 108 7
5 40 9
62 47 1
60 56 1
95 74 7
56 36 7
48 112 5
70 87 2
119 23 5
54 118 7
140 27 7
121 43 8
24 72 2
77 8 1
119 92 4
40 39 8
45 86 8
29 28 8
33 3 4
104 79 3
51 2 4
88 114 4
132 38 5
50 128 5
77 143 9
47 55 5
130 67 3
106 125 1
1 31 3
86 76 9
111 83 8
16 71 8
2 137 5
148 124 2
119 18 2
102 123 3
54 81 5
25 90 6
40 11 5
16 139 5
5 127 4
18 85 3
49 136 8
130 147 1
81 122 1
90 141 7
113 41 5
113 78 8
117 134 2
0 145 5
38 89 6
56 59 4
71 103 3
140 116 3
147 13 7
77 135 3
2 126 6
67 131 6
127 15 7
130 107 8
51 91 3
74 52 6
78 80 2
58 10 5
39 105 2
49 66 2
131 110 1
33 21 8
15 149 6
7 30 6
141 144 4
125 22 4
24 57 7
40 61 2
100 115 9
49 42 1
107 17 3
144 129 3
91 6 2
129 99 2
91 26 1
105 65 2
40 64 7
63 19 9
5 146 5
99 97 9
85 106 3
47 20 2
56 102 2
84 125 1
133 85 4
136 2 1
58 86 1
81 137 1
142 40 2
106 13 3
129 103 1
52 53 3
77 121 3
74 27 4
121 114 2
93 75 4
18 118 2
8 126 1
126 28 1
107 88 2
32 140 3
30 81 2
27 147 2
16 38 4
66 105 2
124 134 1
87 71 4
81 92 3
118 111 4
51 41 4
67 83 2
53 46 3
137 32 4
116 137 1
103 74 1
7 96 4
33 138 3
48 124 3
4 69 3
63 60 3
106 26 2
147 36 4
113 74 4
93 43 4
103 134 1
1 38 2
65 75 4
67 70 3
109 22 3
108 125 4
75 52 3
105 133 1
131 124 2
119 56 3
73 25 2
105 103 2
99 30 2
17 19 2
120 30 3
17 33 4
89 108 2
19 102 3
130 62 1
60 131 3
51 60 3
103 35 1
102 65 2
128 58 1
138 95 4
3 45 3
53 105 2
135 121 3
59 65 2
121 72 4
103 60 3
38 64 3
50 75 4
35 87 1
134 17 2
139 105 2
83 95 4
41 74 2
141 89 3
109 84 4
6 39 1
16 70 4
52 35 3
50 103 4
38 61 4
13 6 3
31 114 4
89 12 2
104 71 3
145 121 3
62 123 4
129 37 1
29 104 3
10 30 4
33 91 4
40 134 2
30 129 1
141 19 3
110 30 4
146 125 1
148 122 4
78 46 2
120 66 3
81 37 4
112 23 4
36 87 1
126 120 4
111 149 4
67 61 1
84 34 1
31 138 2
18 144 1
37 58 4
27 89 1
81 104 2
45 117 1
129 89 4
1 17 4
54 50 3
76 88 2
85 26 3
148 69 3
149 5 1
102 4 1
28 108 1
58 143 2
34 64 1
148 125 2
137 148 2
41 32 2
138 21 3
74 65 3
12 148 2
54 120 2
25 2 4
78 118 1
80 69 3
67 18 3
115 144 2
64 131 1
136 99 4
118 11 2
77 76 1
112 15 1
84 71 1
127 86 4
147 29 3
64 2 4
82 72 4
112 35 2
91 30 2
33 63 1
111 137 1
114 124 1
22 75 1
85 143 1
63 25 1
61 149 2
74 19 2
131 133 3
40 81 4
65 48 1
95 5 1
59 129 1
46 122 4
53 49 3
28 30 4
111 15 2
0 57 4
9 132 2
146 95 1
117 19 1
13 33 4
83 102 2
47 88 2
60 43 3
96 14 4
66 33 1
87 20 3
88 126 3
50 113 2
15 44 4
68 48 2
128 4 3
42 99 2
120 86 4
47 15 3
69 0 1
79 47 4
22 70 4
115 76 4
