2794 150
0 144 2
0 45 3
144 107 6
144 135 9
135 141 7
141 68 8
135 79 1
45 84 9
135 57 6
0 105 1
105 124 6
84 33 7
124 51 3
33 109 8
109 102 3
45 146 9
146 145 3
105 143 7
146 53 5
51 55 5
84 39 1
107 122 9
45 127 3
105 9 1
146 106 3
145 56 9
55 80 5
109 123 4
146 59 8
84 116 1
45 91 5
106 110 3
102 37 7
84 19 9
102 93 6
109 63 6
57 6 2
141 31 1
107 26 7
146 136 6
26 132 4
26 3 2
0 60 5
63 130 7
19 113 5
26 134 1
39 72 6
37 52 7
123 131 6
31 11 5
55 129 2
144 142 7
56 128 1
109 104 5
141 70 9
45 101 6
143 61 4
142 58 3
68 29 5
53 115 5
11 20 2
33 43 9
91 32 2
124 86 9
3 92 4
9 140 9
131 28 7
59 15 9
84 83 8
51 90 4
59 96 5
136 98 4
122 2 7
127 88 1
52 77 1
127 22 5
2 73 5
91 42 7
127 65 7
58 10 9
15 24 3
63 67 5
22 74 9
104 137 1
56 94 3
11 64 2
83 76 4
2 25 1
144 34 8
72 21 5
84 36 4
124 69 8
124 50 9
113 138 8
10 121 3
77 4 6
107 75 7
136 149 4
130 7 7
84 82 7
132 35 9
146 78 1
35 89 3
64 49 6
9 5 6
60 118 5
96 111 4
73 27 2
116 30 2
53 112 6
91 14 3
11 12 2
4 87 9
6 16 1
115 147 1
130 40 6
42 108 5
110 8 5
22 125 2
15 97 1
29 18 7
16 117 9
127 126 3
64 81 4
77 47 1
125 133 5
122 99 6
2 119 6
104 100 4
107 54 2
88 114 9
147 13 9
90 62 7
146 44 6
61 148 7
130 48 3
43 38 4
148 41 3
3 1 2
70 85 5
59 95 3
67 23 8
131 46 1
51 103 2
92 66 1
76 139 1
99 17 7
129 71 5
6 120 4
33 101 4
112 44 2
1 144 4
73 17 4
53 48 3
89 100 4
93 87 2
50 39 4
43 55 1
56 66 4
113 147 4
26 142 3
106 117 4
142 12 3
106 8 2
88 34 1
41 117 3
6 118 4
9 56 2
121 96 4
105 30 1
131 111 4
116 43 3
111 3 3
132 93 2
138 142 3
61 54 1
113 69 2
41 68 4
96 32 2
82 77 3
5 83 2
87 71 3
36 72 4
66 63 4
132 108 3
31 99 2
47 11 4
93 105 2
3 136 4
8 69 4
18 21 4
127 78 4
125 39 3
117 35 3
123 117 1
11 14 2
19 12 2
122 17 3
13 67 2
60 21 1
52 99 3
118 5 2
139 12 1
127 60 2
125 54 4
100 10 2
55 86 4
83 77 1
50 3 3
45 75 4
96 131 3
90 9 2
88 102 3
102 94 4
120 21 4
27 35 3
130 29 3
73 85 2
58 100 2
24 68 4
12 82 3
95 67 3
106 123 2
102 48 1
90 74 1
38 81 4
116 130 3
92 17 1
148 45 2
130 47 3
136 66 4
32 88 4
112 101 2
88 46 4
134 144 3
59 104 3
16 61 2
144 87 3
7 41 4
137 108 1
122 111 3
53 1 3
121 101 1
147 16 4
64 23 1
101 73 1
28 92 1
1 91 3
112 142 4
57 67 1
15 128 2
16 80 4
114 100 3
80 49 1
78 113 2
80 1 1
92 98 1
