2794 150
0 43 4
0 22 7
22 126 8
126 91 3
126 25 3
0 148 6
25 5 1
25 85 4
126 10 1
5 107 7
126 88 1
22 9 7
9 138 5
0 15 1
9 39 6
15 51 2
10 142 7
25 33 6
51 134 9
126 31 4
126 81 6
33 136 5
81 122 4
9 139 6
51 144 3
136 75 2
43 1 8
126 133 6
138 78 8
122 109 1
33 124 1
31 35 7
134 41 9
5 112 1
134 67 9
35 30 4
41 26 7
26 94 2
41 70 2
25 87 5
10 64 1
30 98 7
39 110 3
134 27 1
75 108 4
138 83 7
87 57 1
15 32 8
5 149 4
112 2 2
138 118 2
30 119 2
26 86 8
138 73 8
35 19 4
10 49 2
25 128 2
128 93 7
22 69 7
81 101 1
57 56 1
148 97 7
149 28 1
27 147 6
83 45 5
19 141 3
75 146 7
142 58 4
109 76 8
85 114 9
30 71 7
146 79 2
22 37 5
19 54 7
56 137 6
33 46 9
30 120 1
120 6 6
120 3 4
149 140 3
83 65 5
25 21 4
19 84 3
87 127 2
9 55 1
71 48 9
0 123 9
49 29 1
118 115 6
84 16 7
35 116 3
144 95 1
126 130 7
127 52 8
93 24 2
41 103 2
75 100 3
78 63 1
139 40 9
26 59 8
118 53 8
127 135 8
31 125 8
78 20 9
43 102 7
55 89 6
97 80 8
112 105 8
67 68 8
140 4 7
54 13 5
119 121 2
27 77 6
28 129 7
110 113 7
51 96 8
95 12 8
126 61 9
24 42 4
120 72 4
93 74 1
147 60 7
0 17 1
35 44 1
108 38 4
129 131 5
15 132 3
54 145 8
125 143 7
109 99 4
54 90 1
95 104 3
65 106 2
132 11 6
60 7 2
138 8 5
146 36 9
148 66 5
132 92 7
115 34 4
101 111 2
123 82 3
109 14 2
116 47 7
65 50 7
65 18 3
65 117 2
97 23 8
121 62 8
56 22 4
69 34 1
8 78 3
115 91 4
115 56 3
73 129 4
140 0 2
104 29 1
13 43 1
53 94 3
123 105 3
23 38 2
20 56 1
91 38 4
57 105 1
114 142 4
126 135 2
148 76 3
101 113 1
17 53 4
114 135 3
73 70 3
81 110 4
57 43 1
132 53 1
4 53 3
24 119 3
43 60 4
117 51 1
88 35 1
34 99 4
117 67 4
57 29 4
32 21 4
83 105 3
97 125 1
4 44 4
118 122 1
118 146 4
66 78 2
135 75 3
17 131 4
51 118 2
20 115 2
32 39 4
72 96 2
142 27 4
118 133 1
77 147 4
41 146 4
18 69 2
25 9 1
47 111 1
6 32 3
44 20 1
90 58 4
48 46 3
18 12 4
49 110 2
35 90 1
119 86 2
104 126 3
70 22 1
84 80 3
140 22 3
