2794 150
0 105 7
105 89 4
105 140 9
89 21 9
0 120 8
140 34 1
21 8 2
105 4 7
21 145 6
89 126 3
34 17 7
8 125 7
140 6 5
89 37 8
0 95 7
17 41 2
120 147 6
0 141 2
120 113 5
113 142 5
140 133 2
95 45 4
120 127 4
113 49 2
45 23 2
126 20 4
37 112 9
89 79 8
145 52 5
113 135 1
23 115 8
8 84 6
49 109 2
133 58 9
127 149 6
112 128 7
115 44 1
135 70 2
20 98 1
142 24 4
89 63 3
0 50 5
98 132 3
145 31 7
127 103 8
37 3 1
98 110 4
105 76 1
128 16 9
109 121 7
133 7 6
121 14 4
52 27 5
37 119 6
41 66 4
133 55 7
84 12 1
147 87 5
147 78 2
87 28 5
127 96 7
21 26 5
17 134 3
140 64 4
89 86 2
134 61 7
34 116 9
27 129 8
17 60 8
116 13 3
52 1 7
86 107 9
126 106 5
133 108 8
26 130 2
63 30 1
4 77 8
142 39 9
41 25 3
41 51 2
103 54 8
31 114 5
130 65 1
126 85 4
85 53 1
107 122 5
89 139 4
1 99 3
51 111 1
51 29 2
89 143 2
1 88 2
110 35 9
23 11 3
107 83 1
0 36 4
64 40 3
4 74 6
116 57 9
27 32 9
88 56 4
96 5 4
50 48 3
112 104 9
99 75 2
39 72 9
24 124 3
34 123 7
51 97 1
41 19 9
27 144 5
44 67 4
106 71 2
70 138 4
39 59 9
119 117 5
55 82 3
59 137 2
70 101 4
108 92 5
3 136 4
14 90 4
24 43 1
36 146 5
128 94 9
98 10 2
108 69 3
3 91 7
57 2 8
141 102 2
132 22 4
19 118 6
113 93 9
55 15 4
37 62 4
132 18 2
34 81 8
133 9 6
149 131 7
110 68 5
122 46 2
49 47 2
28 80 6
30 148 2
49 33 6
123 73 8
85 42 5
50 100 5
60 38 5
78 72 3
38 112 4
9 70 2
15 147 2
136 118 4
48 17 4
67 18 3
50 11 2
66 32 3
36 134 1
77 89 1
136 74 2
115 89 3
17 10 4
102 66 3
114 24 1
8 65 1
73 130 1
125 70 3
47 70 1
91 15 4
44 53 4
5 18 3
38 51 3
0 38 4
38 76 3
2 97 1
61 74 1
96 112 2
40 146 1
107 0 3
22 140 4
58 53 1
44 127 2
14 86 4
128 2 4
29 107 4
72 139 4
42 75 2
12 75 2
83 81 1
61 111 1
25 12 3
48 15 2
39 16 1
88 52 3
35 45 4
29 125 1
1 37 4
14 144 2
114 103 2
108 129 4
78 132 4
109 2 3
74 142 1
24 30 1
99 37 1
149 136 1
63 99 2
3 108 2
83 97 2
69 51 2
85 81 3
18 71 2
136 115 3
130 48 1
118 125 3
107 12 2
27 100 1
106 7 1
5 56 1
146 138 3
137 52 1
55 30 1
43 100 4
142 106 3
139 62 2
14 66 4
113 110 4
115 22 3
71 43 2
70 16 4
145 122 3
109 66 1
13 111 4
29 118 2
71 100 2
69 1 4
137 136 3
31 126 3
102 127 1
119 109 2
47 28 3
148 64 1
120 10 3
97 131 4
19 129 3
73 118 3
51 130 4
59 108 3
137 45 2
37 114 3
50 132 1
31 83 4
90 83 1
63 91 3
35 60 3
48 36 4
103 87 4
75 113 2
25 50 4
102 20 2
88 144 3
137 14 4
100 89 2
19 102 3
118 1 3
98 80 4
23 128 1
134 82 4
19 66 1
61 148 2
93 107 3
24 8 4
140 2 1
112 20 2
37 61 4
136 112 2
57 46 4
117 94 2
123 19 1
45 70 2
139 79 3
46 51 3
141 35 4
47 22 1
5 94 3
48 145 4
29 147 2
92 47 2
17 61 1
141 46 1
72 62 3
117 111 1
124 2 2
57 80 4
86 149 4
68 106 2
86 87 4
22 98 4
97 49 1
18 64 2
121 95 4
3 26 1
64 96 2
106 137 1
53 0 3
95 82 2
130 109 4
52 58 4
15 116 4
149 111 2
5 137 4
138 137 1
61 56 4
36 90 1
27 103 1
87 34 1
113 36 3
120 135 2
17 64 3
89 83 1
60 8 3
75 103 2
45 81 4
103 84 4
6 110 4
108 116 4
70 36 1
43 36 4
2 59 4
13 5 3
129 95 4
136 24 3
60 32 2
41 11 2
27 20 1
141 3 1
125 14 4
97 128 4
104 102 3
97 78 2
71 59 4
3 64 1
39 116 4
84 97 2
113 104 4
34 6 2
116 63 2
93 119 1
143 48 3
101 148 3
89 22 3
3 34 4
134 139 3
70 136 2
61 28 3
113 39 1
121 35 4
85 56 2
90 110 2
62 32 3
67 128 3
82 17 3
77 71 4
77 92 3
105 36 1
95 81 2
133 65 3
108 19 2
16 23 1
141 42 1
65 145 4
113 147 4
17 23 2
29 62 3
37 28 2
133 113 2
146 0 3
14 61 4
84 86 2
94 37 2
7 121 3
140 104 1
53 13 2
47 84 1
86 116 2
123 119 1
55 109 2
59 130 1
130 104 3
147 131 1
107 96 4
54 121 4
25 66 1
68 11 1
12 69 3
76 146 1
125 122 4
2 36 2
92 12 1
48 40 2
136 66 1
61 24 2
87 138 4
33 9 3
12 57 2
97 143 1
76 75 2
118 58 3
43 0 2
135 107 3
26 124 4
106 128 4
24 4 3
92 76 2
55 9 3
65 21 2
45 69 4
147 146 4
63 142 1
99 88 3
35 79 2
147 21 4
52 61 3
78 79 3
100 32 1
45 40 2
132 20 4
45 144 1
89 87 2
128 47 4
31 41 4
140 66 3
30 14 1
40 49 1
20 45 1
111 39 1
40 31 2
14 29 2
97 59 1
72 53 4
25 144 4
30 90 2
20 31 2
99 117 1
81 87 4
99 67 4
48 19 2
65 88 1
43 17 4
25 98 4
144 31 3
51 120 1
88 30 2
59 17 4
36 103 2
32 94 3
48 134 3
90 147 1
42 2 3
62 114 2
66 100 4
135 3 4
26 56 3
4 112 4
49 48 1
16 80 3
75 51 1
129 101 2
65 42 4
48 0 2
23 31 4
81 118 4
23 18 4
28 66 3
31 35 3
5 82 1
127 8 1
142 47 4
14 40 3
80 110 3
59 141 4
63 129 4
124 80 2
77 104 3
27 11 1
55 126 3
36 35 4
16 82 3
9 82 4
15 112 1
31 57 3
36 128 4
63 72 2
50 54 3
141 66 3
91 36 4
95 80 1
142 69 4
46 81 4
43 78 3
135 26 3
121 10 1
138 145 1
129 115 1
111 2 4
142 120 1
6 141 1
108 52 1
96 25 2
3 125 2
20 116 4
41 136 2
142 131 2
44 111 1
13 115 4
28 88 2
133 78 3
116 36 4
123 11 1
139 9 4
70 41 3
85 41 3
19 3 2
94 58 3
49 22 3
42 78 2
71 53 3
89 84 3
115 139 4
46 89 1
147 50 1
82 98 3
115 29 1
107 66 2
11 0 1
112 47 2
89 36 2
40 2 2
96 27 4
141 106 2
126 66 3
13 146 1
111 42 4
71 96 3
82 7 1
46 110 2
45 110 2
49 13 4
85 71 1
59 58 2
17 112 1
11 21 3
136 92 2
78 74 1
84 67 2
64 37 1
94 88 4
100 121 4
145 99 3
6 11 4
59 1 1
143 148 4
87 42 4
51 128 1
53 90 4
71 133 1
96 40 4
68 49 1
28 29 4
137 113 3
146 4 3
119 56 4
95 32 3
135 17 4
136 131 1
7 114 4
19 145 2
31 29 1
1 45 2
17 128 4
114 112 4
104 75 1
12 144 1
90 69 2
71 136 4
107 88 4
109 64 3
29 34 1
31 75 1
3 127 2
13 21 3
98 147 2
58 104 1
102 95 3
38 23 3
145 71 2
36 119 3
111 131 4
109 12 4
26 14 4
52 84 1
41 49 1
121 98 4
43 52 1
139 55 2
145 134 3
48 92 1
73 23 4
82 77 2
31 128 3
66 145 4
74 102 1
124 34 2
102 94 1
