2794 150
0 148 4
148 19 5
19 147 5
147 76 1
19 104 8
147 91 3
147 53 8
19 25 7
147 5 6
76 48 2
48 31 7
76 35 9
53 120 3
48 63 3
148 40 7
48 103 3
76 138 2
138 92 1
5 140 5
76 64 4
91 46 5
147 123 7
0 51 9
123 115 7
138 88 5
148 41 8
104 39 5
41 38 2
104 109 8
19 44 9
31 128 7
41 43 5
38 96 6
51 14 7
14 71 2
109 4 9
128 82 7
35 145 8
46 34 5
53 52 5
41 65 9
64 32 2
91 17 3
25 121 6
38 36 5
0 136 7
51 84 9
88 22 3
128 85 6
52 24 3
36 134 2
91 70 2
134 81 9
128 113 3
63 93 9
25 9 5
44 99 8
48 69 5
76 144 4
76 66 6
113 56 9
35 18 1
34 139 1
19 137 6
9 68 2
76 131 8
17 116 7
138 146 2
138 117 5
56 100 1
70 101 4
70 50 5
52 67 3
50 72 8
140 47 4
66 86 7
76 112 9
56 10 5
131 60 5
86 126 4
121 59 2
84 95 6
0 15 5
134 3 3
131 6 7
131 87 7
53 127 4
123 30 3
24 26 7
128 129 6
76 98 6
123 23 5
81 90 3
44 33 2
0 132 9
6 124 2
121 74 4
15 111 9
48 142 8
51 1 8
116 8 7
85 94 1
137 21 6
25 77 2
94 143 3
139 149 8
120 20 7
35 130 2
90 55 8
124 125 9
123 16 6
64 49 7
25 37 2
71 11 5
74 28 1
53 75 3
145 133 9
139 27 8
136 12 2
66 110 8
38 122 2
88 13 7
53 102 9
46 79 8
100 89 2
20 29 3
145 7 3
74 58 1
148 114 4
23 135 2
9 97 8
74 83 1
5 80 1
116 61 8
69 105 6
98 119 1
4 45 1
24 62 6
105 54 1
69 2 5
58 141 4
105 107 8
95 57 2
43 108 4
62 78 3
21 106 2
62 118 2
6 73 1
12 42 5
98 140 1
35 101 1
115 130 2
42 141 1
106 31 1
3 56 3
16 33 4
130 69 2
68 127 1
103 124 3
121 18 2
97 50 1
76 97 4
74 41 1
43 63 3
138 46 4
144 1 3
53 36 1
3 0 1
58 22 3
70 26 4
33 113 4
128 15 2
103 146 2
139 81 3
61 38 3
74 97 4
1 121 1
108 126 3
103 84 3
122 36 4
131 83 1
23 27 4
91 43 3
83 125 2
149 75 2
20 81 2
101 82 4
41 100 2
59 23 1
116 64 1
68 48 2
121 57 2
14 60 4
79 49 4
60 137 2
58 147 4
133 26 2
113 14 2
14 143 3
15 88 2
87 91 2
74 25 4
43 33 1
126 133 1
139 123 1
23 67 1
80 95 2
127 122 2
40 146 2
58 19 1
123 50 3
34 143 3
108 0 1
118 55 4
76 125 3
