2794 150
0 52 6
52 30 3
30 47 7
0 18 9
30 22 8
18 101 8
0 2 7
22 3 8
22 21 4
0 146 8
18 119 8
22 6 4
0 42 3
6 71 3
42 89 8
47 7 7
30 131 8
146 110 2
146 144 8
52 54 2
144 68 8
18 147 6
101 107 4
7 113 5
7 88 3
3 111 5
0 149 9
0 140 2
47 41 7
42 75 4
111 103 1
68 87 7
87 11 9
54 61 3
11 9 8
103 77 2
88 120 2
120 44 6
30 53 1
6 115 7
110 59 2
44 118 5
0 24 9
44 49 2
146 117 6
68 82 4
115 66 4
144 139 6
7 145 2
107 136 1
103 23 5
18 112 9
52 83 9
11 134 2
112 31 1
103 34 4
82 39 9
107 148 3
42 125 9
83 36 1
30 130 1
139 135 7
66 13 6
140 100 6
75 28 3
24 16 3
130 79 9
134 137 7
21 35 5
120 98 5
148 70 3
2 12 4
113 55 8
118 65 1
147 74 9
55 50 1
130 80 6
66 19 5
88 1 5
59 46 8
125 109 1
101 51 9
145 116 1
79 29 5
98 38 7
107 142 9
100 114 5
65 84 9
147 129 3
55 26 6
117 106 9
119 78 9
75 62 1
100 81 9
31 5 8
35 121 8
44 57 1
111 97 7
24 133 1
125 91 3
35 76 9
11 48 8
106 90 4
68 20 9
121 14 2
71 10 3
83 40 7
7 122 2
79 56 4
24 33 7
148 141 7
78 67 1
36 104 8
97 32 4
38 4 5
55 143 1
91 127 6
32 138 3
77 73 8
122 124 4
49 132 4
113 96 2
81 92 7
138 17 9
48 25 9
142 108 2
23 60 7
31 8 6
66 94 2
8 126 4
49 128 3
106 93 5
84 64 3
89 99 5
149 85 3
28 63 6
28 15 4
19 123 8
41 95 7
9 43 4
42 27 9
89 58 1
90 72 1
0 69 8
69 105 1
7 102 5
8 86 8
68 37 5
37 45 6
121 93 1
11 103 1
65 109 3
81 8 2
31 30 3
79 77 1
145 52 4
102 114 2
35 91 1
136 60 1
124 18 1
64 27 4
123 41 3
122 0 3
5 73 2
10 56 3
57 89 2
5 105 4
55 51 2
104 134 4
81 34 2
136 74 2
138 55 3
46 78 3
95 138 1
21 100 1
87 115 1
32 70 4
4 9 3
21 55 1
99 42 2
30 99 2
122 30 4
129 137 2
25 39 3
74 63 1
137 78 3
17 82 2
68 125 3
76 132 4
140 127 2
118 92 4
13 90 1
12 53 4
97 65 4
133 31 2
141 140 4
75 5 3
102 14 3
22 147 2
95 125 1
49 69 3
127 45 3
148 118 2
112 96 4
78 79 2
141 115 3
140 31 2
140 77 4
13 39 3
53 90 2
146 88 3
110 89 1
26 61 1
41 67 3
16 43 3
51 4 1
39 115 2
97 112 4
44 129 4
40 120 1
105 36 1
86 118 4
130 118 1
101 6 1
147 75 3
120 95 4
25 119 1
9 67 3
39 19 3
33 136 4
132 62 1
9 17 2
96 93 1
33 16 3
53 18 1
81 96 4
34 66 1
20 70 4
130 25 4
9 41 3
80 48 3
132 120 2
92 61 1
78 103 4
16 9 1
142 114 3
13 109 4
40 35 1
141 105 4
95 21 4
18 125 1
10 132 4
38 124 2
100 59 2
133 95 1
143 132 3
73 149 4
136 126 4
121 67 3
60 105 1
55 146 2
48 86 2
127 132 1
85 123 2
29 85 2
48 97 3
66 70 1
55 95 3
47 66 4
126 120 2
32 49 2
108 88 1
100 90 4
65 54 2
126 131 3
108 2 1
59 149 1
139 23 3
90 118 2
52 38 2
127 109 4
148 125 4
97 115 4
121 26 1
100 68 2
14 103 3
118 141 4
38 131 3
0 28 4
132 100 2
0 51 3
19 92 3
20 127 2
133 116 4
88 30 4
124 144 4
76 74 3
2 120 4
85 56 3
10 94 2
107 19 4
81 85 2
136 3 4
54 19 4
0 80 4
10 52 2
84 19 1
60 7 1
38 58 4
91 38 2
58 149 2
94 36 2
54 20 4
18 24 1
146 80 2
79 44 2
130 5 3
5 20 4
38 39 4
107 109 1
94 54 3
20 138 3
97 72 4
144 27 1
22 87 3
127 135 1
65 110 1
115 101 4
146 3 3
71 134 2
99 25 2
5 11 4
135 65 4
145 106 3
133 135 4
25 51 2
95 79 3
9 86 3
19 46 4
95 101 2
75 16 1
4 54 1
104 105 2
59 86 4
91 50 4
107 36 2
56 110 1
115 76 3
26 138 2
135 2 1
40 62 3
8 48 2
141 139 4
138 81 3
135 45 3
58 110 4
61 73 3
107 26 3
32 100 4
19 130 4
100 22 4
28 144 3
9 95 4
37 51 4
114 4 2
58 92 1
66 92 4
97 1 1
58 122 1
4 59 1
96 78 2
54 33 2
26 10 2
113 11 1
46 115 1
126 78 3
45 94 1
34 146 3
14 145 3
122 43 1
2 139 4
93 101 3
146 142 2
78 111 4
132 32 4
88 42 2
149 131 4
47 79 3
111 0 3
24 52 3
146 105 3
72 67 3
83 41 1
139 14 4
139 109 3
81 129 3
66 31 4
5 113 2
61 30 4
61 111 4
139 7 4
111 25 3
121 11 1
43 28 4
78 117 2
75 79 1
18 70 2
92 77 4
58 85 1
73 147 1
115 111 1
126 43 1
94 101 2
5 38 2
57 97 4
149 114 2
25 29 1
13 137 2
116 135 4
55 142 3
4 67 4
30 146 3
144 84 2
74 88 2
88 105 2
11 99 2
122 125 1
8 128 2
98 47 4
88 29 4
28 5 3
60 122 4
130 71 2
114 57 4
94 37 2
34 55 2
31 10 2
102 119 4
37 69 1
12 83 3
47 62 3
101 83 2
127 21 4
105 147 4
29 21 1
7 107 4
112 131 1
69 75 2
146 133 3
145 4 3
120 32 4
126 59 2
127 50 2
21 116 1
108 77 4
65 59 3
139 90 1
16 65 4
52 93 3
25 16 2
54 89 4
47 133 1
127 15 3
115 96 3
110 126 1
15 105 3
56 45 1
14 78 3
40 113 2
67 77 3
68 141 4
111 136 1
24 73 2
93 35 1
106 35 4
33 129 2
125 6 1
52 141 1
89 107 3
134 20 1
145 115 1
5 133 2
77 94 2
103 6 4
46 23 2
84 119 2
1 115 1
88 55 4
84 73 4
46 137 1
128 83 4
132 88 2
4 96 1
126 125 4
119 88 2
121 64 2
70 105 1
20 136 1
33 63 4
91 142 4
18 43 4
53 143 3
79 89 2
91 31 4
28 93 2
31 39 4
136 114 4
70 17 3
95 117 4
9 103 3
112 15 4
104 19 4
20 141 1
144 17 3
149 136 2
142 109 2
117 101 4
142 133 1
124 27 2
73 58 1
1 148 4
81 11 3
105 145 2
78 65 4
17 72 4
83 125 1
52 81 4
6 81 4
87 73 4
86 21 2
138 121 4
148 35 2
40 44 1
123 148 3
115 4 1
80 127 2
45 146 4
4 76 2
28 48 2
122 50 4
131 94 1
86 132 4
100 66 3
147 47 4
20 32 1
117 18 1
124 128 4
134 127 3
97 99 3
116 52 3
122 119 3
83 137 4
32 118 1
87 126 1
48 143 2
66 146 2
44 101 1
100 61 4
125 2 3
0 4 2
139 26 1
82 120 4
131 29 2
110 93 2
97 35 3
119 107 2
71 149 3
106 147 2
2 37 2
22 139 1
149 28 3
123 65 3
56 4 2
52 134 2
112 105 1
119 115 4
0 22 2
105 73 3
49 84 3
98 104 4
120 114 1
131 104 3
6 51 4
129 27 2
49 65 3
145 46 1
26 30 3
58 118 1
70 123 2
142 110 4
24 30 1
63 133 4
76 49 1
99 78 4
122 108 4
96 134 3
49 54 3
26 20 4
64 23 2
67 109 2
76 34 3
23 33 2
38 76 3
21 89 1
140 24 4
128 50 3
100 38 2
108 41 4
61 123 4
36 148 2
28 128 2
119 145 2
87 111 1
33 25 2
139 32 2
46 20 1
74 40 2
128 117 4
21 87 2
40 147 2
24 82 4
5 53 2
0 148 1
125 31 1
148 122 1
1 143 2
66 148 4
37 86 3
47 92 4
99 27 2
100 148 2
132 80 2
135 41 1
0 118 3
135 92 4
2 8 1
10 67 2
7 23 3
133 115 3
52 53 3
47 10 1
142 64 2
24 99 2
93 145 4
16 117 3
75 8 2
130 6 4
91 86 1
104 133 4
117 94 1
2 99 4
35 77 3
99 66 3
66 7 4
11 109 3
47 27 2
55 53 1
114 66 3
141 122 1
88 86 1
138 62 4
134 115 1
135 4 2
110 133 3
50 129 3
42 107 1
10 106 3
83 117 4
20 56 3
148 24 2
95 75 1
67 93 3
101 86 4
139 128 4
136 92 1
13 78 4
80 73 2
114 75 1
0 81 2
14 1 1
65 126 4
3 4 3
6 19 2
79 28 3
89 35 4
0 123 4
38 20 2
30 8 3
91 23 2
143 20 2
95 62 4
122 115 1
122 112 1
148 11 3
98 53 1
74 90 4
144 148 1
91 122 1
108 56 2
127 29 2
25 68 3
138 88 2
10 140 2
35 112 3
84 52 2
40 81 1
53 92 4
67 134 1
25 105 2
115 95 4
80 89 4
39 0 1
50 144 4
109 114 4
136 62 2
92 129 2
85 11 3
135 85 2
141 99 1
32 76 1
114 68 3
124 79 2
13 20 3
70 95 4
83 100 4
48 133 3
28 121 3
20 11 4
64 131 2
99 127 2
84 122 2
110 43 2
129 7 3
5 42 2
18 93 2
93 54 1
48 118 4
143 47 1
95 0 2
100 28 2
1 142 2
130 40 4
34 96 2
77 138 2
64 96 2
69 18 2
131 70 4
76 20 1
148 54 4
145 15 1
117 102 1
25 37 1
99 146 3
109 20 4
70 142 2
31 4 3
57 79 4
92 139 2
24 15 3
144 64 1
108 9 3
66 117 3
98 17 3
70 89 2
76 142 2
63 88 4
24 104 2
111 133 4
41 119 3
105 39 4
120 56 2
58 21 2
138 34 3
47 0 3
135 136 2
15 143 2
52 149 2
25 42 2
125 49 4
65 24 1
88 82 3
12 113 3
110 92 4
94 44 1
56 70 1
56 9 1
30 100 3
141 61 1
46 11 3
44 56 4
1 35 2
148 22 3
40 102 2
62 106 3
39 72 3
62 4 2
52 109 2
116 149 3
65 44 1
51 111 1
47 103 3
88 136 3
74 125 4
132 124 4
134 102 3
112 92 1
129 106 2
54 41 3
60 74 4
110 107 4
44 63 2
14 55 1
63 103 2
68 51 4
44 76 4
121 71 4
61 18 1
121 56 4
90 111 4
41 140 2
33 116 1
83 62 1
57 33 4
145 101 1
64 44 1
75 102 4
78 74 2
131 14 2
92 133 3
105 97 4
146 77 4
143 37 3
126 74 3
114 82 2
67 101 3
71 38 4
108 13 2
101 114 3
44 74 3
48 106 3
139 25 1
127 103 3
68 17 1
28 127 3
68 109 1
38 118 2
9 34 4
3 39 3
3 148 1
136 130 4
148 64 4
25 30 3
22 143 1
145 74 2
10 20 2
46 130 1
72 5 2
47 52 4
126 85 2
113 106 3
84 110 1
28 117 2
109 28 1
51 128 3
15 147 2
131 123 2
131 135 3
110 123 3
124 117 3
104 38 1
33 1 3
95 123 1
92 3 1
116 81 3
59 40 3
108 57 4
43 29 4
48 12 2
45 76 4
108 120 3
26 126 2
136 106 3
89 81 2
133 143 1
115 21 3
76 57 1
135 73 1
137 146 3
105 142 3
79 97 4
136 127 1
59 148 2
125 37 2
107 58 4
129 49 1
118 123 2
90 68 3
77 114 1
96 108 1
18 102 1
88 147 4
38 107 3
137 24 4
82 86 3
3 119 1
115 92 4
98 29 3
48 107 4
90 45 1
44 68 4
65 77 1
137 95 1
68 71 3
44 108 4
114 105 3
33 110 4
144 13 3
66 75 1
12 130 2
29 101 2
35 140 1
110 66 3
113 52 4
149 53 2
104 25 2
86 45 1
123 39 1
103 25 4
22 111 3
130 121 3
94 40 3
38 133 3
3 120 1
115 78 2
43 97 3
142 36 3
48 120 4
145 72 1
25 136 4
94 46 4
117 27 3
16 30 3
39 140 1
148 4 4
37 39 4
88 10 3
55 39 1
45 145 1
82 40 3
56 16 3
97 143 4
83 82 1
5 52 1
65 127 1
74 66 2
53 69 1
63 17 2
127 145 1
19 94 2
41 8 1
112 124 1
61 140 2
125 135 1
30 27 3
78 6 3
95 43 3
104 90 3
71 40 1
120 148 4
0 109 3
83 127 2
37 83 1
34 54 4
123 35 2
6 111 4
70 149 1
30 118 3
139 6 3
10 109 4
141 129 4
3 115 4
139 84 4
1 44 2
113 116 4
68 31 2
60 146 3
26 48 4
34 63 4
5 102 1
60 43 3
35 98 3
82 137 2
129 31 4
93 94 3
114 12 3
122 23 4
138 22 2
61 97 3
141 145 4
59 16 3
123 101 2
132 38 3
147 98 1
49 19 3
33 38 1
1 149 1
26 68 1
108 58 4
144 79 3
42 140 1
81 124 4
86 60 1
129 90 1
51 2 1
48 108 4
44 113 4
4 24 4
18 29 3
28 130 3
109 64 4
53 113 2
54 69 4
131 138 3
137 80 2
132 141 4
41 3 1
110 52 4
147 39 3
16 78 2
11 39 4
82 64 2
32 65 1
53 7 4
1 6 1
32 9 4
76 125 1
137 104 2
99 14 3
60 15 1
99 74 4
37 0 4
37 22 4
132 125 1
65 106 1
125 149 3
66 87 4
142 89 1
85 44 2
91 84 3
139 121 4
20 40 1
4 128 4
87 86 1
58 13 4
113 19 4
108 32 2
71 50 3
30 114 2
66 119 1
45 106 4
94 64 4
39 63 1
83 94 3
109 51 1
8 143 3
93 107 2
17 126 3
127 3 1
10 33 3
133 126 1
147 118 3
116 28 2
130 99 3
9 101 1
119 65 4
17 84 2
142 93 1
107 49 2
26 35 2
117 25 3
62 143 4
104 118 1
132 74 2
30 110 3
30 62 2
131 54 4
134 22 4
32 26 3
112 73 2
119 35 2
36 24 2
141 13 4
103 88 4
1 78 4
64 20 1
35 103 3
32 106 3
106 26 2
42 112 4
112 12 3
51 11 3
104 39 3
87 143 2
111 33 1
9 24 3
147 81 1
4 29 1
94 102 3
103 8 4
127 31 1
41 46 1
33 142 1
53 3 3
71 83 2
99 3 4
121 76 1
72 51 2
122 85 1
68 74 2
90 122 3
136 24 1
12 134 4
100 2 3
144 88 1
47 116 1
52 115 1
66 0 1
70 124 3
64 14 2
112 41 2
61 6 4
143 94 1
72 126 3
136 1 2
149 133 4
37 101 3
54 132 1
125 11 1
26 103 2
124 53 3
146 37 1
112 149 2
121 55 3
84 50 2
135 10 2
39 7 1
127 51 4
87 52 3
17 113 2
147 30 1
105 83 2
46 62 3
134 117 1
76 111 2
136 27 2
36 145 2
120 8 1
132 131 2
68 91 3
40 30 3
15 26 1
0 49 2
76 1 4
58 36 1
113 139 4
98 90 1
91 118 1
130 113 2
15 10 1
93 58 4
89 144 3
49 88 2
6 13 1
92 10 1
58 142 4
139 51 1
91 24 2
119 144 2
112 95 1
40 21 2
103 12 2
20 147 4
102 149 4
75 137 2
64 38 2
33 32 3
117 136 1
147 9 2
149 66 3
41 97 3
104 71 4
18 63 2
107 108 2
48 114 2
22 110 1
83 4 1
9 85 4
34 111 4
101 39 3
138 119 2
112 4 2
68 138 4
54 64 2
122 20 1
113 10 1
27 122 1
126 144 2
73 133 2
134 14 2
113 124 4
58 10 1
62 20 2
67 116 2
108 6 1
137 70 2
97 54 3
143 72 4
106 34 3
130 133 3
86 110 3
147 149 3
143 74 1
93 131 4
13 125 3
93 98 3
106 112 1
23 16 2
148 96 3
119 98 4
139 24 4
58 45 4
54 72 3
93 5 3
57 3 2
113 37 3
107 80 4
122 71 3
79 30 1
124 55 4
28 102 3
133 51 4
148 29 3
44 73 2
23 13 4
48 134 1
98 103 4
23 136 2
69 90 4
40 135 4
102 107 3
58 62 4
127 117 4
