2794 150
0 132 9
0 50 7
132 5 6
0 114 3
132 119 1
114 15 1
132 78 7
5 109 5
50 4 6
132 85 6
0 127 7
78 80 8
80 136 8
78 140 1
119 54 6
78 89 4
127 79 9
50 20 7
20 6 1
140 131 7
6 1 5
78 110 5
114 12 4
12 49 9
136 9 3
119 97 5
109 24 2
89 121 8
20 14 2
12 19 5
24 18 5
5 30 6
119 141 7
114 145 1
109 73 7
0 107 6
121 57 1
78 125 8
14 61 7
79 99 9
20 96 6
140 137 6
24 53 2
1 74 3
49 126 4
30 55 5
125 100 7
9 129 4
100 66 7
14 39 6
24 2 6
12 67 2
55 122 9
55 95 1
55 56 6
125 116 6
19 130 6
140 144 2
12 68 3
66 65 9
39 48 9
100 8 3
65 59 9
99 148 2
1 52 4
144 142 2
19 86 7
19 138 3
100 35 3
79 77 1
57 37 8
109 42 5
109 60 9
9 88 2
121 33 3
53 124 2
78 82 9
20 123 6
138 143 2
141 26 6
116 28 4
148 31 1
78 104 8
137 10 3
57 22 1
141 63 7
89 111 7
148 34 4
1 72 9
61 103 6
49 128 9
65 106 5
121 23 6
145 76 6
110 146 6
14 27 1
82 84 4
6 134 4
86 102 7
124 45 5
6 87 7
82 16 1
15 46 7
67 41 9
16 101 9
136 51 8
10 93 9
102 58 1
15 117 1
54 25 9
144 94 3
121 147 8
27 29 1
126 40 9
116 64 1
103 149 5
73 47 3
66 115 5
46 98 6
24 92 9
58 112 7
14 90 5
90 44 5
106 113 5
104 36 4
123 135 3
12 43 5
130 91 6
107 120 6
51 62 2
117 11 9
109 139 5
92 70 3
60 7 5
86 32 3
52 71 3
146 118 5
119 69 5
31 38 3
86 133 3
87 75 7
116 81 3
144 21 2
75 108 1
57 17 1
59 3 8
88 105 7
104 83 6
120 13 4
0 136 1
27 25 3
144 120 2
38 117 4
77 67 4
41 21 3
75 74 4
58 134 4
79 21 4
32 122 3
7 42 3
3 61 3
128 95 4
90 130 1
14 141 2
61 120 3
6 128 1
51 1 4
74 21 4
31 3 3
81 139 1
38 73 2
99 119 3
69 139 1
89 48 1
45 67 3
43 99 4
73 15 1
134 102 1
105 70 4
112 62 2
33 123 3
95 56 1
56 106 3
128 114 3
113 82 1
68 134 2
127 89 3
58 18 3
45 3 3
97 113 1
74 53 1
43 137 1
103 79 3
140 20 1
102 80 3
124 16 2
51 34 4
66 108 2
70 106 3
118 80 2
57 30 1
74 107 1
25 148 1
43 136 4
95 136 3
86 20 3
22 94 2
96 93 3
131 95 4
143 96 3
139 43 4
108 65 4
43 51 1
18 100 1
124 42 1
117 80 3
138 59 3
118 139 1
132 95 2
59 74 3
99 101 1
147 128 3
127 109 3
24 105 1
82 149 1
93 4 4
148 66 1
130 124 3
99 93 2
140 108 4
65 117 3
14 133 3
30 44 4
49 149 2
11 121 3
107 75 4
29 15 2
14 98 4
44 95 2
140 44 3
31 136 2
21 103 3
120 84 1
132 125 1
84 141 3
109 72 3
128 28 1
13 131 3
96 129 1
142 46 2
92 145 2
72 132 3
123 140 1
108 78 1
14 40 2
31 79 3
119 10 2
2 88 3
57 132 2
145 87 1
113 2 2
38 30 4
61 24 2
9 28 1
20 110 1
50 86 3
25 94 3
0 122 2
143 88 4
103 109 3
58 111 1
127 6 3
78 55 1
149 5 2
94 95 1
39 59 2
17 26 3
88 18 4
134 17 3
50 89 2
4 118 2
79 146 2
76 110 2
62 3 4
56 121 4
127 10 2
148 59 3
40 111 3
53 42 2
64 1 1
11 4 2
148 103 4
62 123 2
116 90 1
8 86 4
78 65 1
73 130 3
52 85 1
144 37 2
13 33 1
96 91 3
6 141 1
110 61 4
133 25 1
65 107 3
36 15 3
98 140 2
105 28 4
98 124 1
64 142 2
35 134 3
143 123 2
14 12 2
80 15 3
73 132 3
120 51 4
96 132 3
147 126 2
2 70 1
82 90 1
53 96 2
118 84 3
52 91 3
65 60 4
58 131 2
46 41 1
62 10 4
84 76 1
11 78 1
135 142 4
78 10 4
130 14 1
7 23 4
115 103 3
129 97 3
28 102 4
110 37 1
139 145 4
80 41 2
82 147 3
113 50 1
65 114 3
115 17 4
92 29 1
22 33 4
27 68 3
139 66 3
82 42 3
15 133 4
148 139 1
35 124 1
69 32 2
