2794 150
0 2 5
0 87 3
87 13 4
2 32 6
0 106 6
13 53 1
2 34 4
32 98 1
0 55 4
32 122 1
55 107 4
0 56 5
106 46 6
55 36 2
13 63 4
122 88 7
0 101 4
13 9 8
63 60 6
13 72 4
106 44 5
122 127 1
34 109 3
106 133 2
87 80 7
127 3 4
32 114 1
60 66 6
34 89 1
106 28 4
28 43 3
55 70 5
88 112 8
28 85 3
112 40 6
28 61 9
98 119 3
127 22 6
22 149 6
106 103 1
3 108 5
108 134 6
108 144 1
53 17 3
36 48 4
89 96 8
56 86 7
114 83 5
43 57 8
83 140 3
40 38 9
140 94 3
70 29 5
61 137 5
127 62 5
133 27 4
28 130 7
94 49 5
109 35 7
43 81 6
109 26 3
22 131 5
133 77 9
149 20 1
114 135 6
86 69 8
69 73 9
22 128 3
60 64 3
43 14 6
88 117 7
3 93 1
29 42 1
108 68 2
107 41 3
93 74 6
22 99 5
85 100 6
44 118 5
56 18 7
149 7 9
81 141 7
3 95 1
144 146 8
86 126 7
86 65 3
103 110 5
65 113 7
69 97 4
62 39 5
9 136 9
100 148 8
148 19 9
70 76 3
61 92 9
66 90 4
108 79 7
117 31 8
44 45 6
112 115 7
108 71 2
56 25 1
28 5 2
45 138 9
127 59 5
42 16 5
14 123 9
117 6 2
41 91 1
77 51 8
107 111 4
135 33 3
40 30 9
101 78 4
22 104 5
18 132 4
6 75 7
119 142 1
65 67 7
33 12 2
148 52 7
144 23 8
135 50 6
23 125 1
137 116 4
81 24 5
12 147 5
35 129 6
118 145 7
146 105 1
76 54 1
98 1 2
56 11 9
131 58 6
148 139 6
19 8 1
105 37 9
60 121 6
17 4 8
27 124 4
128 82 4
41 21 2
121 102 4
58 120 8
59 84 3
104 143 1
115 15 6
48 10 3
148 47 9
134 102 2
56 36 3
105 107 2
13 99 3
63 140 4
29 51 3
75 79 4
132 138 3
75 101 4
62 79 2
53 84 3
44 124 2
145 147 2
109 114 1
20 7 3
136 76 3
146 123 4
29 82 3
25 114 4
4 3 1
114 10 2
118 54 1
86 45 3
138 118 3
138 15 4
62 2 4
42 8 1
57 8 3
103 148 2
8 132 1
19 69 1
106 35 1
138 17 3
126 15 1
102 76 1
97 43 3
140 50 1
117 35 3
135 19 1
137 5 3
35 125 3
80 81 3
144 43 1
5 114 2
77 8 4
80 22 3
9 11 1
63 22 2
129 34 1
52 26 4
33 32 4
146 58 4
68 62 1
58 114 3
102 26 3
60 116 3
41 44 1
125 19 3
64 34 1
59 83 3
144 10 2
124 98 4
47 120 3
125 34 2
40 98 2
6 118 4
41 142 4
50 146 4
145 79 1
135 17 1
44 77 4
82 30 2
79 43 3
24 115 1
33 41 4
102 117 1
46 130 2
35 127 3
20 33 1
60 90 1
24 30 2
102 67 2
27 5 4
57 28 1
124 142 3
54 90 3
83 43 3
7 107 2
9 31 3
36 119 1
67 93 2
26 1 1
97 134 2
95 88 4
33 27 4
133 119 4
82 143 1
103 51 4
59 86 3
42 65 3
84 39 3
44 138 3
130 33 4
16 65 4
60 86 2
37 116 3
59 21 3
18 68 3
17 33 4
65 55 1
12 113 2
25 11 2
106 56 4
118 46 1
40 87 2
118 110 1
9 40 3
11 84 1
130 24 3
28 47 4
41 98 1
78 124 1
12 22 4
60 72 1
10 32 2
56 6 2
34 88 4
90 76 1
24 143 4
59 56 2
139 54 1
113 138 3
71 106 2
89 119 2
11 6 1
12 134 3
137 0 4
98 50 3
108 45 3
3 94 2
48 66 4
95 31 1
9 62 4
139 7 2
49 119 2
123 59 3
105 20 4
71 77 2
22 13 4
77 1 1
69 47 1
137 138 3
84 116 2
0 78 1
15 7 3
99 28 4
149 54 2
80 78 4
51 115 1
6 66 2
45 6 2
147 66 1
65 73 3
2 52 4
65 145 4
54 121 4
103 121 1
129 8 4
115 118 4
23 12 2
35 124 3
106 42 4
30 93 3
139 136 1
16 0 3
80 25 1
18 114 1
119 141 1
25 119 2
8 82 4
61 23 3
22 112 4
19 99 2
94 82 3
57 65 2
15 63 4
16 99 1
148 8 3
87 149 2
41 17 2
74 103 3
39 98 4
117 75 3
109 48 4
62 8 3
33 5 4
112 24 4
86 7 2
82 13 2
143 63 1
34 80 1
115 34 4
50 35 4
90 109 2
45 141 3
136 123 3
140 78 3
48 98 1
102 45 3
47 59 3
48 32 4
105 73 2
76 23 3
113 8 3
66 42 1
17 148 1
64 86 4
98 113 1
84 99 4
55 148 3
72 148 1
94 132 4
126 130 4
34 58 2
123 125 1
114 87 2
51 145 4
44 24 1
80 44 2
145 97 2
141 117 4
95 1 4
24 45 2
68 67 2
91 51 3
17 50 2
126 51 2
140 118 3
147 25 4
85 48 1
21 97 2
148 51 3
18 111 4
9 35 1
128 124 1
32 19 4
93 116 2
130 79 2
120 119 1
56 120 1
86 82 2
132 53 1
18 45 3
66 86 4
88 43 2
76 132 4
137 141 4
56 107 3
137 36 3
108 56 3
31 74 3
73 76 3
9 37 1
123 11 3
109 58 1
21 19 2
139 90 1
118 91 3
78 98 1
119 33 3
138 46 3
47 85 4
143 38 2
66 34 1
36 85 2
97 104 2
101 40 3
31 101 1
82 105 4
83 24 2
54 147 2
25 12 2
99 45 3
93 37 4
46 14 1
89 73 2
29 4 4
85 96 4
137 131 3
26 68 3
79 88 4
148 109 4
137 77 1
138 115 2
105 51 1
103 104 1
89 129 4
120 98 1
75 125 1
2 137 3
71 51 3
76 19 3
92 16 4
103 99 4
109 16 1
56 42 3
124 46 1
19 34 4
134 7 1
35 84 4
35 104 2
121 133 2
123 98 1
81 103 4
129 100 3
149 144 3
41 75 2
45 116 1
138 141 3
92 136 4
135 56 4
82 115 4
127 69 2
53 138 4
70 80 1
104 84 1
7 48 2
134 71 3
57 68 4
75 25 4
26 99 2
116 105 1
105 95 1
108 60 1
19 59 2
81 117 3
8 49 3
67 20 2
80 90 3
119 91 3
54 99 3
57 131 3
103 25 2
81 107 1
39 104 4
132 40 1
0 118 4
45 53 2
101 42 1
147 70 1
45 23 3
95 58 2
88 119 2
88 15 2
145 77 1
148 56 4
68 14 2
42 47 3
113 13 4
34 108 3
50 87 2
7 115 1
125 2 4
106 97 4
19 96 1
60 135 2
44 141 3
18 134 2
16 103 3
114 146 1
58 76 4
104 44 2
148 66 1
98 5 1
5 76 4
1 71 1
65 109 3
79 140 2
23 55 3
130 104 1
84 110 2
60 109 2
126 109 2
