2794 150
0 140 9
0 4 6
4 1 6
4 121 6
4 116 6
0 101 8
0 49 1
49 30 6
49 33 6
1 148 6
0 122 2
148 145 3
4 65 7
30 119 4
145 19 8
122 53 9
53 86 2
145 90 4
49 146 9
121 72 2
116 51 4
146 100 9
51 128 6
101 57 2
49 81 9
145 6 3
30 38 2
0 62 3
119 44 5
19 109 2
109 144 6
146 7 3
19 58 5
121 138 4
72 36 2
138 69 9
81 96 6
33 124 2
109 104 3
19 22 8
22 68 3
144 94 9
116 111 5
53 24 4
58 83 8
65 75 8
144 59 3
104 117 1
117 54 7
104 14 3
100 71 1
54 11 4
117 106 1
6 84 7
81 80 6
86 40 1
84 149 1
109 43 3
117 141 9
14 29 8
7 20 3
144 47 2
14 147 7
33 50 1
19 102 6
138 63 8
122 73 7
147 35 1
122 99 2
43 67 5
84 131 2
6 34 5
24 115 2
33 32 4
124 55 6
65 16 1
29 82 9
84 127 7
122 46 4
147 88 5
148 130 9
99 105 3
46 39 8
115 8 4
73 134 9
53 31 9
53 139 6
124 9 4
33 79 8
140 85 4
57 91 4
57 42 6
31 15 4
38 112 9
85 48 4
20 3 1
65 12 3
139 45 2
35 118 3
72 103 9
79 28 7
7 87 6
48 114 1
83 125 3
6 97 1
9 21 6
57 123 4
149 113 5
115 92 7
113 77 3
9 25 3
50 136 9
91 137 8
6 110 2
80 37 1
96 5 1
77 2 6
128 66 6
46 133 7
38 64 2
51 41 7
55 89 7
94 13 9
48 98 9
85 108 8
15 95 5
58 10 6
104 61 1
109 78 9
31 76 8
109 74 5
53 129 9
144 93 8
10 56 1
122 107 8
43 126 3
29 143 6
51 52 1
46 135 8
75 18 5
10 23 3
136 142 1
13 60 7
75 27 1
117 17 7
84 70 6
92 132 3
17 120 2
112 26 9
22 36 4
89 84 2
3 21 3
33 112 3
10 75 4
137 100 4
38 139 1
87 78 1
3 42 1
148 13 2
20 15 3
40 66 2
83 119 4
54 84 2
76 67 4
84 85 3
116 82 4
103 73 2
122 51 1
85 87 1
88 113 1
10 42 1
61 115 1
123 26 4
84 57 1
11 20 1
51 3 2
122 80 4
15 70 4
87 47 3
72 115 1
75 42 1
60 78 3
147 116 2
7 114 3
104 101 4
88 2 4
8 149 4
108 43 1
62 116 1
47 22 1
119 43 3
7 6 2
59 145 4
35 23 4
63 135 2
37 118 4
146 97 4
45 105 2
146 13 1
132 122 3
104 62 2
24 30 3
121 33 3
47 41 3
142 120 4
83 121 3
43 104 2
114 82 4
27 91 4
55 58 4
110 78 2
149 118 4
131 88 3
17 10 1
110 44 1
115 142 1
116 53 1
19 18 2
42 78 1
98 47 1
111 60 2
139 33 2
8 80 2
149 117 2
98 12 2
84 67 2
102 38 3
29 5 1
41 124 4
97 17 2
24 56 3
76 115 4
105 74 4
44 71 3
120 51 2
14 81 4
148 28 1
116 92 2
31 126 1
88 129 2
12 55 2
78 23 2
95 96 3
125 52 3
12 82 2
16 81 2
123 51 1
88 67 1
106 18 2
19 134 2
146 43 1
139 146 1
95 40 2
53 125 2
77 6 1
104 121 1
19 84 2
54 126 1
3 75 4
82 43 4
149 50 2
72 89 3
26 3 1
23 87 4
50 80 4
111 89 1
144 54 1
92 23 3
53 42 2
146 103 1
5 33 1
45 59 4
124 119 4
8 48 4
13 4 4
149 52 4
147 78 1
126 138 3
13 137 2
57 22 1
59 129 2
147 5 2
135 93 1
63 38 2
129 135 1
105 21 1
59 11 4
110 108 1
12 136 1
137 64 1
145 69 2
18 81 1
56 37 1
110 54 4
95 53 1
13 46 2
87 0 2
70 122 3
92 105 4
11 66 4
46 40 1
93 91 3
94 119 1
68 91 2
133 38 4
54 33 2
141 22 2
48 109 1
7 14 3
143 140 4
121 38 4
28 100 2
97 138 3
126 96 3
20 119 3
85 7 3
53 48 3
32 78 3
97 109 4
18 33 1
12 116 1
52 122 2
17 76 1
120 132 2
134 103 4
119 2 1
29 12 1
104 52 2
62 19 4
116 88 1
20 19 1
26 60 4
73 97 2
138 130 2
59 28 3
45 25 4
11 26 1
56 72 1
122 124 4
7 22 3
16 112 4
48 113 2
15 136 3
129 36 4
65 27 2
36 96 3
67 16 2
37 140 4
2 9 4
113 135 4
138 60 4
102 10 2
83 68 1
132 8 2
43 24 4
12 69 1
141 15 3
116 57 1
86 43 2
102 67 1
37 88 3
39 145 3
14 121 1
88 38 3
52 148 4
41 63 4
69 49 1
121 132 2
83 70 4
42 26 4
144 11 2
89 85 4
25 110 2
84 30 4
107 40 1
49 72 3
108 47 4
112 37 4
2 82 4
38 18 1
119 26 3
87 133 1
