2794 150
0 98 2
98 1 9
1 61 9
61 109 5
98 12 1
61 129 1
129 4 5
12 40 2
1 93 6
1 48 1
40 121 2
129 144 8
121 15 8
40 59 4
1 47 3
61 11 4
47 86 3
129 103 4
0 24 3
40 14 1
121 9 2
129 127 9
127 76 4
14 96 2
61 130 1
93 43 4
12 57 6
127 145 2
40 23 2
57 56 5
57 26 6
76 77 9
103 140 7
96 141 8
57 30 2
9 13 7
61 16 6
96 94 4
98 35 4
145 99 4
11 122 5
23 90 2
61 142 5
0 58 3
61 64 1
58 119 8
23 139 5
144 126 7
141 147 1
43 128 8
126 112 3
127 6 4
61 69 2
112 33 9
47 106 9
30 78 5
112 116 4
128 131 6
130 115 7
26 111 2
11 45 4
90 72 3
115 32 7
1 67 9
64 5 1
141 2 3
59 70 7
26 97 4
121 27 8
32 18 2
5 87 7
11 118 4
13 31 1
122 125 9
31 91 3
47 104 5
58 80 4
111 49 3
78 19 4
33 146 7
98 42 6
26 84 8
4 134 4
139 41 1
106 89 4
147 123 5
26 38 5
13 52 9
72 137 9
38 34 1
123 138 8
145 8 6
94 25 4
47 136 2
57 105 5
112 62 8
14 83 3
42 53 2
34 135 2
111 132 7
140 20 6
140 28 1
1 75 8
144 120 7
89 65 4
47 81 7
129 66 8
16 92 3
104 63 8
66 110 7
43 68 3
136 54 8
5 50 9
127 3 5
62 74 6
104 44 5
1 124 3
128 71 5
14 108 8
78 21 6
125 148 9
84 107 6
35 101 9
42 17 8
121 143 4
75 51 7
132 95 1
122 100 8
35 37 1
97 22 5
31 39 5
86 133 2
74 60 9
24 85 8
131 88 8
110 73 3
54 113 2
58 10 7
41 7 9
124 82 3
8 79 4
148 36 2
41 46 3
47 149 6
58 102 5
19 117 6
3 29 5
111 114 9
8 55 6
27 109 2
23 75 3
146 59 4
50 63 3
124 2 3
138 113 4
60 129 4
75 83 1
66 47 3
25 4 1
98 66 3
24 91 3
75 66 1
11 76 4
122 67 2
35 85 1
23 47 4
63 126 4
70 36 2
57 75 2
77 41 3
124 43 3
143 80 1
113 103 3
2 49 3
89 76 3
144 93 1
142 125 4
35 13 1
19 41 2
76 110 4
145 26 3
119 24 2
116 124 2
22 56 3
63 91 1
116 103 3
34 99 4
86 15 3
20 57 2
108 91 3
75 0 2
15 140 4
28 2 3
36 73 2
81 23 4
68 78 4
6 69 2
28 19 4
24 51 3
50 64 4
142 16 1
140 10 4
22 116 1
73 32 1
36 54 3
143 35 1
34 129 1
116 83 3
142 104 2
79 52 3
11 116 1
55 127 1
