2794 150
0 118 9
118 121 5
118 95 7
121 138 7
118 33 7
121 6 5
118 87 8
33 24 8
24 58 7
87 85 9
6 127 8
24 111 5
33 60 3
118 12 3
127 78 3
121 99 7
87 39 8
78 139 4
99 42 1
99 77 4
6 52 4
95 17 7
17 8 7
33 134 3
87 80 7
0 31 2
58 14 5
111 146 3
134 119 6
31 106 9
134 61 9
119 51 3
12 114 6
77 4 5
58 125 4
8 28 1
17 26 7
106 124 1
118 22 9
87 23 8
146 90 5
33 32 4
4 144 6
12 40 9
138 104 2
118 67 1
42 92 5
95 64 6
64 46 3
42 21 1
139 147 7
134 130 9
119 73 2
138 140 3
78 89 1
21 45 3
67 112 5
26 98 6
32 9 1
61 126 9
139 38 4
40 122 1
104 84 8
45 47 7
124 97 1
138 57 2
33 132 7
112 66 2
146 72 6
22 135 1
72 56 6
106 11 5
130 83 2
33 27 5
28 108 7
140 68 4
23 25 8
106 1 4
130 141 4
139 44 8
47 110 6
87 131 9
85 65 1
40 15 7
38 148 1
11 34 5
138 102 2
46 13 8
72 88 9
57 16 2
14 55 8
127 63 7
119 35 5
141 101 4
25 145 4
97 69 6
85 30 4
57 103 4
121 115 7
77 10 6
24 74 9
26 116 9
122 36 7
13 100 5
11 76 6
12 91 5
27 59 5
103 94 1
135 137 6
66 54 1
16 62 8
80 120 7
57 20 6
38 70 2
11 43 6
17 117 5
56 82 2
130 81 9
135 136 8
40 133 9
118 37 4
120 19 1
52 41 9
146 53 3
39 29 5
65 49 4
91 142 1
132 113 1
131 93 4
78 3 1
34 129 5
21 5 9
87 71 2
21 128 5
78 50 5
26 96 4
66 143 7
10 75 1
22 7 5
6 2 5
114 86 2
57 123 3
56 109 6
55 149 4
28 18 2
137 105 8
74 107 8
8 79 4
103 48 8
61 40 3
96 91 3
44 147 3
60 27 1
70 27 4
131 28 2
82 17 4
8 119 4
76 23 4
33 131 2
107 49 3
73 76 2
6 56 1
44 110 3
59 37 4
45 56 3
41 88 3
134 141 1
127 7 4
5 122 2
49 18 4
12 47 3
126 66 4
94 87 3
99 47 2
44 100 4
18 129 1
4 22 1
139 56 3
22 142 2
73 57 1
57 15 4
95 103 1
11 77 2
123 140 4
36 68 4
135 71 1
37 122 1
5 66 4
148 45 3
68 60 2
52 53 4
58 85 2
133 113 1
116 19 2
130 52 4
84 110 4
68 30 3
52 65 4
109 6 4
85 96 4
75 144 2
59 76 3
3 92 3
26 76 3
49 14 1
145 53 4
80 21 3
121 133 4
39 63 2
101 41 1
90 44 1
43 27 1
115 41 1
2 106 3
27 97 2
87 127 3
103 51 2
149 134 3
33 88 1
143 42 2
101 18 1
92 138 4
112 88 2
54 65 1
49 135 2
44 109 3
75 127 4
132 20 3
21 20 4
120 6 2
121 120 1
91 80 2
12 51 1
97 72 1
68 104 1
49 48 3
115 17 1
17 32 2
12 55 1
19 96 1
16 77 4
57 134 2
8 30 1
19 87 2
123 21 1
29 71 2
127 125 2
40 65 4
113 66 4
144 23 2
116 121 1
28 111 2
6 60 1
40 32 1
108 30 4
113 37 1
113 46 1
16 38 1
21 104 1
85 146 4
81 91 2
101 44 1
128 144 2
31 130 2
63 33 3
134 42 4
16 132 1
91 89 3
89 28 2
24 48 1
26 40 2
125 89 1
71 17 2
33 17 1
38 2 2
87 55 1
69 78 1
8 59 3
33 2 2
15 107 1
117 144 1
6 10 3
0 110 1
28 46 4
71 118 3
105 103 3
94 39 3
0 1 1
135 125 1
29 93 4
132 141 3
110 40 1
1 38 4
76 148 4
91 49 3
70 102 1
81 115 3
114 121 2
90 79 1
47 20 3
116 78 3
118 76 4
105 42 4
45 95 1
140 80 4
21 46 4
17 143 2
100 69 3
59 91 1
63 111 1
94 149 4
72 95 1
73 123 1
10 116 3
83 36 2
98 108 4
34 125 4
12 97 1
86 88 2
139 55 2
124 72 3
39 60 1
33 38 2
2 122 3
45 137 4
32 78 4
59 126 1
131 46 4
132 73 3
92 96 2
104 2 1
104 145 2
136 88 3
77 75 3
19 2 4
45 73 3
108 64 1
19 14 4
79 66 3
20 146 1
97 42 1
130 67 1
127 43 2
145 71 1
147 138 3
0 4 1
112 49 4
13 89 3
110 52 1
19 129 4
25 96 2
75 25 1
51 138 2
83 118 3
107 117 2
62 0 1
102 17 1
111 120 1
89 94 1
69 66 4
65 7 4
129 91 2
55 95 4
77 14 3
112 62 3
113 70 4
66 131 4
96 108 4
11 101 4
0 100 3
112 21 4
88 122 3
76 125 3
119 72 2
92 128 1
97 145 3
144 13 1
56 116 2
22 65 2
106 126 2
47 51 3
133 84 1
2 40 4
18 37 4
35 26 4
107 88 2
125 62 2
95 46 3
47 141 4
94 77 3
146 69 3
102 128 2
