2794 150
0 100 8
0 144 8
0 44 5
0 132 6
144 149 7
144 92 8
100 1 9
44 103 3
144 75 6
144 32 7
0 127 3
44 7 2
32 29 4
0 59 5
59 139 6
32 41 9
32 85 3
75 47 2
1 38 1
149 129 7
1 99 3
32 30 4
44 89 2
1 67 6
144 146 8
41 110 9
99 105 3
129 51 2
100 66 3
0 21 2
110 142 4
92 3 8
149 31 4
67 53 2
47 56 4
53 126 3
38 96 6
89 43 7
30 143 3
105 83 1
99 130 2
32 108 4
139 82 2
99 70 8
59 65 1
70 9 7
3 97 8
29 133 1
56 6 7
144 78 6
43 34 2
43 60 7
96 18 3
3 91 3
110 76 6
132 87 2
29 2 1
96 98 7
43 147 6
103 25 7
47 122 7
67 84 9
132 101 7
76 26 2
146 125 4
149 117 4
146 63 4
63 118 5
92 106 5
143 11 4
122 15 2
21 124 1
53 134 8
118 10 4
146 33 5
30 16 1
10 136 1
21 58 1
44 27 3
108 88 7
82 35 8
92 128 6
11 73 6
43 61 2
32 55 6
58 39 2
129 20 4
1 109 1
73 95 1
18 138 3
128 12 5
133 17 8
39 5 4
97 54 9
85 74 4
126 111 1
76 116 1
30 42 9
9 112 7
83 107 8
60 19 7
12 115 2
17 36 9
65 64 9
30 131 7
36 120 6
73 4 4
127 49 2
89 104 5
11 123 3
120 13 8
70 37 1
99 62 5
76 8 2
76 135 3
127 22 8
63 40 2
53 102 5
35 141 6
85 68 4
13 81 5
98 145 6
106 52 3
10 71 6
105 121 2
136 69 3
66 45 3
21 72 1
34 119 8
115 24 9
135 80 5
53 28 9
29 48 2
135 140 5
21 137 7
45 94 3
126 23 3
100 93 5
127 113 6
80 57 7
33 77 6
108 86 1
21 114 3
142 50 9
91 148 5
65 46 1
27 14 6
68 90 1
1 79 6
64 104 4
14 52 3
83 99 1
7 69 3
62 134 3
59 13 2
147 111 3
81 131 3
68 57 1
90 28 4
14 64 1
133 49 1
101 11 2
10 119 3
143 71 2
94 101 1
64 51 3
49 91 2
149 60 4
132 66 1
43 96 2
124 53 3
44 85 3
147 2 4
39 65 4
68 15 3
7 130 4
18 59 1
128 16 2
145 8 1
112 54 3
97 64 3
41 131 1
17 15 1
15 39 3
122 119 3
145 59 3
84 110 1
27 23 1
88 147 4
122 49 4
23 103 2
24 97 2
138 133 3
143 112 2
85 105 4
70 21 3
63 25 3
129 22 3
117 55 3
146 136 2
12 101 2
37 11 3
10 98 3
60 77 1
52 36 1
56 68 1
136 95 3
33 144 1
67 2 3
107 91 1
145 16 1
26 91 3
45 130 2
92 22 4
31 3 1
142 33 1
92 107 4
18 10 2
65 146 1
115 101 2
20 124 2
106 94 1
36 48 3
82 114 1
98 16 4
145 137 1
147 48 1
106 44 4
5 96 4
17 3 2
12 50 4
147 11 3
87 81 1
34 53 3
21 74 4
33 71 2
66 131 3
64 18 3
4 10 1
20 90 1
127 39 3
73 5 2
107 90 4
23 88 3
33 15 2
46 148 3
94 136 4
8 44 3
95 143 4
116 121 1
51 41 1
91 33 2
27 57 4
58 0 2
42 48 3
14 143 3
82 147 2
41 49 3
116 60 4
1 54 4
144 88 4
24 82 3
1 65 4
133 0 4
15 147 2
122 91 3
145 116 4
91 108 1
145 41 2
30 80 1
80 11 4
109 19 4
134 143 3
133 36 3
136 64 4
94 118 2
125 62 1
124 14 1
78 140 2
107 100 2
86 113 1
65 52 3
133 99 1
82 66 2
75 62 4
36 32 2
14 51 2
14 32 3
32 9 3
124 97 1
61 114 3
55 122 4
71 30 3
108 18 4
67 64 4
8 128 3
3 110 4
118 99 4
48 97 2
15 19 4
41 135 3
55 21 3
9 4 1
102 101 2
42 16 2
107 8 2
116 71 1
60 45 3
82 1 2
38 91 2
117 100 1
117 71 3
21 65 1
97 36 2
78 147 3
149 108 1
136 113 2
18 110 2
40 142 3
89 76 2
104 114 4
11 52 2
74 133 1
91 95 4
142 41 4
66 55 1
129 88 3
137 121 1
120 103 4
62 117 4
76 126 1
7 25 1
109 36 3
32 124 3
110 127 3
34 17 2
98 68 3
52 45 4
17 136 1
146 43 2
33 99 4
135 69 2
42 21 2
59 144 2
53 66 4
32 39 1
55 149 3
28 85 4
96 147 2
41 66 4
76 44 2
54 93 2
144 139 2
30 134 3
50 140 2
97 28 3
87 24 3
96 132 4
102 69 1
20 127 3
112 26 3
109 54 4
50 119 2
23 89 1
102 138 3
78 83 3
122 128 3
72 39 2
128 132 2
69 52 3
87 107 1
109 17 4
137 54 3
62 104 4
147 122 1
31 112 2
94 95 4
42 97 1
104 28 2
120 68 3
3 20 2
3 35 2
105 138 3
95 139 2
85 115 4
40 38 1
105 64 3
121 1 1
119 70 4
111 122 2
14 89 4
37 120 1
54 34 2
12 95 1
5 24 4
88 84 3
107 120 4
28 131 3
62 144 3
12 78 4
23 122 3
121 91 4
5 47 1
89 146 4
121 117 3
142 27 4
62 34 1
47 77 3
142 5 2
59 106 3
16 77 2
93 12 3
4 0 4
3 127 4
134 48 4
110 21 1
17 75 3
44 57 2
34 99 3
37 5 2
1 112 3
126 29 2
79 49 2
96 124 3
108 26 1
38 136 1
117 50 4
56 109 1
12 125 4
37 33 3
27 54 4
118 20 2
3 104 3
108 71 2
111 71 1
113 63 1
8 82 4
73 21 1
100 137 4
16 61 3
20 76 4
9 91 2
120 106 1
146 139 2
35 16 2
112 35 2
108 58 2
78 77 4
16 92 2
39 56 3
129 107 4
115 90 1
140 127 3
91 6 1
55 142 1
32 140 1
1 139 3
91 132 4
104 60 2
116 134 3
0 72 4
38 27 4
70 57 2
47 72 3
3 80 1
100 118 2
93 117 3
56 27 2
57 145 4
102 80 1
72 51 3
141 87 3
40 146 3
25 64 4
125 85 2
33 12 1
141 117 4
135 141 1
1 114 2
4 138 1
89 144 1
81 137 3
107 122 4
16 15 3
71 45 4
147 86 2
68 33 1
38 48 1
13 35 1
43 4 3
9 55 4
37 86 2
124 54 3
65 11 4
148 52 1
72 27 1
141 63 2
31 44 3
141 148 1
64 75 2
11 78 2
68 28 1
57 149 4
88 77 4
50 16 2
123 22 3
60 110 3
73 119 2
105 82 1
109 134 3
121 134 2
97 149 4
14 66 4
117 80 1
147 129 3
12 139 2
60 93 4
71 98 2
33 130 2
56 73 4
96 57 2
98 81 1
79 8 2
113 138 3
146 54 4
125 91 4
130 64 3
134 0 4
143 25 3
82 22 3
31 59 1
89 28 2
81 115 2
26 102 1
55 36 2
101 103 2
9 72 2
85 127 2
124 148 1
14 137 4
7 111 1
79 83 4
59 45 1
127 119 1
40 0 1
67 65 2
76 125 1
94 71 1
55 24 2
103 56 2
48 135 4
111 88 1
132 36 2
51 75 1
128 30 2
35 12 2
9 122 4
19 102 4
20 105 1
16 20 1
85 145 3
90 99 2
87 48 4
129 136 2
64 58 3
105 58 3
71 65 3
8 111 1
119 142 1
28 6 3
67 132 1
60 80 4
69 129 3
5 76 3
94 30 4
71 114 2
75 71 1
145 64 4
127 123 2
64 111 4
103 22 1
83 50 3
139 73 4
100 70 1
25 18 4
37 89 3
58 87 1
90 148 4
40 11 4
21 64 2
126 36 3
79 112 3
87 16 2
