2794 150
0 7 4
0 104 9
104 89 3
7 63 5
7 13 6
13 116 8
13 64 9
7 130 1
7 5 7
0 15 6
7 30 3
15 99 8
99 59 1
99 20 4
13 55 4
13 67 9
89 28 4
89 125 7
89 76 6
130 142 1
5 52 5
5 131 6
52 117 9
28 85 6
64 128 5
30 121 8
63 38 6
142 107 8
63 133 9
107 71 9
104 114 5
85 88 6
38 110 4
28 82 6
125 101 1
20 68 3
110 58 6
116 139 4
82 96 5
59 51 6
51 22 7
58 23 1
15 74 2
96 12 2
133 17 4
22 53 9
58 79 5
52 70 3
52 56 3
130 69 4
82 11 5
69 29 3
38 39 8
88 6 1
23 105 9
89 50 3
82 129 7
76 47 1
38 8 8
71 73 2
99 135 6
64 1 5
101 35 8
68 26 9
73 27 7
114 65 1
74 54 6
7 34 4
70 21 1
135 146 1
54 66 1
59 123 6
35 120 8
15 118 6
68 111 8
12 83 4
28 145 3
125 36 9
58 80 1
58 31 8
23 87 5
73 149 2
30 16 1
87 78 3
79 18 5
58 115 7
28 138 7
101 147 8
20 90 1
116 119 7
147 33 6
65 49 3
54 4 4
121 10 1
138 137 3
6 19 6
29 143 7
149 62 6
55 93 9
133 124 1
74 46 1
129 77 9
93 136 7
28 45 3
55 106 5
59 3 8
12 103 1
34 57 3
83 92 5
111 44 4
104 25 8
139 134 7
1 86 4
131 41 3
22 98 8
65 97 1
55 132 8
111 148 6
22 112 3
53 40 4
11 108 1
146 60 4
5 91 5
116 127 9
127 81 5
86 102 6
17 140 7
11 14 7
108 2 4
46 61 9
0 144 4
104 84 4
19 95 9
10 24 7
107 43 3
70 109 6
60 9 8
14 122 7
73 75 9
51 126 4
123 72 4
44 42 3
76 141 5
106 48 9
45 32 8
114 94 2
98 100 5
139 113 5
3 37 3
118 46 2
3 71 1
144 138 2
30 86 1
45 105 2
4 88 4
4 136 1
49 51 2
89 35 3
29 147 3
22 75 4
36 15 3
107 135 3
100 110 1
86 55 4
122 147 4
36 12 3
14 136 3
46 130 3
93 80 2
24 66 1
14 72 4
63 29 2
139 81 3
41 86 1
43 89 2
103 84 1
114 108 4
139 19 4
52 131 2
90 78 2
112 83 4
47 56 1
120 130 1
115 105 1
58 99 1
103 105 2
111 113 1
96 107 1
29 76 3
32 65 2
49 119 1
90 108 3
50 37 3
116 72 2
113 107 4
128 47 2
21 34 4
22 129 2
