2794 150
0 18 2
18 7 7
7 5 2
5 124 2
18 109 5
7 71 1
18 74 4
109 94 5
94 131 2
74 138 8
0 147 3
71 91 4
71 46 5
91 17 7
138 49 9
71 137 8
18 51 4
46 86 5
74 78 2
46 10 7
137 44 4
131 57 2
5 22 3
22 98 5
10 47 3
71 108 9
5 129 9
91 58 8
91 117 3
57 13 5
117 62 3
117 135 8
44 68 7
71 133 7
17 99 4
98 128 6
0 132 2
71 14 1
10 110 8
109 66 8
0 139 7
13 61 9
62 43 6
58 126 6
43 8 6
43 104 4
135 16 2
17 96 5
78 34 3
8 87 7
49 112 9
110 88 2
44 101 8
5 148 9
18 69 7
138 19 2
99 9 8
138 11 2
66 144 8
57 59 2
94 75 4
139 2 6
66 1 9
46 23 7
68 52 6
75 24 9
110 77 3
88 95 7
23 3 8
74 105 1
43 142 3
88 12 5
52 84 6
78 67 8
94 31 6
5 118 2
101 113 4
142 143 1
94 102 3
131 149 8
135 121 4
94 107 4
77 40 5
71 89 6
144 145 7
18 37 4
5 27 6
18 141 7
131 6 9
49 80 8
135 106 4
40 56 4
57 39 7
44 81 1
24 100 6
81 32 1
51 73 9
129 38 3
129 79 6
71 50 8
46 93 4
144 85 2
110 136 9
145 41 7
144 125 7
104 20 4
94 130 5
136 55 7
131 36 5
149 33 6
51 140 2
33 28 5
124 54 4
11 146 1
143 64 4
51 42 5
40 70 4
146 134 4
55 123 4
47 90 2
95 72 6
33 127 6
77 21 5
90 122 1
34 103 7
34 60 3
60 115 4
115 35 2
132 15 8
75 76 4
134 116 9
127 97 5
108 119 3
144 25 5
127 29 4
133 4 5
145 120 9
29 111 4
110 63 9
108 82 9
27 53 9
115 92 3
101 83 4
64 114 1
5 65 9
60 26 3
40 30 7
56 45 4
140 48 6
119 55 2
75 37 4
36 72 3
80 69 3
33 91 1
46 43 1
15 141 3
40 44 3
41 11 4
21 4 1
130 76 2
11 29 2
116 15 4
4 128 4
138 61 2
8 67 3
38 45 4
76 40 1
54 113 2
35 33 1
92 126 3
92 147 3
55 37 3
2 78 4
142 66 2
42 65 1
89 14 4
134 36 2
53 66 4
58 110 4
116 19 1
43 129 4
23 57 4
51 72 2
140 34 4
104 0 1
6 55 1
74 36 2
113 14 2
50 125 1
78 116 2
83 105 4
58 1 4
23 97 3
26 30 4
81 65 1
9 125 1
40 26 2
85 115 3
99 35 3
37 49 3
130 75 1
40 126 3
86 116 2
142 29 3
116 34 2
125 146 1
85 43 1
125 45 2
91 60 4
55 29 4
130 56 1
97 79 4
142 70 4
78 39 2
90 57 2
77 84 1
140 149 3
145 51 3
133 62 2
70 51 4
104 91 2
37 140 1
104 117 1
129 102 4
62 1 4
40 106 2
115 41 1
47 65 4
23 65 1
33 86 1
126 0 1
25 95 4
132 55 1
102 1 4
36 68 4
132 61 4
118 18 4
119 128 1
113 84 2
58 143 4
122 16 3
136 67 1
84 108 4
57 0 4
114 51 4
43 72 1
100 115 3
30 14 4
96 84 2
50 105 4
41 33 1
71 136 3
88 31 1
126 76 4
95 42 4
56 48 1
25 70 3
54 24 2
49 106 1
49 25 4
4 50 1
78 146 3
27 45 1
71 92 3
47 32 1
106 126 4
0 37 2
53 107 3
1 133 3
21 51 2
55 116 3
10 103 4
72 69 4
9 110 2
13 29 2
45 73 1
119 148 4
21 26 2
25 88 1
129 147 4
45 49 2
147 46 3
33 102 2
119 26 3
102 119 2
14 44 4
113 79 4
55 17 1
29 94 4
108 124 2
72 83 4
30 84 1
146 88 3
52 94 3
108 148 1
107 134 1
127 36 2
45 66 2
108 59 4
14 0 2
126 74 2
29 6 3
45 67 4
49 59 3
100 6 4
59 9 4
95 114 4
43 35 4
127 5 2
40 17 4
74 28 4
65 21 4
126 118 3
29 117 1
24 105 4
21 71 3
110 41 1
83 46 3
136 96 2
50 103 4
9 52 1
26 124 1
97 66 4
4 44 1
3 70 1
147 18 2
86 110 3
137 105 2
22 118 4
58 13 1
76 77 1
60 30 2
53 20 4
39 80 1
7 29 4
108 101 2
37 12 1
121 136 4
71 111 3
59 80 1
92 102 2
130 39 2
93 94 1
22 34 2
4 136 1
119 71 1
128 110 4
142 16 1
0 123 1
139 77 3
139 36 4
133 118 3
6 2 3
69 103 2
139 38 1
139 92 2
103 38 1
122 112 2
146 52 2
7 87 1
74 30 3
1 20 1
21 144 2
68 63 2
92 127 3
35 54 1
131 51 3
141 53 2
17 88 2
70 35 3
73 48 4
142 106 2
90 34 3
104 120 2
19 67 3
148 66 1
14 72 1
135 110 2
75 128 3
48 95 1
120 129 1
18 79 2
43 59 4
21 75 4
47 101 1
139 131 1
123 77 1
39 8 4
1 8 4
149 114 4
101 29 2
148 96 2
115 23 2
71 45 4
43 103 2
47 42 1
5 109 4
34 133 1
17 25 4
124 3 1
58 136 3
119 36 2
73 111 4
83 80 2
117 1 4
54 4 2
102 103 1
34 3 4
1 125 2
105 145 1
70 58 4
85 60 4
107 45 2
76 132 2
76 117 4
122 142 2
12 123 2
101 24 3
140 49 2
113 1 2
84 4 4
25 23 1
145 2 1
121 61 2
92 22 1
117 11 1
67 115 4
13 9 2
71 87 2
83 41 3
65 126 1
76 94 1
142 65 2
90 32 4
8 11 4
140 10 4
104 131 4
48 105 3
114 46 3
85 16 1
84 121 3
12 20 3
5 77 1
80 143 4
6 24 4
48 124 3
26 123 2
71 52 1
148 69 4
125 67 2
53 46 4
40 135 1
0 41 3
1 121 3
75 123 4
81 131 4
128 120 3
119 135 3
6 132 1
36 120 1
130 127 3
116 37 4
41 100 3
101 129 2
37 72 4
64 59 2
149 88 2
94 12 4
89 130 1
1 85 3
148 129 3
131 54 1
129 70 3
124 24 1
68 119 2
54 63 2
41 96 2
16 48 3
132 18 4
20 100 4
125 72 4
15 80 2
5 56 4
118 50 2
13 137 2
88 70 3
25 96 4
1 136 3
116 26 3
83 16 3
55 86 3
35 141 3
0 73 4
147 77 3
115 75 3
77 90 1
136 66 2
55 149 2
8 15 2
4 7 1
111 12 2
70 137 1
87 69 2
33 113 3
70 34 1
74 91 2
48 86 4
42 105 4
87 113 1
80 1 4
110 36 2
66 99 1
69 110 1
36 146 4
81 140 3
84 1 4
20 47 4
66 9 2
59 1 2
133 135 1
47 77 1
132 109 2
84 41 2
114 1 3
118 78 1
61 131 2
33 10 2
131 41 3
57 9 3
127 99 3
87 97 4
136 40 4
73 143 2
46 41 2
125 33 4
112 28 4
117 108 3
82 50 3
45 119 3
13 95 1
133 76 3
142 44 1
128 45 2
107 115 1
114 105 1
114 115 2
114 33 1
139 123 3
38 14 2
48 72 4
8 38 1
97 13 2
136 140 1
39 47 2
120 117 2
9 92 4
101 76 2
29 108 2
28 79 1
149 30 3
37 22 2
37 112 2
83 64 3
117 26 2
85 105 4
143 132 1
97 136 4
84 81 1
8 76 1
7 140 4
139 69 4
75 112 4
30 123 3
111 68 2
4 100 4
27 109 3
101 59 2
124 11 1
112 84 2
133 142 4
58 12 3
44 8 2
70 15 4
6 11 1
31 89 1
0 2 1
0 83 4
91 34 2
123 79 3
52 93 4
115 51 2
39 4 3
108 146 4
43 10 3
16 37 2
62 136 1
49 4 3
76 99 2
69 41 1
85 114 2
145 115 3
1 79 3
90 58 4
96 58 2
134 65 2
108 75 2
33 56 2
49 85 3
102 44 3
29 28 4
2 29 2
90 63 2
75 20 2
51 146 3
0 33 2
79 90 3
50 73 2
25 52 1
21 57 1
121 119 4
13 100 3
90 50 2
127 22 1
114 28 3
5 79 1
82 102 3
6 115 4
75 6 4
73 9 3
40 95 1
114 9 1
26 22 4
11 77 2
59 22 1
17 113 3
30 92 3
111 87 4
103 139 1
36 70 3
62 75 1
86 109 1
91 66 4
36 27 3
100 58 2
138 78 4
52 11 3
82 60 3
28 106 1
80 98 2
113 125 4
128 72 3
51 111 1
58 81 4
52 26 2
0 34 3
37 30 1
54 110 4
24 5 3
132 116 4
100 104 3
77 67 1
30 142 2
78 126 3
60 51 3
123 122 4
82 17 1
