2794 150
0 16 2
0 114 5
114 57 5
57 75 9
114 15 1
57 99 6
75 38 5
38 72 2
99 108 1
16 50 7
75 12 4
57 59 9
0 115 7
114 144 5
72 2 5
38 29 6
38 61 2
61 23 7
59 48 5
144 10 5
38 112 3
2 64 3
50 73 8
2 45 9
12 18 9
50 78 8
38 71 3
16 60 5
15 118 4
114 101 1
2 5 5
71 145 5
2 58 8
38 65 4
114 46 1
5 22 2
145 141 6
108 119 9
46 14 2
18 19 1
16 87 9
22 86 4
5 20 5
141 123 4
123 122 8
73 37 7
144 79 9
2 149 2
50 85 5
114 97 9
48 1 2
18 30 9
108 31 1
115 8 3
18 40 5
57 133 4
123 146 9
59 82 4
60 148 8
45 95 5
12 126 2
38 91 9
82 136 3
114 127 3
1 103 2
15 6 6
91 128 5
1 70 4
46 111 2
144 100 3
15 66 3
82 120 4
70 80 6
127 142 9
12 93 5
82 56 1
119 94 4
10 7 8
45 52 3
119 28 9
145 121 9
99 113 4
30 138 1
50 107 4
80 33 3
46 34 2
128 132 9
85 13 6
79 69 1
126 36 8
58 84 2
132 77 7
58 26 6
144 24 4
119 35 9
107 67 2
121 81 5
111 39 7
19 42 7
42 53 3
103 17 3
13 90 7
122 74 4
58 98 5
123 117 7
67 92 8
66 76 7
146 134 8
142 25 1
121 124 6
1 116 9
28 43 9
26 27 9
126 96 1
25 51 5
23 55 1
121 11 1
16 54 7
86 88 1
38 3 8
103 105 7
17 4 3
70 9 7
116 109 6
39 104 1
50 106 2
64 143 8
46 41 2
66 47 4
74 131 3
105 44 3
11 83 4
1 62 8
108 110 9
110 130 6
66 140 1
12 63 8
47 21 8
148 49 1
9 102 5
44 129 9
42 89 7
24 139 6
37 135 5
92 147 5
78 125 7
41 68 5
9 137 7
58 32 2
113 67 2
137 10 4
117 97 4
129 118 4
104 4 1
148 3 1
53 123 1
123 79 2
146 20 1
141 71 4
112 29 1
54 142 3
58 16 4
36 61 2
52 114 3
54 69 3
97 139 2
1 114 1
74 132 3
76 124 3
145 90 4
130 143 2
123 118 4
49 25 1
138 46 3
127 56 2
128 93 4
37 111 2
21 74 1
47 108 3
78 95 2
51 3 3
57 16 3
121 113 4
67 80 3
123 126 1
3 40 3
11 48 4
58 57 1
145 132 3
81 16 3
148 132 3
141 119 2
19 90 4
96 110 1
51 95 1
142 95 3
4 75 4
22 57 2
141 77 4
100 31 1
3 113 1
35 101 4
92 12 2
35 112 3
14 113 2
124 144 2
73 38 3
72 135 2
35 51 1
19 87 3
123 41 2
53 33 4
44 40 1
123 96 2
68 23 4
107 0 3
31 69 2
35 3 3
119 82 4
72 141 4
64 70 4
11 31 4
134 122 1
16 92 3
54 58 3
18 108 1
98 120 4
77 103 4
5 99 2
110 48 2
48 89 1
34 79 2
56 18 2
24 123 4
43 129 3
123 62 4
1 140 3
82 21 1
127 119 4
139 75 1
96 104 2
52 148 1
106 119 4
84 138 4
146 24 4
89 6 3
145 69 4
4 10 1
135 33 3
124 149 4
86 103 4
11 113 4
4 38 2
78 114 2
44 96 3
135 75 3
82 116 4
100 93 3
51 26 4
52 47 1
43 56 4
20 134 4
26 66 4
112 72 2
36 147 3
50 125 3
10 65 2
23 36 3
135 106 3
116 98 3
93 55 3
61 18 1
101 44 1
127 26 4
142 91 2
69 107 3
6 43 1
80 5 1
72 118 1
26 135 4
71 93 2
124 104 3
50 104 1
73 31 3
109 134 2
87 25 2
75 111 2
48 109 4
101 94 4
92 11 2
141 91 4
145 18 2
113 134 4
123 92 1
60 140 2
78 111 3
82 14 1
1 121 1
22 129 2
107 138 3
20 16 1
65 130 2
117 13 3
143 78 3
45 79 3
82 132 1
79 110 4
24 43 4
126 87 3
59 116 2
103 82 1
7 147 2
148 113 1
131 147 4
149 103 3
98 48 4
110 128 2
14 89 3
52 141 2
42 93 3
133 145 3
83 123 3
120 80 2
61 120 2
52 115 3
116 71 4
24 57 3
27 105 2
17 14 4
138 96 3
133 80 4
137 58 4
53 96 3
42 116 1
55 20 2
12 1 2
28 91 2
77 28 1
41 135 2
118 55 4
142 36 1
142 121 2
98 53 1
136 71 2
116 91 2
30 49 3
81 135 3
133 47 4
64 87 4
54 78 1
111 24 4
16 89 3
136 106 1
83 58 4
0 28 3
101 125 2
71 84 1
126 130 1
128 78 4
116 81 4
3 128 4
44 36 2
52 92 2
63 69 2
15 115 2
108 106 1
72 23 2
24 112 4
121 89 3
1 135 1
107 79 4
52 95 4
96 142 2
14 87 3
40 129 3
47 139 4
81 21 1
90 32 4
0 123 2
28 85 2
65 12 1
40 75 3
117 16 4
133 134 1
111 10 1
60 120 2
26 137 1
130 19 4
142 22 1
86 76 1
64 112 3
37 115 2
50 43 4
17 34 2
128 104 2
5 144 2
46 98 1
18 72 1
46 22 3
87 116 2
141 139 3
64 41 2
135 96 4
53 131 2
124 85 1
72 22 3
5 28 3
52 15 4
63 129 3
9 144 3
119 34 1
9 131 4
96 51 3
88 61 3
139 106 1
15 16 1
48 23 4
117 6 4
64 92 4
100 9 2
106 109 1
124 113 3
133 72 4
127 108 1
69 127 3
18 138 3
106 112 4
134 95 2
146 138 3
41 55 3
53 92 1
9 8 1
33 119 1
108 139 4
144 4 4
50 41 1
29 94 2
63 50 1
43 52 3
24 28 1
114 29 4
1 24 2
70 116 1
75 93 2
148 110 3
148 130 2
108 124 2
26 48 4
31 78 2
76 68 1
118 96 3
97 92 4
1 39 4
24 124 4
21 139 3
124 52 4
44 119 4
95 137 3
53 115 1
44 90 2
74 44 3
45 56 1
69 52 3
64 47 1
44 16 3
130 105 4
56 20 1
136 9 2
52 12 3
140 105 3
43 116 2
30 87 2
2 91 1
60 108 4
142 43 1
92 59 4
139 10 2
147 22 4
66 22 1
89 83 1
34 118 4
81 26 3
63 80 2
81 148 4
6 93 1
41 139 2
80 75 2
20 78 4
72 0 3
27 6 4
12 129 3
111 51 4
70 6 4
119 72 1
46 55 2
129 114 1
54 137 2
136 8 2
122 72 2
40 68 2
120 57 4
145 48 2
59 88 2
65 90 4
114 90 1
91 96 4
131 6 3
124 141 2
119 67 3
90 146 3
49 20 1
63 120 1
8 59 1
141 44 1
136 20 1
122 85 4
59 99 4
108 51 1
62 137 3
36 101 3
88 145 3
40 79 4
52 65 3
26 46 2
71 126 4
71 133 2
25 103 1
9 127 1
45 21 4
122 81 3
32 140 2
145 111 1
124 2 1
59 115 4
149 134 2
104 146 1
52 71 1
81 45 4
146 140 1
51 125 3
77 90 4
0 58 2
2 128 4
13 5 4
109 147 2
37 63 2
42 143 2
50 118 1
91 30 1
79 130 1
60 111 1
109 58 1
40 128 1
93 122 4
96 23 4
106 116 2
144 82 4
134 38 2
62 53 4
62 87 4
123 9 4
6 54 3
87 13 2
47 49 4
72 5 1
138 39 3
133 103 3
89 98 2
114 27 4
137 147 2
24 61 2
133 78 3
82 80 3
122 140 4
0 122 3
123 138 4
122 138 4
126 113 1
134 47 4
68 29 4
121 84 3
10 70 3
104 114 3
110 13 2
80 132 4
1 98 4
97 146 3
142 130 2
61 42 4
127 75 1
135 15 2
100 105 4
90 1 4
90 130 4
40 117 2
89 136 1
100 27 1
74 96 1
147 143 4
79 28 3
25 130 4
100 8 4
83 92 1
33 23 2
58 65 3
6 3 4
42 30 1
80 24 2
14 93 3
22 11 4
56 5 4
55 52 4
