2794 150
0 34 3
0 55 1
0 2 4
0 99 2
34 63 5
55 19 6
55 93 6
0 106 3
106 12 8
34 4 2
19 16 2
55 39 9
12 107 7
106 62 2
39 96 5
16 25 6
25 8 3
62 14 2
99 131 3
96 36 3
106 18 8
16 38 2
2 20 5
4 125 9
34 54 6
25 7 5
14 68 5
2 77 8
68 23 9
131 32 8
106 71 6
106 119 2
99 139 3
14 1 8
39 15 2
106 146 1
68 66 8
20 53 4
63 31 9
96 85 4
68 73 1
19 84 8
77 102 4
1 118 7
23 29 9
131 47 2
131 122 6
4 69 9
102 148 5
36 58 7
55 86 3
39 132 3
53 103 7
93 3 9
102 61 7
93 110 8
25 89 4
107 115 7
19 117 4
0 87 9
99 64 1
36 57 5
69 44 8
125 9 3
38 21 1
31 134 2
115 135 8
99 112 3
19 111 7
20 142 8
66 123 7
38 79 1
68 59 8
54 17 5
47 27 7
125 13 6
85 78 9
47 143 9
7 100 2
25 43 6
122 138 3
85 95 9
58 114 6
85 74 4
63 91 9
119 82 9
111 144 1
39 56 2
103 22 7
91 128 8
77 70 2
64 90 6
78 126 9
107 50 5
74 30 7
56 60 8
17 133 1
19 113 1
60 76 5
118 109 6
132 10 7
74 141 3
57 33 5
69 137 7
118 5 2
44 120 3
141 49 2
110 41 2
125 83 5
60 24 3
3 65 7
49 11 6
13 75 8
112 45 5
132 136 2
53 140 7
32 92 5
73 37 2
146 51 4
51 72 6
146 28 7
96 116 7
53 104 9
50 26 2
8 129 7
16 6 8
30 145 7
1 97 7
57 46 9
115 94 4
47 130 7
23 147 1
51 80 8
91 105 2
77 52 4
71 149 7
39 108 8
8 121 9
51 42 7
134 98 3
2 48 8
98 81 4
19 35 3
96 124 2
86 67 3
51 101 2
62 40 4
133 127 1
55 88 9
147 48 3
78 32 3
62 129 3
111 107 1
13 70 2
7 82 3
85 131 2
31 132 2
57 10 4
43 122 4
104 149 3
68 40 4
50 106 1
60 69 1
34 134 2
47 74 2
146 119 4
54 96 1
145 93 1
22 59 3
132 112 2
95 58 1
89 12 2
135 22 4
42 145 3
129 78 3
148 86 1
81 53 1
8 72 3
28 57 4
42 53 1
128 52 1
60 145 3
91 86 1
77 44 2
26 95 1
38 5 1
115 102 3
65 110 2
4 108 2
12 86 1
131 140 1
149 74 4
14 36 2
106 4 3
143 90 3
36 60 2
92 77 1
37 41 3
128 133 1
142 63 3
17 61 3
40 60 1
0 78 3
54 59 1
22 24 3
6 109 4
69 53 2
131 91 1
118 121 4
98 10 4
50 86 1
142 64 1
60 129 3
126 41 4
101 118 1
13 143 2
89 53 3
24 64 4
15 33 2
112 131 4
83 24 4
61 9 4
104 55 1
132 145 2
31 76 1
53 96 1
137 72 1
144 118 3
10 133 3
85 99 4
49 128 3
34 28 1
28 124 3
141 105 3
16 95 1
64 103 2
18 93 3
37 39 4
129 82 4
19 107 1
83 123 1
80 116 1
111 17 1
132 73 2
7 71 1
52 135 4
107 58 4
29 8 4
25 30 1
63 113 1
112 6 2
149 63 4
2 18 1
67 36 4
49 117 1
72 57 3
33 147 1
135 100 3
65 134 1
147 0 2
109 80 4
107 103 4
142 102 2
21 105 2
69 15 4
102 26 2
77 144 4
134 131 2
2 70 2
125 142 1
8 110 2
18 68 2
88 129 2
85 118 1
1 2 4
120 90 3
82 101 1
131 45 2
1 7 4
38 102 4
16 5 1
102 124 3
122 39 4
48 98 2
40 88 2
41 141 2
115 36 1
81 97 4
140 108 1
11 134 1
133 91 2
133 8 2
1 77 3
96 22 4
19 3 2
84 45 1
105 11 1
140 30 2
24 134 1
110 97 1
148 98 3
144 91 4
30 146 3
31 131 4
117 20 1
15 31 2
95 72 4
142 101 4
66 31 2
82 100 2
74 10 4
138 97 2
87 114 2
82 139 4
30 62 1
16 37 4
64 33 1
59 8 3
22 43 1
45 43 1
3 96 4
107 64 2
142 22 4
62 101 1
137 136 3
117 142 4
101 143 3
88 19 4
121 81 2
134 126 4
145 104 4
96 64 1
98 66 4
1 115 3
108 106 4
117 47 3
40 114 2
0 22 4
51 61 3
139 77 2
42 41 3
85 2 3
100 81 3
78 143 2
85 61 2
62 98 2
53 50 1
9 106 1
137 139 1
65 11 2
24 52 3
117 27 1
22 111 4
72 111 4
111 129 1
139 23 2
46 16 3
71 3 3
62 44 3
74 54 2
145 70 4
93 132 2
51 97 4
45 57 1
54 67 3
137 66 3
10 113 1
32 8 4
55 120 4
26 85 1
39 73 3
51 13 1
80 65 4
104 93 4
21 74 2
99 54 2
56 115 4
80 136 3
96 57 3
53 29 2
81 134 4
120 122 1
106 124 1
116 140 1
16 121 3
56 0 2
1 37 2
56 125 2
35 14 2
36 102 3
124 130 3
45 118 1
114 140 1
97 7 1
23 117 2
61 68 3
85 24 3
12 62 1
33 54 4
88 133 3
7 128 2
58 65 2
107 59 4
81 95 2
81 116 4
43 110 3
37 14 2
59 125 3
63 53 2
136 130 3
143 43 4
139 69 3
28 88 4
8 76 3
70 37 3
78 60 3
47 16 3
73 12 4
121 102 3
91 59 4
97 74 1
146 6 4
113 100 2
66 82 3
104 80 1
106 58 1
64 108 1
64 143 1
122 71 1
105 35 4
113 122 3
104 7 4
85 114 3
40 48 2
52 87 4
69 61 2
53 146 1
125 138 4
101 74 2
5 107 3
55 98 2
30 28 4
143 52 4
66 39 4
62 78 2
88 121 2
0 45 1
102 59 3
57 47 4
113 71 3
130 56 2
117 26 2
17 5 2
106 15 2
99 39 3
71 141 2
56 82 2
101 30 3
21 49 2
21 135 3
84 56 2
56 108 4
31 27 1
54 47 3
127 95 3
148 88 3
90 95 2
57 29 1
121 97 4
41 77 3
103 26 4
134 38 3
95 142 1
8 99 1
64 31 1
136 100 2
115 49 4
40 108 1
106 66 4
3 88 3
124 10 1
140 24 1
96 86 1
66 60 3
146 69 3
50 14 1
0 1 2
137 70 1
48 145 3
26 43 1
35 10 1
9 36 2
74 31 2
149 57 1
14 141 4
59 127 4
145 92 2
40 14 1
42 13 2
35 143 3
15 62 2
36 12 3
54 22 4
66 3 4
110 77 4
70 126 3
44 11 2
33 40 4
53 97 1
45 20 2
144 146 1
36 26 4
19 81 2
65 101 2
10 73 3
38 105 4
33 28 1
68 109 1
39 69 1
15 147 3
17 143 2
141 21 1
59 95 2
139 42 1
52 1 3
56 100 1
18 19 3
144 96 4
34 29 4
58 21 3
77 134 4
126 111 1
72 56 3
64 60 3
45 116 2
96 34 4
39 74 1
30 85 1
113 77 4
121 140 1
44 147 1
123 27 4
65 6 2
78 104 2
87 12 3
105 44 3
107 6 2
10 94 2
6 60 2
96 140 3
61 140 4
103 101 1
69 129 3
135 0 2
147 56 1
144 62 4
18 41 3
146 25 1
60 114 3
67 88 2
29 127 2
31 56 4
84 73 2
27 84 1
107 127 4
74 109 1
32 141 2
3 56 3
58 17 4
76 140 3
144 28 2
139 101 2
83 109 1
81 43 1
65 117 2
87 58 2
55 52 4
48 139 2
91 113 3
98 41 3
84 5 2
138 55 1
110 44 4
60 148 3
79 74 2
132 40 1
37 75 2
64 28 3
134 127 3
137 3 2
99 17 2
146 118 2
64 92 4
94 36 1
106 22 2
119 80 2
79 59 4
83 58 3
118 92 2
100 125 2
119 111 1
122 101 2
18 23 2
16 77 1
11 13 4
126 55 3
7 92 1
23 145 4
47 139 3
28 125 2
54 100 2
103 120 1
82 65 1
73 32 3
131 19 2
2 16 4
88 138 3
18 29 2
27 97 2
84 107 4
26 143 2
48 8 4
83 139 1
76 23 2
97 6 4
116 11 1
13 127 3
116 124 2
87 103 1
9 10 3
8 55 3
84 103 2
70 112 2
102 13 3
123 54 3
16 49 2
23 99 1
7 111 2
16 31 4
57 124 4
120 20 2
31 71 4
43 90 3
29 82 2
27 121 2
134 28 2
125 11 3
95 45 3
136 28 2
142 31 2
29 144 1
135 133 3
69 28 3
76 111 4
147 85 3
149 32 4
105 6 4
121 75 4
73 90 4
143 41 3
93 97 4
1 24 2
147 68 3
84 16 3
141 85 2
118 124 3
106 102 3
118 80 3
83 110 3
123 137 1
35 6 4
140 130 2
67 30 3
129 137 2
114 54 3
12 93 2
51 74 3
11 142 3
47 46 3
68 98 3
121 63 2
106 53 1
144 4 1
145 94 3
131 106 1
69 48 1
11 33 3
84 111 3
29 28 4
48 53 3
7 51 2
49 102 4
104 4 1
47 135 2
61 126 1
26 1 3
96 16 2
35 13 3
68 1 2
124 73 1
42 118 4
46 149 1
65 76 4
84 93 4
48 131 3
135 48 2
29 25 3
96 127 3
84 23 2
128 124 1
116 25 3
77 24 4
13 2 3
132 149 3
56 58 4
51 108 4
31 113 4
0 137 1
104 103 1
148 20 1
42 136 2
34 26 3
91 8 1
129 70 3
140 57 4
80 133 4
122 97 2
138 124 3
47 88 1
139 108 4
148 111 4
10 112 1
62 127 4
126 104 1
81 51 1
136 5 1
70 62 1
103 115 1
31 53 1
106 148 1
66 79 1
47 141 2
67 84 2
53 94 1
131 66 3
101 89 3
6 48 2
97 149 3
20 107 2
22 7 3
104 66 3
139 128 1
139 118 3
18 98 4
52 138 4
25 97 1
46 49 3
99 66 4
112 55 3
31 148 2
116 82 2
26 146 4
54 73 2
24 55 4
89 2 4
145 115 3
112 140 1
81 17 1
122 114 1
1 32 1
9 71 3
24 43 2
118 131 4
115 55 4
111 138 4
59 94 4
71 35 4
95 29 4
126 68 4
98 132 3
78 94 4
124 110 4
146 131 3
128 80 4
108 110 3
34 12 3
105 18 2
140 6 4
14 92 1
34 147 2
21 63 4
135 120 2
97 107 1
107 62 2
44 93 3
32 93 1
71 67 4
6 110 4
105 149 1
106 127 1
48 95 2
49 66 2
124 56 4
79 113 4
30 110 3
73 27 1
21 43 2
6 20 3
124 6 3
132 106 1
9 28 4
15 9 1
88 58 3
73 113 1
39 115 4
56 45 2
88 20 1
43 114 4
141 83 1
23 136 1
23 63 3
102 65 1
106 35 4
49 127 4
40 1 3
23 95 2
74 143 1
42 85 1
140 9 4
27 8 3
144 114 2
30 61 4
149 39 4
26 110 2
111 28 3
58 2 3
129 2 4
85 109 4
97 103 1
117 89 4
148 18 3
116 1 3
102 42 3
50 132 3
32 33 2
123 29 1
11 52 3
81 90 3
19 146 1
98 131 3
75 122 4
98 142 4
127 142 3
36 16 2
48 99 4
103 24 2
86 77 2
136 17 3
11 2 2
130 132 4
74 46 1
0 79 2
96 47 1
9 0 3
21 80 2
95 61 3
0 109 1
41 15 3
117 149 1
119 99 3
33 26 1
58 8 1
50 112 1
81 62 2
93 13 3
123 128 3
103 42 3
7 130 4
70 34 3
37 40 1
126 13 3
120 65 2
94 96 2
149 27 2
113 149 4
91 48 1
117 57 3
95 71 4
18 73 4
28 62 1
100 25 3
13 10 1
116 39 3
132 118 4
40 78 1
3 123 3
138 137 4
9 49 4
119 88 2
121 26 1
60 123 3
95 18 4
87 133 4
112 148 1
139 41 1
58 79 3
30 135 3
125 126 3
94 124 1
27 26 1
78 18 2
104 89 3
29 104 2
127 82 2
126 131 4
62 114 4
23 82 3
27 16 4
134 97 2
44 46 2
47 22 3
105 133 2
103 70 3
88 131 2
100 32 3
106 137 3
145 139 1
3 2 3
142 62 3
31 34 4
120 109 1
11 126 2
94 62 2
76 84 2
131 3 3
97 3 2
49 81 1
43 107 4
88 43 4
13 135 4
115 142 1
79 84 4
67 7 4
19 22 4
119 50 2
38 108 4
23 149 3
9 52 3
106 105 4
33 139 1
68 94 3
98 60 3
25 88 4
77 63 1
132 56 3
5 4 2
49 40 3
103 44 3
144 34 1
67 113 1
40 140 2
64 3 4
23 11 1
39 3 1
77 4 2
14 46 1
61 44 4
86 99 3
114 41 1
