62375 500
0 222 9
1 197 3
2 182 9
3 457 3
4 84 9
5 59 6
6 387 4
7 12 9
8 62 1
9 460 8
10 237 3
11 261 1
12 376 7
13 495 9
14 20 9
15 92 3
16 479 1
17 43 7
18 235 8
19 218 8
20 465 1
21 143 2
22 81 1
23 53 6
24 424 6
25 169 4
26 405 5
27 266 7
28 19 5
29 266 4
30 93 4
31 475 4
32 139 4
33 190 8
34 29 5
35 268 4
36 220 7
37 172 1
38 204 6
39 423 7
40 185 1
41 206 9
42 174 2
43 331 6
44 272 4
45 314 5
46 354 7
47 204 5
48 281 5
49 433 6
50 176 2
51 157 9
52 115 4
53 298 6
54 59 1
55 334 5
56 276 8
57 175 9
58 71 1
59 176 1
60 286 8
61 407 1
62 462 2
63 251 6
64 325 4
65 449 3
66 211 4
67 23 9
68 153 3
69 135 8
70 280 4
71 152 4
72 32 9
73 388 2
74 99 8
75 118 3
76 453 6
77 242 8
78 414 5
79 55 3
80 161 5
81 425 4
82 6 6
83 225 2
84 88 4
85 402 9
86 400 2
87 177 3
88 29 9
89 2 8
90 152 2
91 445 1
92 67 2
93 464 7
94 460 8
95 306 1
96 473 4
97 20 1
98 59 3
99 293 6
100 283 7
101 197 8
102 118 3
103 114 1
104 1 1
105 437 3
106 291 7
107 210 6
108 467 3
109 487 2
110 25 3
111 254 2
112 115 7
113 12 3
114 442 6
115 440 4
116 183 3
117 305 5
118 473 6
119 169 8
120 87 5
121 50 2
122 277 2
123 147 6
124 412 4
125 123 1
126 40 1
127 347 9
128 410 1
129 220 4
130 10 6
131 140 9
132 150 7
133 453 2
134 253 2
135 91 8
136 357 5
137 458 4
138 315 3
139 337 2
140 254 2
141 50 8
142 465 5
143 263 1
144 42 8
145 185 9
146 462 1
147 54 6
148 46 7
149 176 9
150 3 2
151 464 6
152 270 8
153 400 1
154 481 5
155 248 8
156 60 7
157 81 9
158 37 2
159 83 3
160 491 7
161 342 2
162 11 5
163 237 7
164 36 4
165 404 4
166 438 9
167 242 6
168 356 4
169 281 6
170 160 2
171 380 6
172 156 6
173 237 8
174 436 9
175 341 9
176 66 4
177 81 8
178 490 7
179 384 5
180 163 9
181 265 6
182 262 7
183 422 6
184 493 6
185 455 2
186 340 9
187 47 9
188 224 3
189 41 3
190 396 7
191 418 3
192 302 9
193 27 5
194 308 3
195 133 3
196 24 7
197 410 2
198 200 1
199 422 7
200 84 2
201 207 6
202 96 9
203 61 1
204 14 2
205 421 7
206 186 7
207 241 1
208 70 1
209 327 8
210 315 8
211 377 7
212 214 2
213 415 1
214 96 7
215 353 4
216 21 3
217 112 5
218 286 6
219 445 1
220 186 5
221 432 6
222 484 5
223 197 2
224 10 8
225 222 6
226 467 2
227 19 3
228 431 3
229 288 1
230 479 7
231 91 1
232 48 1
233 179 2
234 133 6
235 462 4
236 250 6
237 307 6
238 21 9
239 332 5
240 244 2
241 175 9
242 230 9
243 96 4
244 433 5
245 208 7
246 492 4
247 330 4
248 228 9
249 124 8
250 30 8
251 367 6
252 267 7
253 445 6
254 376 7
255 407 2
256 387 5
257 44 5
258 198 4
259 255 4
260 127 6
261 210 1
262 196 9
263 442 6
264 117 6
265 468 2
266 241 7
267 97 9
268 314 8
269 134 8
270 332 8
271 43 1
272 315 3
273 340 1
274 219 5
275 252 3
276 374 6
277 27 7
278 330 4
279 7 2
280 334 3
281 298 1
282 425 3
283 414 7
284 355 3
285 369 3
286 248 2
287 267 1
288 479 6
289 297 2
290 123 2
291 256 5
292 306 2
293 398 3
294 120 9
295 428 8
296 419 1
297 227 9
298 297 1
299 210 6
300 10 4
301 64 9
302 85 9
303 348 8
304 333 7
305 393 2
306 191 5
307 13 1
308 68 3
309 301 3
310 149 4
311 32 4
312 362 9
313 199 9
314 230 3
315 407 5
316 226 9
317 423 5
318 192 2
319 8 2
