62375 500
0 142 9
1 416 2
2 112 8
3 116 5
4 12 8
5 352 4
6 83 2
7 497 4
8 481 3
9 256 7
10 359 7
11 199 5
12 387 7
13 288 4
14 488 2
15 306 6
16 208 3
17 85 5
18 158 2
19 80 2
20 354 2
21 322 3
22 191 7
23 131 8
24 182 7
25 204 9
26 25 8
27 150 9
28 186 1
29 46 5
30 197 8
31 221 9
32 75 8
33 43 5
34 4 7
35 372 7
36 466 7
37 0 6
38 490 9
39 482 1
40 240 3
41 423 4
42 188 5
43 152 6
44 418 9
45 176 8
46 474 8
47 40 6
48 445 5
49 216 1
50 292 3
51 336 7
52 490 3
53 168 1
54 227 8
55 362 7
56 7 3
57 346 4
58 266 2
59 179 4
60 134 1
61 126 5
62 67 6
63 169 6
64 317 2
65 188 6
66 164 6
67 467 3
68 108 7
69 142 7
70 230 6
71 260 7
72 433 5
73 424 3
74 218 4
75 288 8
76 20 3
77 348 3
78 223 2
79 54 4
80 299 5
81 104 2
82 142 5
83 371 4
84 338 5
85 200 1
86 194 9
87 318 2
88 232 2
89 167 3
90 365 8
91 283 3
92 14 6
93 60 9
94 344 6
95 449 8
96 54 6
97 442 3
98 8 5
99 89 4
100 42 4
101 450 3
102 151 9
103 423 4
104 443 1
105 137 1
106 136 7
107 3 7
108 180 7
109 487 2
110 330 9
111 499 1
112 189 8
113 317 7
114 277 6
115 370 2
116 68 2
117 405 7
118 15 5
119 199 2
120 151 7
121 72 2
122 226 8
123 385 4
124 87 3
125 68 5
126 298 6
127 222 3
128 386 1
129 125 6
130 151 7
131 368 7
132 107 2
133 338 2
134 111 8
135 277 1
136 160 6
137 492 9
138 300 9
139 348 7
140 2 6
141 179 1
142 112 5
143 28 7
144 146 4
145 315 1
146 245 9
147 178 2
148 82 5
149 162 7
150 158 5
151 298 4
152 38 6
153 23 8
154 17 6
155 471 3
156 99 2
157 247 8
158 470 1
159 451 7
160 407 6
161 108 7
162 156 8
163 319 1
164 271 8
165 239 5
166 102 5
167 386 6
168 302 9
169 209 9
170 309 9
171 199 1
172 166 8
173 53 6
174 261 8
175 144 5
176 141 9
177 72 1
178 372 4
179 176 7
180 160 7
181 117 8
182 472 6
183 144 5
184 379 9
185 177 5
186 347 6
187 375 8
188 434 6
189 101 4
190 194 9
191 17 2
192 164 2
193 318 3
194 215 8
195 95 2
196 328 4
197 13 6
