62375 500
0 357 7
1 463 9
2 131 9
3 17 7
4 154 4
5 366 2
6 131 5
7 335 5
8 137 9
9 245 4
10 286 1
11 59 6
12 479 2
13 320 8
14 378 2
15 348 3
16 247 2
17 231 3
18 311 7
19 343 8
20 452 2
21 160 2
22 119 5
23 78 5
24 88 6
25 199 5
26 145 9
27 30 4
28 383 1
29 256 2
30 411 1
31 68 8
32 422 1
33 87 4
34 166 9
35 174 4
36 103 5
37 256 2
38 313 5
39 97 2
40 355 8
41 90 5
42 412 5
43 101 3
44 442 7
45 234 4
46 29 7
47 244 2
48 27 9
49 130 5
50 252 4
51 394 6
52 237 5
53 345 3
54 400 7
55 313 4
56 428 2
57 346 7
58 162 7
59 14 7
60 385 3
61 410 5
62 40 1
63 410 7
64 180 2
65 127 3
66 384 1
67 27 5
68 8 4
69 45 5
70 251 1
71 490 6
72 479 6
73 8 1
74 330 7
75 300 9
76 56 6
77 214 7
78 413 2
79 306 7
80 86 4
81 279 2
82 264 6
83 264 8
84 0 4
85 239 8
86 248 2
87 296 7
88 192 8
89 363 8
90 171 3
91 308 6
92 244 5
93 473 8
94 349 1
95 373 1
96 40 8
97 498 8
98 483 3
99 382 6
100 495 1
101 402 2
102 4 3
103 356 2
104 143 1
105 419 9
106 78 2
107 91 7
108 202 9
109 252 3
110 292 7
111 62 1
112 266 3
113 364 7
114 222 9
115 415 3
116 301 1
117 455 3
118 185 3
119 170 8
120 41 7
121 295 9
122 76 4
123 164 5
124 264 3
125 127 1
126 451 3
127 384 1
128 74 9
129 197 3
130 459 4
131 338 6
132 229 5
133 266 9
134 483 8
135 62 9
136 243 7
137 123 6
138 316 4
139 307 9
140 301 3
141 481 7
142 481 7
143 308 2
144 277 8
145 147 9
146 163 6
147 322 5
148 215 5
149 298 6
150 226 6
151 273 5
152 294 1
153 160 8
154 305 7
155 349 1
156 34 5
157 137 9
158 380 1
159 258 8
160 375 6
161 378 7
162 129 8
163 386 5
164 376 7
165 311 3
166 233 1
167 482 3
168 392 4
169 207 8
170 426 2
171 100 6
172 357 6
173 258 3
174 204 5
175 170 7
176 134 6
177 331 7
178 5 2
179 107 8
180 194 5
181 343 9
182 293 9
183 227 7
184 62 3
185 26 9
186 67 7
187 309 8
188 293 1
189 123 5
190 470 8
191 275 6
192 191 3
193 191 3
194 360 8
195 320 5
196 164 5
197 316 2
198 393 6
199 231 3
200 35 6
201 206 5
202 180 2
203 28 6
204 457 1
205 285 7
206 143 4
207 84 4
208 418 4
209 84 4
210 21 5
211 268 6
212 188 5
213 193 9
214 180 6
215 138 2
216 324 3
217 160 9
218 430 1
219 198 3
220 202 9
221 178 2
222 21 6
223 63 3
224 238 3
225 158 7
226 121 9
227 146 5
228 374 2
229 26 7
230 121 7
231 257 8
232 486 5
233 441 3
234 364 7
235 76 2
236 455 9
237 470 6
238 31 3
239 92 7
240 481 8
241 169 4
242 470 1
243 225 8
244 391 2
245 14 2
246 185 4
247 40 7
248 69 7
249 380 2
250 480 9
251 156 1
252 437 1
253 174 9
254 287 1
255 246 3
256 98 9
257 393 1
258 213 5
259 228 3
260 289 5
261 111 7
262 50 9
263 60 2
264 262 4
265 280 8
266 463 4
267 22 9
268 409 9
269 412 4
270 46 8
271 280 2
272 382 3
273 338 5
274 423 1
275 188 1
276 221 5
277 50 2
278 254 4
279 284 5
280 184 5
281 231 2
282 127 5
283 238 9
284 44 8
285 356 5
286 18 6
287 440 1
288 492 2
289 125 4
290 4 1
291 56 1
292 110 3
293 235 3
294 205 3
295 78 3
296 461 4
297 316 7
298 380 8
299 413 1
300 453 5
301 270 1
302 89 2
303 366 4
304 303 8
305 260 8
306 412 1
307 156 8
308 426 7
309 109 2
310 228 3
311 208 7
312 384 6
313 473 2
314 37 5
315 212 7
316 322 8
317 222 4
318 162 6
319 191 2
320 104 8
321 236 1
322 27 1
323 214 7
324 407 3
325 353 5
326 90 4
327 190 7
328 434 4
329 459 4
330 116 1
331 91 9
332 330 3
333 52 6
334 205 3
335 242 2
336 193 3
337 105 4
338 55 6
339 155 2
340 29 8
341 387 4
342 141 8
343 266 7
344 75 4
345 412 8
