62375 500
0 485 7
1 245 8
2 168 2
3 372 2
4 76 6
5 438 9
6 298 6
7 169 3
8 157 3
9 278 7
10 36 7
11 54 9
12 54 9
13 415 8
14 18 9
15 266 8
16 257 1
17 485 9
18 58 7
19 380 3
20 144 8
21 485 2
22 390 5
23 64 2
24 2 5
25 145 9
26 2 5
27 2 9
28 277 2
29 58 9
30 334 8
31 201 9
32 370 2
33 197 6
34 128 4
35 164 5
36 164 6
37 105 5
38 351 8
39 82 4
40 426 6
41 225 6
42 285 2
43 363 2
44 387 1
45 3 5
46 16 6
47 330 3
48 29 6
49 29 6
50 460 9
51 202 8
52 106 7
53 389 5
54 276 3
55 396 2
56 146 9
57 250 5
58 149 9
59 342 3
60 267 7
61 328 5
62 378 6
63 428 1
64 16 7
65 62 7
66 278 8
67 391 5
68 154 3
69 420 1
70 391 4
71 243 5
72 164 3
73 498 3
74 239 3
75 424 6
76 283 4
77 129 2
78 26 3
79 306 8
80 390 2
81 98 6
82 181 5
83 24 8
84 18 7
85 161 4
86 342 9
87 342 9
88 313 3
89 435 8
90 72 3
91 62 2
92 491 7
93 65 8
94 289 1
95 170 9
96 320 8
97 354 4
98 282 4
99 176 6
100 292 3
101 364 1
102 310 4
103 482 9
104 161 2
105 135 7
106 385 3
107 206 3
108 314 8
109 338 8
110 438 6
111 299 8
112 109 9
113 424 6
114 223 2
115 157 6
116 487 6
117 329 2
118 430 1
119 162 9
120 494 9
121 204 4
122 335 5
123 10 9
124 340 7
125 428 2
126 183 9
127 378 4
128 488 9
129 385 3
130 390 2
131 15 7
132 289 7
133 289 7
134 41 3
135 60 2
136 269 4
137 255 4
138 287 9
139 142 5
140 136 2
141 416 4
142 176 5
143 475 1
144 340 1
145 147 5
146 30 7
147 375 5
148 246 2
149 55 3
150 184 9
151 83 8
152 455 1
153 14 9
154 73 1
155 152 5
156 36 5
157 408 2
158 435 7
159 46 3
160 248 7
161 44 9
162 214 9
163 298 8
164 300 4
165 140 1
166 250 9
167 401 8
168 390 5
169 256 4
170 37 5
171 41 1
172 166 2
173 450 1
174 227 9
175 200 6
176 478 6
177 364 4
178 175 7
179 110 1
180 313 4
181 171 9
182 261 9
183 480 7
184 224 1
185 388 4
186 55 5
187 108 3
188 108 3
189 61 2
190 246 2
191 182 3
192 263 2
193 161 3
194 260 9
195 499 9
196 334 9
197 65 2
198 215 1
199 137 3
200 302 6
201 118 8
202 357 1
203 274 6
204 212 8
205 130 6
206 91 4
207 239 5
208 239 5
209 120 7
210 227 9
211 207 3
212 98 5
213 29 4
214 185 9
215 185 9
216 185 9
217 251 3
218 133 3
219 412 9
220 455 8
221 204 5
222 186 8
223 101 1
224 88 9
225 377 5
226 365 7
227 37 8
228 197 8
229 264 2
230 417 2
231 284 6
232 330 4
233 410 6
234 196 1
235 50 4
236 269 6
237 283 5
238 42 3
239 72 5
240 487 3
241 112 1
242 457 5
243 195 2
244 397 2
245 312 8
246 110 4
247 71 8
248 340 5
249 359 8
250 409 8
251 359 8
252 405 4
253 155 2
254 155 2
255 276 9
256 454 8
257 408 9
258 413 3
259 416 7
260 323 5
261 323 1
262 321 5
263 147 5
264 147 6
265 294 4
266 413 2
267 54 8
268 158 2
269 46 5
270 235 3
271 394 9
272 180 2
273 365 5
274 14 4
275 49 2
276 161 5
277 441 9
278 141 1
279 126 7
280 192 9
281 338 5
282 423 6
283 126 6
284 159 3
285 134 8
286 367 9
287 239 2
288 29 2
289 480 4
290 225 4
291 58 7
292 274 1
293 91 5
294 243 3
295 417 7
296 383 3
297 372 8
298 25 6
299 367 5
300 280 4
301 187 1
302 415 3
303 464 2
304 33 3
305 97 9
306 429 8
307 429 8
308 229 8
309 421 7
310 220 5
311 266 9
312 24 6
313 298 4
314 499 3
315 221 6
316 274 8
317 220 9
318 498 9
319 82 1
320 402 9
321 79 9
322 169 2
323 311 8
324 112 7
325 439 2
326 44 4
327 112 7
328 232 1
329 434 3
330 222 2
331 439 1
332 70 3
333 200 6
334 284 8
335 367 4
336 340 2
337 100 6
338 229 2
339 65 4
340 182 9
341 177 2
342 320 9
343 379 2
344 56 8
345 193 9
346 367 8
347 480 3
348 320 6
349 46 5
350 278 5
351 447 3
352 447 3
353 92 6
354 447 3
355 178 2
356 226 7
357 149 2
358 449 9
359 271 7
360 213 9
361 374 3
362 56 7
363 414 8
364 485 7
365 4 8
366 4 9
367 274 4
368 457 6
369 222 8
370 343 4
371 117 7
372 343 4
373 476 6
374 100 4
375 499 3
376 68 1
377 83 1
378 97 7
379 452 9
380 41 4
381 470 7
382 274 3
383 37 8
384 402 4
385 27 4
386 485 7
387 297 2
388 298 2
389 14 7
390 112 4
391 393 1
392 75 2
393 112 4
394 259 9
395 123 8
396 107 9
397 360 3
398 352 9
399 15 8
400 323 8
401 323 8
402 323 4
403 262 8
404 198 5
405 363 8
406 278 4
407 251 7
408 251 7
409 130 6
410 323 5
411 24 5
412 344 4
413 174 7
414 174 7
415 490 4
416 425 9
417 259 4
418 136 4
419 438 6
420 207 3
421 280 9
422 179 7
423 4 6
424 308 1
425 68 7
426 227 6
427 359 9
428 158 8
429 406 3
430 153 7
431 14 9
432 137 3
433 308 7
434 199 6
435 117 2
436 308 7
437 417 3
438 117 2
439 301 7
440 416 2
441 470 5
442 278 6
443 439 1
444 457 6
445 324 7
446 401 9
447 406 5
448 362 8
449 336 5
450 35 4
451 438 9
452 436 5
453 379 1
454 362 4
455 362 4
456 68 2
457 126 5
458 3 2
459 94 4
460 127 3
461 127 3
462 116 1
463 12 9
464 159 2
465 101 5
466 317 2
467 405 8
468 87 5
469 39 6
470 386 8
471 216 6
472 168 4
473 251 8
474 127 8
475 148 3
476 317 9
477 71 5
478 89 3
479 201 8
480 9 8
481 462 1
482 23 1
483 20 8
484 444 2
485 74 8
486 477 6
487 55 9
488 137 5
489 262 8
490 28 1
491 302 1
492 54 2
493 133 8
494 388 2
495 125 7
496 405 2
497 103 9
498 202 6
499 399 3
355 117 3
476 306 4
159 137 1
421 481 4
467 365 3
259 203 3
264 292 3
365 264 4
172 323 4
352 213 4
394 163 2
98 193 1
46 381 4
240 12 1
135 48 4
319 396 4
66 490 1
312 28 2
195 28 4
322 152 2
116 478 3
399 96 3
241 227 2
301 295 3
120 447 2
95 382 4
437 392 2
242 415 3
30 313 2
347 77 4
70 422 2
139 193 2
400 91 1
64 150 3
355 223 3
212 332 1
305 185 2
185 64 2
215 273 3
196 193 4
43 426 3
340 57 3
465 347 4
290 302 2
121 302 4
246 281 4
139 20 4
264 364 4
38 76 2
171 246 4
166 419 2
326 374 3
395 463 2
76 200 2
168 54 4
442 331 2
240 53 4
443 107 4
398 216 1
491 371 1
225 244 4
327 292 2
384 480 2
227 129 2
431 280 2
116 483 1
34 16 1
217 63 1
69 94 2
140 174 1
261 407 3
378 136 4
411 90 3
116 262 4
430 422 3
56 352 4
102 487 2
213 182 2
253 239 3
164 190 3
331 477 2
303 30 3
124 428 4
79 387 1
306 223 1
27 36 2
489 135 2
203 313 4
468 452 4
159 245 2
192 195 4
489 357 3
357 350 4
490 343 2
407 274 2
274 256 1
407 14 3
25 257 3
114 85 1
21 317 2
224 215 4
277 407 3
400 269 4
124 417 2
312 248 4
353 187 4
105 81 2
121 145 4
198 392 1
435 313 4
491 42 2
269 384 3
110 335 4
261 105 2
73 338 1
409 140 2
488 411 2
301 472 4
403 90 2
385 138 1
138 112 3
58 222 2
189 166 2
374 344 2
460 118 4
11 244 3
358 197 2
499 94 4
84 229 1
229 132 3
420 488 4
245 409 2
308 97 4
325 484 1
154 149 3
139 45 1
302 30 3
467 20 4
373 351 1
219 31 2
134 64 1
430 298 4
320 8 3
130 180 2
362 151 2
41 207 2
62 12 1
469 453 4
287 401 4
208 235 2
496 71 4
19 42 4
301 52 1
279 156 3
138 451 2
349 294 3
140 408 3
137 314 1
309 417 2
368 203 1
240 155 4
357 115 1
398 71 4
460 110 4
473 481 4
345 53 3
11 345 2
433 307 3
462 280 1
361 18 4
48 42 4
104 381 4
441 475 4
312 81 4
157 451 2
47 311 3
313 443 2
335 213 4
97 386 4
230 218 3
106 249 2
79 158 1
271 6 4
393 283 2
485 159 2
333 144 2
37 340 1
365 456 2
141 444 2
5 33 4
195 212 1
244 284 4
27 335 1
400 443 4
446 398 2
149 389 2
234 140 1
191 57 3
162 448 4
479 390 1
422 360 3
279 42 3
349 365 1
40 295 1
27 94 3
142 269 3
480 375 3
