62375 500
0 398 5
1 189 6
2 285 1
3 425 1
4 393 7
5 120 8
6 287 1
7 40 9
8 211 7
9 175 8
10 155 3
11 254 4
12 32 4
13 343 9
14 275 3
15 338 5
16 2 6
17 15 1
18 154 2
19 476 8
20 145 8
21 390 1
22 415 4
23 216 6
24 453 7
25 116 2
26 35 2
27 41 3
28 458 8
29 25 5
30 466 6
31 110 4
32 158 3
33 49 5
34 457 5
35 187 4
36 253 8
37 199 3
38 440 6
39 410 3
40 183 3
41 76 8
42 378 9
43 26 9
44 301 6
45 186 1
46 469 8
47 322 7
48 4 3
49 404 2
50 65 3
51 96 1
52 114 1
53 169 5
54 166 4
55 296 8
56 324 8
57 46 7
58 352 9
59 200 2
60 163 6
61 245 1
62 0 1
63 466 5
64 134 3
65 379 9
66 440 4
67 299 4
68 56 3
69 67 7
70 169 1
71 53 8
72 337 1
73 393 9
74 282 2
75 172 7
76 359 4
77 243 1
78 333 1
79 149 6
80 385 4
81 437 1
82 385 1
83 148 6
84 298 3
85 98 2
86 453 8
87 176 2
88 436 9
89 4 3
90 28 1
91 389 4
92 240 7
93 216 6
94 417 5
95 274 1
96 425 8
97 407 8
98 2 8
99 136 4
100 146 4
101 292 3
102 63 7
103 214 9
104 435 9
105 33 3
106 478 7
107 304 9
108 83 7
109 193 9
110 228 3
111 12 7
112 269 4
113 18 5
114 103 3
115 455 8
116 37 4
117 241 2
118 163 5
119 154 1
120 268 6
121 268 9
122 170 6
123 224 7
124 463 2
125 300 2
126 234 6
127 28 6
128 395 1
129 445 1
130 365 9
131 368 8
132 67 3
133 383 5
134 340 8
135 449 4
136 286 3
137 41 8
138 231 1
139 171 6
140 122 1
141 246 1
142 295 7
143 359 1
144 139 8
145 93 8
146 353 5
147 308 7
148 133 7
149 63 7
150 117 5
151 300 1
152 392 4
153 326 6
154 385 8
155 29 4
156 465 5
157 119 9
158 225 8
159 139 9
160 476 1
161 318 3
162 15 4
163 187 8
164 413 5
165 398 2
166 272 8
167 247 8
168 202 5
169 84 2
170 159 6
171 216 9
172 454 5
173 481 4
174 398 3
175 83 8
176 304 4
177 44 8
178 55 5
179 193 5
180 113 8
181 298 4
182 190 4
183 52 8
184 315 4
185 37 9
186 283 3
187 84 8
188 442 5
189 132 6
190 103 5
191 340 8
192 245 3
193 185 3
194 271 1
195 392 2
196 471 8
197 451 6
198 394 5
199 461 9
200 165 1
201 69 3
202 132 1
203 147 6
204 375 9
205 275 4
206 65 1
207 263 9
208 229 2
209 7 7
210 69 6
211 79 5
212 222 5
213 445 2
214 148 6
215 173 3
216 493 3
217 111 7
218 27 4
219 482 5
220 445 9
221 321 3
222 11 6
223 471 9
224 262 8
225 289 4
226 103 6
227 178 5
228 424 2
229 241 8
230 379 9
231 347 4
232 336 7
233 275 7
234 415 4
235 252 9
236 159 5
237 19 6
238 154 9
239 30 9
240 168 2
241 497 2
242 426 2
243 309 3
244 80 9
245 80 6
246 273 3
247 157 2
248 301 1
249 320 4
250 488 8
251 237 2
252 333 5
253 37 4
254 402 6
255 284 3
256 337 1
257 465 7
258 408 5
259 181 3
260 223 9
261 159 9
262 372 6
263 29 7
264 450 9
265 401 5
266 124 8
267 210 5
268 382 5
269 88 4
270 426 9
271 235 5
272 181 5
273 452 3
274 12 9
275 83 5
276 72 1
277 37 4
278 415 3
279 472 9
280 294 3
281 76 3
282 395 4
283 484 6
284 162 9
285 155 3
286 118 4
287 29 6
288 434 3
289 451 8
290 116 4
291 232 5
292 342 7
293 206 9
294 117 6
295 172 5
296 228 2
297 163 6
298 255 6
299 53 4
300 120 5
301 374 5
302 340 7
303 342 1
304 198 5
305 105 5
306 118 5
307 452 8
308 469 2
309 496 8
310 304 6
311 417 8
312 341 1
313 135 7
314 41 7
315 397 3
316 189 6
317 62 8
318 361 3
319 282 7
320 105 2
321 158 6
322 410 5
323 480 9
324 8 8
325 76 4
326 168 6
327 429 6
328 333 6
329 384 2
330 144 5
331 125 6
332 449 7
333 226 8
334 202 1
335 382 5
336 112 4
337 95 7
338 149 2
339 333 6
340 245 5
341 453 4
342 190 2
343 285 2
344 290 5
345 306 4
346 334 4
347 420 8
348 95 7
349 378 9
350 178 7
351 399 9
352 87 1
353 314 1
354 68 9
355 351 9
356 132 7
357 261 5
358 388 2
359 362 3
360 7 4
361 70 6
362 440 1
363 345 5
364 91 2
365 85 3
366 411 7
367 364 8
368 357 9
369 404 2
370 324 8
371 114 4
372 359 2
373 206 6
374 470 8
375 209 3
376 171 6
377 271 8
378 474 5
379 181 8
380 465 2
381 145 9
382 78 9
383 37 6
384 123 8
385 226 8
386 25 3
387 305 2
388 77 8
389 426 8
390 94 3
391 470 1
392 204 1
393 402 6
394 165 1
395 161 7
396 16 5
397 343 8
398 251 5
399 195 3
400 407 5
401 160 7
402 70 4
403 49 7
404 417 5
405 93 1
406 307 4
407 55 5
408 268 8
409 341 9
410 375 6
411 26 7
412 437 4
413 122 6
414 142 3
415 0 5
416 34 3
417 318 7
418 432 1
419 3 8
420 370 6
421 45 6
422 270 2
423 297 4
424 231 9
425 66 5
426 198 8
427 126 8
428 376 9
429 411 8
430 104 4
431 282 9
432 34 1
433 9 4
434 239 5
435 102 3
436 437 2
437 354 3
438 207 8
439 305 5
440 148 6
441 446 5
442 19 5
443 118 8
444 71 7
445 460 2
446 65 3
447 242 5
448 387 7
449 490 2
450 310 2
451 237 9
452 136 3
453 386 5
454 51 6
455 319 8
456 344 8
457 391 6
458 299 2
459 353 4
460 64 4
461 145 4
462 274 8
463 53 5
464 311 3
465 194 5
466 425 4
467 252 2
468 488 5
469 314 8
470 8 5
471 274 3
472 157 5
473 222 8
474 253 8
475 400 1
476 432 6
477 257 2
478 362 8
479 486 7
480 311 6
481 438 5
482 79 6
483 251 6
484 425 1
485 130 7
486 72 5
487 83 2
488 467 3
489 196 7
490 214 3
491 150 4
492 421 3
493 205 7
494 196 9
495 161 8
496 268 7
497 473 9
498 312 9
499 46 6
18 267 4
443 375 4
341 314 1
190 352 1
244 211 3
43 450 1
219 458 1
450 490 1
186 66 1
494 11 4
167 20 4
221 139 4
161 66 2
393 176 4
124 352 3
333 302 3
373 61 4
100 49 3
121 1 3
118 28 3
301 309 1
260 106 3
355 3 2
399 324 1
298 83 1
409 265 3
392 168 2
462 184 3
24 177 1
77 40 1
105 156 2
44 411 1
189 411 4
466 293 4
493 432 4
18 358 1
252 164 3
144 483 3
165 82 4
154 127 4
256 299 2
468 238 3
71 93 2
159 212 1
277 404 2
122 81 3
146 185 3
413 216 2
295 254 3
435 476 3
247 414 2
226 149 2
104 234 3
291 68 3
60 382 2
391 483 1
24 61 1
97 280 3
111 497 1
147 313 3
416 10 2
334 393 3
235 54 1
70 261 3
293 266 1
120 211 3
361 48 3
254 59 4
151 181 3
356 321 3
68 119 1
148 26 2
439 300 3
474 283 1
401 206 2
67 418 1
62 28 4
343 14 3
98 303 3
492 341 1
150 275 1
326 176 2
172 341 2
102 439 4
348 134 2
223 349 2
423 332 3
226 31 2
237 494 1
495 499 2
79 401 4
336 207 3
222 389 2
343 4 4
26 408 3
477 475 3
128 370 2
156 43 2
369 172 3
349 406 2
73 173 1
447 42 1
235 400 2
44 344 3
316 287 2
425 18 3
186 318 2
26 257 2
106 165 1
482 363 4
165 88 2
203 494 4
352 406 2
119 479 3
68 373 3
363 285 3
430 267 1
82 129 2
228 437 3
314 168 3
13 278 3
360 219 2
248 150 4
58 272 3
254 122 2
169 206 4
363 11 1
20 406 3
435 292 2
149 446 3
456 206 3
140 35 4
306 320 1
310 306 2
431 276 4
207 489 1
493 219 3
51 131 2
81 205 2
431 432 4
380 330 4
368 139 2
42 247 2
164 470 3
407 110 3
428 178 1
181 362 1
291 166 2
186 118 2
47 68 2
225 401 4
428 322 2
239 385 4
295 156 4
314 35 1
30 75 3
318 105 1
466 462 2
165 199 2
15 424 2
423 169 3
369 319 2
291 418 2
1 340 3
490 189 1
488 497 1
462 35 4
246 97 2
169 71 3
373 451 3
473 345 1
451 431 1
126 87 4
118 417 4
238 444 2
198 499 3
489 241 2
185 287 4
57 462 1
249 408 1
259 245 1
472 108 3
287 91 4
27 428 2
99 37 4
277 492 3
259 128 2
265 205 4
103 13 2
51 342 1
182 91 1
88 64 2
2 176 2
303 188 4
402 413 2
379 463 4
472 375 3
69 391 1
38 78 2
98 337 4
64 60 2
493 263 3
278 95 3
95 250 2
361 215 3
107 63 4
305 423 2
287 331 3
88 139 4
48 210 1
212 471 2
413 213 3
125 10 1
299 199 2
246 153 3
371 215 2
432 155 2
237 81 4
258 217 2
281 131 1
6 256 4
69 400 2
388 401 4
127 108 1
18 235 4
397 487 3
467 163 3
87 486 4
369 437 4
385 237 2
179 385 1
122 349 2
32 332 3
445 332 4
230 347 3
69 333 3
217 252 1
48 93 1
451 203 2
466 251 3
39 34 2
395 312 1
160 264 1
391 491 1
137 300 4
151 71 2
348 397 1
210 208 3
99 331 3
199 97 4
37 214 1
82 293 3
200 90 2
486 50 3
137 235 2
167 346 4
399 34 3
42 128 2
419 146 2
144 48 2
240 404 1
153 451 2
184 309 4
216 453 2
35 162 2
150 409 2
304 72 4
236 387 2
455 71 1
271 95 4
94 26 4
244 186 4
259 434 1
306 4 4
0 151 1
310 48 3
61 132 3
448 310 3
222 45 3
95 369 3
367 273 3
407 461 3
157 400 4
314 288 4
387 82 2
353 270 3
482 375 4
75 208 2
320 99 1
477 272 3
447 0 2
284 177 3
161 377 2
352 256 3
368 133 3
467 437 1
11 392 3
91 30 3
273 151 1
22 299 1
191 2 4
49 95 3
481 61 4
405 265 1
80 9 3
250 427 4
126 20 1
212 417 4
146 251 3
20 315 2
67 325 3
126 230 3
385 79 2
251 39 2
454 292 1
271 79 1
214 193 1
21 369 1
369 129 4
223 488 1
273 96 2
2 109 3
455 158 3
175 93 3
90 380 1
390 102 2
157 292 4
202 318 4
281 361 1
361 288 2
229 70 2
396 342 2
293 150 2
359 73 4
7 2 2
317 169 4
117 91 4
239 397 4
318 254 4
118 179 3
479 371 2
360 177 3
27 214 3
95 439 1
420 230 3
444 68 2
5 16 1
193 456 2
332 400 3
127 374 1
81 78 4
58 305 1
378 217 3
135 342 4
422 4 1
239 199 3
406 226 4
335 454 2
176 277 1
62 337 1
429 133 4
126 266 4
39 64 2
33 135 2
203 178 2
139 381 1
127 79 3
123 106 1
133 472 4
166 441 2
53 283 1
326 365 4
269 497 1
99 342 1
13 22 1
214 469 4
6 378 1
63 255 2
125 450 3
446 219 4
381 42 4
69 42 3
491 51 1
323 253 4
47 434 3
212 451 3
95 457 3
439 159 3
493 135 3
83 366 4
278 326 4
445 274 3
359 312 3
160 294 2
440 201 3
309 103 1
405 62 3
282 140 1
51 410 4
407 365 1
454 317 1
399 25 3
458 96 2
359 19 2
22 324 1
219 367 1
321 262 2
208 187 2
365 8 1
411 120 3
383 431 3
257 279 2
66 82 4
259 497 4
379 217 2
45 139 2
33 408 3
400 116 2
144 493 3
160 372 3
160 420 4
292 188 2
158 263 1
443 78 3
233 160 3
296 144 4
353 42 1
324 170 3
498 238 1
293 267 2
72 71 2
114 238 2
290 476 4
160 40 3
341 300 3
438 389 4
35 120 3
120 87 1
150 440 4
309 286 3
123 410 1
215 135 4
496 179 4
274 166 2
64 470 2
482 254 4
377 351 1
380 76 3
312 329 4
289 84 1
43 434 3
386 145 4
389 384 3
217 426 3
103 456 2
342 280 4
19 354 4
416 72 3
5 406 1
307 311 2
209 245 1
330 463 4
327 31 2
161 42 4
411 215 1
424 386 1
66 437 3
154 431 3
184 168 4
289 394 1
92 403 1
327 480 2
201 467 3
290 71 1
497 77 3
123 466 2
8 486 4
416 23 2
215 480 2
354 21 4
244 331 2
54 197 4
445 252 3
373 58 2
345 488 3
204 229 4
248 354 4
369 152 1
248 121 3
185 333 1
267 10 3
16 439 3
453 245 3
445 193 1
343 170 1
339 463 2
53 256 4
385 490 3
86 402 1
237 468 4
40 121 2
101 275 3
46 458 1
58 75 1
355 6 4
63 370 2
485 62 4
79 494 2
464 456 2
333 420 1
435 278 3
258 336 4
2 214 4
230 459 1
345 423 4
472 314 1
22 77 3
209 474 3
333 478 2
119 138 3
215 19 4
403 257 3
9 430 4
85 37 3
199 153 3
225 154 2
478 78 4
138 172 2
401 35 3
92 360 2
56 320 4
257 177 2
398 89 2
136 259 4
373 437 4
186 344 2
2 72 2
404 252 1
434 213 2
202 213 2
454 104 4
355 8 4
392 49 1
121 101 2
173 108 1
28 437 3
230 190 1
244 325 4
20 163 1
458 439 4
247 60 1
152 64 2
174 115 4
2 450 3
241 464 2
377 267 3
291 463 4
244 31 3
178 65 4
419 257 1
190 359 2
122 438 2
360 159 4
98 418 3
121 323 2
322 103 1
147 330 3
128 14 4
209 111 2
258 295 4
317 304 2
367 298 1
115 9 4
205 177 2
334 470 4
467 376 1
282 434 4
287 456 4
321 118 1
164 42 3
161 348 1
207 279 2
121 339 4
371 290 1
323 117 3
279 435 1
190 47 1
91 264 3
426 130 1
141 125 4
294 409 4
13 93 3
264 492 4
62 467 2
312 222 4
236 352 1
439 138 4
244 66 1
37 490 4
242 223 2
315 125 1
117 71 4
120 46 1
476 489 2
436 228 3
452 145 3
497 212 4
312 141 4
218 325 2
287 64 3
40 241 1
46 165 4
233 337 3
435 389 4
225 47 1
117 305 2
128 388 3
253 368 3
168 464 4
238 49 3
336 98 1
280 57 3
29 399 2
389 422 4
162 142 4
404 160 4
331 229 2
193 380 2
28 340 2
268 335 4
170 139 3
395 408 3
395 342 2
130 474 4
162 378 3
421 42 1
141 221 1
450 266 3
178 218 2
291 436 2
141 391 2
162 254 1
260 45 4
63 121 2
381 265 4
166 411 2
303 82 1
12 50 1
201 154 3
31 105 1
160 187 2
1 225 2
179 37 3
433 434 1
144 167 1
22 211 2
251 217 1
109 107 3
432 405 3
266 155 1
156 63 1
262 209 2
192 33 1
490 124 4
141 29 3
271 394 3
8 482 3
394 254 4
394 481 1
357 44 2
113 19 4
176 12 4
121 376 2
113 12 1
272 5 2
305 226 2
166 318 3
128 457 1
84 364 1
385 341 4
74 347 4
238 239 2
239 217 3
216 203 2
478 432 4
339 281 1
352 336 2
293 175 2
492 20 4
443 121 1
223 297 3
125 104 2
274 193 4
40 187 1
279 464 1
192 103 2
364 415 4
263 172 2
362 466 3
247 479 3
149 21 4
442 437 4
122 42 2
45 50 1
173 435 2
217 455 1
356 283 3
66 290 1
69 271 1
179 181 4
27 367 3
353 193 2
188 81 4
308 157 2
477 128 1
157 54 2
188 310 3
401 311 3
39 5 4
407 457 4
457 11 4
360 43 4
408 5 2
247 398 2
238 160 3
349 56 1
18 439 2
449 458 2
174 18 1
10 187 4
187 418 2
418 484 3
295 306 1
197 36 3
68 36 4
422 245 3
245 182 2
371 386 4
132 65 2
449 433 1
372 306 4
139 158 4
303 169 1
179 222 2
201 454 4
12 59 3
285 330 1
182 54 1
58 178 4
259 69 4
172 469 4
95 137 1
444 40 4
97 289 2
325 24 3
272 443 1
300 119 4
187 465 1
498 135 2
453 296 1
20 244 2
32 259 1
474 38 4
494 95 2
307 139 2
87 228 3
382 322 3
86 425 4
367 75 3
340 282 4
62 103 4
494 256 3
174 413 2
413 404 1
255 67 1
