62375 500
0 419 9
1 7 6
2 284 9
3 51 9
4 259 3
5 149 7
6 392 5
7 29 4
8 400 3
9 249 9
10 410 6
11 466 4
12 427 8
13 424 8
14 86 8
15 440 3
16 142 1
17 138 6
18 346 5
19 226 9
20 136 4
21 52 1
22 461 9
23 163 5
24 315 1
25 296 3
26 281 1
27 465 7
28 54 8
29 97 9
30 190 8
31 221 6
32 228 5
33 343 7
34 100 2
35 66 2
36 458 1
37 316 9
38 153 8
39 92 6
40 118 8
41 367 4
42 407 9
43 349 8
44 256 5
45 29 5
46 261 6
47 237 8
48 114 3
49 272 1
50 410 7
51 91 9
52 86 9
53 473 7
54 448 3
55 398 8
56 270 8
57 119 3
58 268 2
59 393 8
60 154 6
61 301 9
62 43 7
63 356 6
64 231 8
65 344 1
66 142 2
67 369 6
68 395 9
69 431 9
70 145 9
71 349 4
72 216 1
73 234 2
74 275 8
75 479 2
76 377 9
77 446 8
78 41 3
79 493 6
80 43 2
81 367 2
82 304 5
83 285 2
84 271 2
85 311 7
86 306 2
87 116 5
88 399 9
89 74 5
90 341 7
91 315 6
92 388 2
93 273 1
94 450 4
95 83 3
96 10 8
97 155 2
98 296 1
99 332 3
100 314 5
101 74 1
102 329 2
103 413 8
104 223 9
105 38 9
106 142 6
107 67 4
108 217 5
109 342 9
110 70 8
111 68 7
112 253 7
113 108 5
114 118 1
115 454 6
116 12 1
117 275 7
118 10 3
119 118 2
120 378 4
121 99 1
122 2 3
123 386 8
124 442 5
125 26 7
126 133 6
127 159 6
128 100 6
129 307 5
130 147 3
131 57 8
132 389 5
133 270 9
134 414 7
135 379 5
136 151 5
137 351 2
138 84 4
139 171 1
140 427 3
141 170 2
142 119 9
143 364 1
144 261 9
145 388 9
146 390 4
147 141 2
148 396 1
149 352 7
150 260 1
151 288 2
152 312 8
153 95 2
154 16 2
155 202 9
156 309 2
157 89 2
158 38 7
159 62 5
160 116 1
161 234 8
162 325 8
163 135 5
164 71 2
165 420 2
166 371 3
167 326 8
168 246 9
169 317 4
170 131 6
171 188 1
172 261 2
173 8 4
174 267 6
175 481 9
176 19 5
177 23 9
178 406 3
179 386 7
180 479 2
181 295 6
182 324 6
183 307 8
184 406 1
185 218 1
186 218 1
187 212 8
188 329 2
189 95 9
190 273 5
191 482 9
192 18 5
193 92 8
194 54 7
195 172 5
196 267 7
197 117 3
198 78 5
199 439 2
200 118 2
201 460 5
202 138 8
203 213 5
204 299 4
205 138 8
206 471 1
207 471 4
208 405 7
209 315 6
210 253 9
211 58 8
212 11 6
213 69 1
214 384 7
215 59 3
216 363 8
217 322 8
218 238 4
219 280 2
220 59 9
221 67 6
222 417 4
223 43 6
224 87 4
225 180 4
226 187 9
227 417 5
228 352 8
229 315 4
230 315 6
231 154 7
232 368 3
233 290 3
234 236 9
235 287 8
236 107 6
237 399 6
238 206 5
239 88 9
240 301 1
241 110 6
242 319 8
243 433 2
244 388 6
245 244 1
246 351 9
247 489 2
248 69 5
249 172 6
250 234 7
251 331 1
252 101 7
253 316 7
254 407 4
255 286 6
256 459 9
257 75 9
258 12 3
259 158 5
260 398 8
261 74 6
262 189 8
263 454 2
264 216 4
265 186 4
266 346 1
267 22 7
268 190 7
269 303 4
270 190 2
