62375 500
0 90 7
1 183 6
2 155 3
3 256 3
4 324 4
5 118 1
6 366 3
7 101 2
8 345 2
9 136 3
10 333 8
11 206 7
12 389 3
13 448 1
14 151 7
15 443 6
16 167 9
17 482 9
18 183 4
19 285 5
20 122 9
21 8 4
22 185 7
23 124 5
24 382 8
25 293 1
26 53 2
27 123 2
28 427 3
29 316 8
30 266 8
31 44 1
32 170 3
33 424 2
34 6 6
35 85 6
36 53 4
37 368 3
38 119 4
39 48 4
40 149 3
41 468 7
42 252 5
43 336 8
44 495 7
45 323 4
46 180 5
47 196 5
48 36 4
49 320 2
50 145 4
51 312 6
52 451 7
53 175 3
54 455 6
55 360 6
56 404 2
57 211 2
58 97 7
59 334 5
60 146 4
61 494 9
62 81 9
63 35 9
64 262 7
65 138 5
66 437 8
67 411 8
68 173 8
69 139 2
70 257 4
71 237 6
72 195 1
73 443 5
74 139 8
75 176 6
76 5 1
77 265 2
78 41 7
79 346 7
80 384 3
81 213 7
82 450 2
83 494 2
84 165 6
85 192 4
86 154 6
87 175 5
88 84 6
89 143 1
90 318 6
91 224 8
92 434 5
93 27 3
94 126 7
95 81 2
96 326 2
97 251 5
98 241 2
99 241 2
100 257 8
101 282 7
102 451 3
103 134 5
104 460 5
105 388 6
106 243 6
107 202 3
108 297 3
109 340 1
110 221 8
111 224 6
112 301 6
113 363 7
114 295 1
115 254 7
116 371 7
117 488 2
118 242 5
119 36 9
120 158 6
121 330 5
122 330 6
123 77 9
124 328 4
125 113 3
126 249 7
127 355 2
128 203 4
129 457 4
130 144 7
131 414 6
132 358 9
133 396 6
134 324 6
135 485 7
136 327 8
137 353 8
138 320 3
139 291 4
140 66 1
141 41 1
142 404 7
143 101 8
144 14 7
145 359 8
146 410 4
147 7 9
148 250 1
149 14 7
150 45 6
151 10 8
152 109 8
153 303 6
154 171 1
155 240 8
156 364 5
157 144 9
158 332 9
159 389 5
160 413 5
161 68 2
162 253 4
163 215 4
164 18 5
165 27 9
166 484 4
167 131 2
168 137 1
169 85 6
170 373 7
171 52 2
172 299 4
173 176 6
174 281 9
175 70 7
176 405 1
177 467 1
178 222 6
179 318 4
180 257 9
181 376 6
182 247 7
183 247 6
184 68 4
185 341 2
186 398 8
187 499 4
188 380 5
189 212 3
190 198 4
191 249 8
192 214 8
193 244 3
194 124 1
195 22 1
196 358 5
197 201 5
198 240 1
199 234 4
200 331 6
201 259 5
202 183 1
203 448 3
204 155 4
205 200 6
206 412 5
207 123 7
208 380 6
209 243 5
210 139 6
211 479 8
212 367 9
213 299 8
214 224 6
215 245 3
216 146 7
217 295 7
218 344 1
219 401 1
220 246 3
221 167 9
222 208 9
223 147 3
224 59 6
225 267 4
226 470 9
227 101 9
228 204 2
229 202 7
230 169 4
231 72 9
232 316 2
233 122 8
234 9 6
235 397 2
236 495 4
237 140 5
238 204 7
239 294 9
240 149 6
241 159 3
242 306 4
243 281 1
244 246 7
245 78 1
246 339 6
247 455 3
248 247 4
249 275 6
250 123 8
251 229 3
252 102 6
253 243 3
254 202 4
255 43 4
256 291 5
257 248 8
258 256 6
259 200 9
260 147 3
261 30 8
262 232 4
263 328 8
264 329 9
265 288 5
266 401 4
267 399 3
268 124 7
269 462 1
270 337 1
271 13 9
272 304 1
273 383 6
274 51 2
275 237 7
276 194 5
277 478 8
278 455 7
279 482 7
280 471 4
281 291 2
282 303 2
283 399 7
284 215 7
285 206 6
286 497 9
287 158 9
288 227 3
289 247 8
290 68 1
291 389 3
292 176 7
293 439 8
294 475 9
295 496 3
296 86 7
297 496 3
298 254 2
299 352 4
300 270 7
301 486 3
302 321 1
303 64 4
304 96 6
305 5 9
306 393 1
307 11 6
308 426 7
309 446 6
310 476 9
311 446 9
312 70 2
313 132 5
314 240 9
315 426 4
316 499 6
317 211 1
318 235 2
319 188 8
320 433 5
321 286 2
322 463 1
323 445 4
324 238 4
325 121 3
326 121 3
327 122 2
328 383 6
329 58 3
330 362 8
331 353 3
332 165 7
333 89 6
334 459 9
335 499 9
336 74 8
337 24 5
338 36 9
339 434 6
340 248 9
