62375 500
0 168 1
1 121 3
2 493 8
3 103 8
4 310 4
5 208 9
6 131 8
7 128 3
8 151 2
9 131 9
10 92 1
11 339 7
12 446 4
13 217 3
14 21 7
15 10 8
16 48 9
17 263 7
18 118 1
19 331 1
20 190 3
21 427 6
22 173 7
23 422 4
24 235 8
25 445 8
26 319 3
27 19 2
28 416 1
29 215 5
30 127 4
31 217 1
32 488 8
33 366 9
34 42 4
35 423 4
36 284 3
37 450 1
38 214 1
39 126 2
40 25 5
41 17 1
42 106 7
43 87 3
44 483 6
45 14 5
46 69 7
47 357 2
48 255 9
49 11 2
50 10 5
51 403 9
52 112 4
53 277 6
54 19 5
55 35 2
56 247 3
57 388 6
58 19 4
59 143 9
60 173 1
61 180 4
62 106 7
63 80 9
64 24 4
65 401 5
66 255 9
67 478 4
68 408 6
69 260 5
70 312 4
71 436 8
72 97 7
73 156 1
74 158 3
75 449 4
76 75 4
77 294 5
78 150 6
79 159 3
80 102 4
81 143 6
82 104 8
83 375 2
84 280 9
85 469 2
86 51 6
87 137 9
88 460 2
89 178 5
90 294 4
91 37 6
92 22 9
93 33 8
94 461 8
95 272 5
96 189 5
97 152 1
98 258 5
99 405 1
100 376 8
101 200 5
102 401 3
103 290 5
104 152 5
105 458 6
106 455 8
107 435 4
108 399 2
109 475 4
110 482 4
111 91 2
112 464 3
113 403 7
114 482 3
115 482 1
116 211 9
117 96 4
118 321 8
119 483 4
120 166 9
121 405 3
122 428 5
123 101 9
124 167 6
125 365 1
126 159 6
127 338 5
128 496 5
129 31 1
130 101 5
131 491 7
132 134 1
133 119 3
134 234 4
135 254 9
136 292 7
137 459 8
138 70 8
139 104 6
140 277 5
141 466 4
142 26 8
143 6 5
144 96 9
145 151 8
146 219 1
147 233 7
148 355 6
149 129 8
150 488 3
151 187 2
152 364 5
153 252 9
154 3 8
155 21 7
156 404 1
157 204 8
158 451 7
159 122 8
160 229 5
161 163 3
162 194 3
163 36 7
164 274 3
165 254 1
166 442 6
167 179 8
168 215 4
169 389 1
170 228 9
171 159 7
172 12 9
173 183 8
174 78 4
175 200 2
176 100 7
177 212 7
178 23 6
179 369 7
180 289 2
181 207 5
182 340 1
183 493 8
184 101 7
185 240 2
186 377 8
187 195 3
188 484 3
189 60 3
190 475 4
191 288 5
192 133 5
193 423 4
194 287 3
195 445 2
196 245 5
197 421 9
198 41 1
199 135 9
200 186 3
201 251 5
202 10 4
203 330 8
204 105 9
205 274 5
206 8 3
207 205 1
208 438 4
209 18 7
210 52 2
211 232 4
212 293 4
213 83 9
214 473 5
215 63 2
216 91 1
217 56 1
218 225 7
219 326 9
220 423 8
221 458 4
222 66 1
223 103 3
224 218 3
225 150 9
226 433 1
227 100 3
228 273 1
229 394 9
230 336 5
231 51 5
232 192 6
233 167 8
234 311 6
235 174 6
236 427 4
237 246 7
238 168 8
239 128 6
240 47 8
241 462 6
242 199 3
243 164 4
244 452 9
245 477 9
246 68 1
247 13 4
248 345 9
249 499 5
250 230 8
251 470 2
252 251 8
253 310 8
254 313 4
255 492 6
256 357 6
257 211 1
258 298 8
259 37 4
260 175 2
261 338 5
262 163 9
263 200 7
264 111 8
265 354 4
266 385 4
267 458 2
268 220 6
269 87 9
270 223 3
271 225 4
272 182 7
273 314 6
274 99 3
275 291 5
276 241 6
277 332 6
278 453 8
279 455 6
280 306 1
281 31 6
282 161 6
283 114 6
284 261 8
285 322 7
286 221 6
287 122 2
288 15 3
289 132 2
290 72 4
291 14 5
292 191 7
293 159 9
294 356 7
295 141 6
296 157 6
297 83 2
298 480 9
299 17 1
300 63 5
301 72 7
302 295 1
303 97 3
304 468 8
305 33 3
306 82 3
307 118 2
308 293 2
309 305 8
310 283 1
311 371 7
312 75 9
313 292 1
314 495 9
315 287 4
316 133 7
317 146 5
318 439 5
319 418 1
320 89 1
321 399 1
322 54 9
323 470 5
324 382 4
325 182 9
326 269 1
327 111 1
328 143 8
329 129 8
330 284 6
331 307 9
332 216 1
333 169 5
334 317 3
335 285 9
336 210 4
337 320 3
338 353 9
339 212 6
340 485 1
341 406 7
342 238 2
343 336 6
344 316 7
345 498 5
346 12 2
347 449 9
348 315 3
349 455 7
350 216 9
351 134 5
352 410 5
353 363 6
354 239 1
355 92 9
356 478 4
357 191 1
358 23 5
359 218 7
360 269 1
361 71 6
362 367 3
363 118 8
364 134 6
365 159 9
366 151 2
367 12 4
368 289 3
369 185 7
370 387 6
371 181 7
372 272 9
373 396 1
374 0 1
375 281 1
376 19 5
377 459 7
378 237 8
379 84 4
380 80 6
381 228 6
382 278 7
383 48 6
384 452 6
385 99 2
386 125 5
387 12 3
388 296 1
389 76 1
390 174 6
391 373 7
392 118 4
393 263 4
394 373 6
395 388 6
396 7 5
397 210 6
398 170 2
399 12 3
400 149 5
401 47 1
402 183 4
403 497 3
404 219 4
405 416 1
406 283 4
407 466 8
408 126 9
409 46 2
410 201 1
411 289 7
412 308 8
413 437 1
414 322 2
415 368 2
416 135 8
417 2 2
418 33 6
419 156 2
