62375 500
0 264 5
1 61 2
2 430 5
3 58 9
4 199 5
5 367 6
6 379 4
7 123 3
8 485 9
9 495 3
10 482 7
11 216 9
12 42 3
13 42 3
14 185 8
15 40 7
16 458 9
17 424 2
18 62 6
19 165 8
20 71 2
21 354 4
22 178 9
23 84 8
24 271 9
25 480 2
26 170 7
27 246 5
28 132 9
29 410 7
30 190 6
31 479 1
32 273 5
33 316 5
34 333 8
35 376 8
36 154 9
37 146 6
38 467 2
39 422 3
40 265 2
41 463 9
42 180 7
43 132 9
44 12 2
45 93 6
46 492 7
47 448 8
48 361 9
49 44 4
50 220 4
51 43 9
52 274 5
53 289 3
54 280 9
55 380 7
56 477 7
57 201 7
58 328 2
59 180 6
60 359 6
61 197 7
62 307 2
63 49 1
64 235 1
65 208 6
66 108 7
67 495 4
68 185 3
69 79 5
70 436 9
71 179 8
72 400 4
73 86 5
74 497 1
75 223 3
76 219 5
77 190 3
78 324 3
79 451 1
80 102 7
81 312 7
82 451 1
83 475 9
84 85 3
85 160 6
86 394 4
87 39 8
88 204 6
89 265 2
90 191 5
91 321 9
92 164 9
93 21 2
94 6 9
95 41 2
96 79 9
97 81 2
98 401 6
99 486 5
100 353 7
101 118 1
102 83 5
103 343 9
104 413 5
105 371 2
106 416 1
107 371 4
108 175 8
109 69 9
110 459 6
111 212 1
112 292 7
113 80 7
114 387 8
115 191 2
116 293 1
117 424 5
118 359 4
119 346 8
120 482 8
121 499 8
122 197 7
123 368 2
124 333 7
125 387 6
126 147 6
127 266 8
128 474 6
129 157 6
130 412 6
131 341 2
132 474 1
133 371 3
134 300 2
135 191 1
136 415 4
137 21 9
138 42 8
139 7 9
140 141 6
141 314 4
142 462 3
143 68 9
144 478 2
145 274 4
146 321 7
147 121 7
148 331 1
149 23 1
150 90 4
151 334 4
152 159 3
153 337 6
154 469 5
155 87 9
156 99 6
157 343 5
158 467 2
159 318 6
160 361 6
161 152 1
162 8 1
163 126 1
164 488 5
165 34 2
166 38 2
167 343 4
168 212 5
169 163 6
170 7 4
171 241 1
172 284 5
173 364 7
174 414 7
175 307 2
176 234 8
177 248 1
178 250 9
179 244 8
180 278 7
181 381 2
182 467 1
183 315 3
184 343 5
185 31 3
186 46 9
187 450 9
188 453 3
189 355 9
190 265 8
191 254 8
192 473 8
193 38 3
194 419 6
195 456 7
196 0 6
197 19 6
198 356 8
199 49 6
200 102 4
201 383 1
202 319 8
203 289 6
204 73 6
205 480 8
206 394 9
207 128 6
208 201 1
209 189 4
210 187 5
211 354 4
212 495 5
213 162 1
214 349 2
215 421 2
216 387 8
217 75 8
218 487 7
219 98 8
220 392 8
221 135 8
222 439 3
223 421 5
224 394 8
225 95 8
226 335 9
227 298 2
228 79 4
229 139 2
230 305 7
231 464 4
232 341 1
233 490 8
234 371 1
235 250 2
236 241 2
237 427 8
238 19 7
239 188 4
240 215 2
241 440 4
242 397 5
243 98 4
244 444 9
245 373 4
246 4 8
247 93 7
248 475 5
249 347 3
250 396 6
251 234 4
252 398 4
253 157 3
254 290 4
255 29 7
256 96 1
257 453 8
258 342 6
259 184 1
260 361 1
261 299 7
262 272 9
263 426 4
264 80 3
265 236 6
266 408 3
267 303 6
268 239 6
269 171 4
270 403 7
271 185 3
272 204 5
273 96 7
274 289 4
275 180 1
276 422 3
277 131 9
278 272 9
279 47 3
280 362 9
281 323 1
282 402 4
283 278 9
284 46 6
285 42 2
286 82 1
287 320 1
288 97 9
289 162 3
290 52 7
291 3 4
292 165 1
293 109 6
294 28 3
295 33 1
296 332 8
297 312 1
298 341 8
299 208 7
300 56 9
301 157 5
302 219 4
303 383 9
304 3 6
305 6 6
306 120 9
307 387 6
308 253 3
309 345 4
310 179 7
311 280 3
312 181 7
313 484 6
314 130 4
315 107 8
316 433 6
317 394 6
318 97 9
319 113 8
320 120 2
321 317 7
322 42 1
323 450 2
324 410 5
325 411 5
326 142 4
327 448 4
328 54 8
329 149 8
330 334 8
331 448 6
332 199 7
333 54 7
334 467 1
335 273 3
336 252 7
337 89 1
338 401 7
339 481 6
340 134 1
341 435 9
342 92 9
343 495 7
344 98 3
345 295 9
346 446 8
347 28 8
348 211 6
349 280 7
350 171 2
351 280 3
352 94 9
353 162 8
354 434 1
355 131 5
356 493 1
357 333 5
358 343 9
359 175 4
360 469 3
361 449 5
362 309 3
363 198 5
364 221 1
365 467 3
366 302 5
367 6 6
368 40 7
369 139 7
370 208 4
371 427 4
372 137 1
373 307 2
374 296 3
375 433 3
376 57 7
377 367 7
378 19 9
379 489 1
380 124 1
381 28 6
382 252 4
383 129 4
384 388 3
385 416 9
386 273 1
387 379 2
388 19 6
389 445 4
390 100 7
391 487 6
392 363 1
393 464 7
394 484 8
395 244 7
396 96 7
397 85 4
398 490 5
399 314 1
400 281 2
401 315 1
402 434 2
403 92 1
404 208 3
405 309 2
406 462 1
407 307 7
408 148 3
409 490 1
410 192 1
411 193 4
412 380 1
413 266 2
414 268 5
415 81 7
416 241 7
417 376 3
418 251 5
419 80 9
420 162 9
421 295 1
422 371 5
423 399 2
424 21 7
425 179 7
426 403 8
427 209 3
428 83 3
429 253 6
430 240 2
431 204 9
432 103 9
433 284 2
434 475 9
435 244 2
436 305 4
437 402 7
438 442 8
439 440 8
440 203 4
441 311 6
442 335 6
443 162 8
444 477 3
445 16 1
446 120 5
447 62 5
448 43 2
449 68 2
450 433 9
451 97 2
452 86 9
453 47 8
454 108 7
455 127 9
456 407 5
457 226 8
458 20 9
459 35 9
460 376 4
461 428 4
462 420 2
463 67 8
464 165 2
465 291 4
466 378 7
467 489 4
468 154 1
469 323 1
470 231 4
471 380 9
472 241 7
473 228 2
474 144 5
475 224 8
476 251 3
477 391 4
478 366 7
479 128 3
480 252 8
481 142 5
482 80 2
483 319 6
484 372 5
485 125 2
486 402 8
487 354 9
488 217 4
489 358 6
490 433 4
491 258 1
492 415 7
493 380 1
494 294 6
495 115 3
496 115 2
497 392 8
498 41 3
499 70 4
275 240 3
313 292 3
77 132 1
53 166 1
476 29 3
37 442 2
230 250 4
274 319 2
362 419 1
14 37 1
240 454 3
265 85 4
0 459 1
365 126 2
256 452 3
218 229 4
235 310 4
18 158 4
198 78 3
67 36 3
490 260 1
418 446 3
382 115 1
90 79 1
52 120 1
200 381 3
326 190 3
286 61 4
399 356 3
134 18 1
235 441 1
108 105 2
243 244 4
394 22 2
227 427 3
60 446 2
57 382 3
74 459 3
456 472 2
383 405 1
9 16 1
151 252 2
390 221 1
487 250 1
47 345 3
269 94 2
434 167 1
204 487 2
86 29 4
296 122 3
218 40 2
53 481 3
47 12 2
362 252 1
88 484 1
47 180 4
82 90 1
226 412 4
392 475 4
320 444 2
261 52 4
477 388 2
1 26 2
350 84 3
205 307 1
94 430 4
440 151 2
103 299 2
495 71 3
123 356 3
78 384 3
179 301 3
232 263 4
341 459 2
230 189 4
121 201 1
54 206 3
58 350 2
410 434 4
112 400 2
333 273 1
253 214 4
171 132 3
370 209 4
59 337 3
90 299 4
492 350 2
73 495 1
50 466 3
251 467 1
246 166 1
190 29 3
151 158 2
142 176 1
152 298 1
24 329 1
421 201 4
251 383 1
377 214 2
307 7 2
265 478 1
259 178 3
235 471 4
426 418 2
225 245 4
310 260 1
49 301 4
250 216 1
113 207 4
363 132 4
364 353 2
108 308 3
188 0 2
457 91 1
6 279 2
126 17 2
85 446 4
80 211 2
0 463 1
138 197 1
255 382 4
269 256 3
359 218 3
188 344 1
388 224 1
220 90 3
22 19 1
472 79 3
430 401 1
360 330 3
131 323 4
155 424 4
370 260 3
184 361 3
386 30 1
15 20 4
252 157 3
147 495 3
479 250 3
351 450 2
335 479 1
85 445 1
212 154 4
477 462 2
46 369 3
195 359 2
99 178 3
264 201 2
124 420 2
352 345 4
476 11 1
254 252 4
163 257 1
197 447 4
151 45 1
290 365 2
362 264 2
446 272 3
67 44 1
96 4 1
232 162 4
224 19 2
163 129 1
287 441 1
57 198 2
120 95 3
254 134 4
453 370 1
262 441 1
153 109 1
371 230 3
362 202 2
30 157 4
488 346 4
211 182 2
254 66 1
283 78 2
342 77 2
128 232 3
427 230 3
426 98 2
443 196 3
192 93 1
312 226 1
306 426 3
106 285 1
158 188 2
174 69 3
383 24 3
303 350 4
175 134 3
439 352 2
347 478 4
233 190 3
499 82 3
299 287 2
322 446 2
421 206 3
476 154 1
302 61 1
83 373 2
496 170 4
378 86 4
219 212 4
375 319 2
347 55 3
498 322 1
39 227 3
74 216 1
117 336 1
246 240 3
129 25 1
444 340 1
216 115 4
135 85 1
280 378 1
296 62 3
245 10 4
34 417 2
293 451 2
271 211 3
221 252 3
73 12 4
281 4 3
418 490 2
315 114 1
199 152 1
184 165 3
190 81 3
127 465 4
107 319 1
298 282 2
389 127 4
169 9 4
453 112 4
191 124 1
404 423 1
21 146 1
478 302 4
95 436 2
90 288 1
96 391 2
52 144 4
455 95 1
150 437 1
430 83 3
440 180 4
334 14 1
265 114 3
381 293 3
296 316 3
280 28 1
33 160 3
6 389 2
119 287 2
469 459 1
159 349 1
83 306 1
351 290 4
291 102 3
167 372 1
439 316 1
136 348 4
40 25 4
479 462 4
340 458 2
279 200 4
130 436 3
474 196 3
243 375 2
16 300 4
412 328 1
422 78 1
147 257 4
474 151 2
330 74 4
366 182 3
414 265 2
157 186 3
288 79 4
163 5 3
220 242 3
78 449 3
491 316 4
274 185 1
128 71 2
85 19 2
294 421 1
229 409 4
413 208 2
140 203 3
457 72 1
185 162 4
385 356 3
423 445 3
443 490 2
156 43 3
283 284 3
188 332 2
403 113 4
65 159 2
344 20 2
252 116 1
282 179 3
297 209 4
255 414 2
418 323 4
214 269 1
133 45 2
218 449 3
74 174 3
417 44 4
86 101 2
303 148 1
210 164 3
233 147 4
76 130 1
199 477 3
371 283 4
71 198 3
97 348 1
466 493 4
394 94 2
104 165 3
201 63 3
328 236 4
398 211 2
130 114 1
74 237 1
429 365 3
61 29 4
415 235 1
246 300 2
495 7 1
132 62 4
161 140 3
126 326 4
490 491 2
34 62 4
272 490 3
396 18 4
384 71 3
288 160 2
15 184 1
479 118 4
185 8 1
6 311 2
91 334 4
483 24 2
34 98 1
55 141 3
217 47 3
116 122 3
215 347 2
251 431 4
105 491 3
426 474 4
324 257 2
311 419 2
192 426 4
412 364 1
24 63 4
334 113 4
135 172 4
150 450 2
370 231 1
327 141 4
443 250 4
68 327 4
306 153 3
336 41 3
357 442 4
75 67 2
50 373 3
289 339 2
246 471 1
464 319 4
13 167 3
125 308 3
460 232 3
264 325 4
71 68 3
358 130 2
289 100 1
414 356 1
135 370 4
306 339 3
300 443 3
455 339 3
404 137 3
211 157 2
437 481 2
293 74 3
436 318 4
150 63 3
1 322 2
7 154 4
34 135 4
213 339 3
80 216 1
91 2 4
491 222 4
342 107 1
421 342 1
177 70 4
215 362 2
395 220 2
117 84 2
227 458 3
15 304 1
326 412 2
335 245 4
434 219 4
241 346 4
290 101 4
467 362 4
32 74 4
30 5 1
212 288 3
473 274 2
41 241 1
359 64 2
369 193 1
289 89 2
365 124 4
369 179 2
360 270 1
18 403 2
442 472 2
57 227 3
378 308 3
43 365 3
180 299 2
341 371 2
26 139 1
385 494 4
334 175 3
422 115 2
178 48 2
468 136 3
257 178 4
168 458 2
307 304 4
23 120 2
152 252 2
238 473 1
266 230 3
226 45 4
279 140 4
352 81 2
57 407 4
164 154 2
431 264 1
299 169 3
144 310 3
292 392 2
209 363 1
322 148 4
52 164 2
418 397 4
417 71 4
102 191 1
134 467 4
0 4 2
434 125 4
47 80 2
369 270 2
455 135 4
124 233 3
173 31 3
32 155 1
71 161 1
249 442 3
384 240 2
311 94 3
36 134 1
114 215 4
297 190 2
66 182 3
416 16 1
484 249 1
379 87 1
477 155 3
28 378 3
486 186 2
436 466 3
278 457 2
291 96 1
443 238 4
24 205 3
406 249 4
176 276 2
459 264 2
121 86 3
95 498 2
265 271 4
54 24 3
133 176 2
408 406 1
142 64 3
258 330 2
62 46 1
467 275 4
12 119 3
424 377 4
298 39 3
391 491 4
489 282 2
108 419 4
51 224 4
65 138 2
427 46 4
442 103 4
276 332 3
159 340 4
89 413 4
422 184 3
201 331 2
223 294 3
488 194 1
293 392 3
44 76 4
152 283 1
186 257 2
206 433 1
221 38 2
476 117 1
12 30 1
410 171 2
177 194 3
161 427 4
262 96 1
335 326 3
247 198 1
491 446 2
332 106 3
227 23 1
421 105 3
264 312 4
98 198 3
489 216 3
104 369 3
259 123 1
373 498 3
47 294 1
79 235 3
382 282 2
391 307 1
241 84 1
183 482 1
176 17 1
74 488 4
113 180 1
380 88 1
171 361 4
454 345 4
100 176 2
401 441 2
359 163 1
96 241 3
220 202 3
226 354 4
12 353 1
82 314 1
103 362 4
1 332 4
358 484 3
252 404 3
211 177 1
364 48 2
382 397 3
417 325 1
451 142 4
426 496 4
155 418 2
433 30 1
313 448 3
356 369 2
349 138 1
427 238 1
80 413 3
135 181 4
150 448 3
59 446 3
399 34 2
430 167 2
321 279 1
429 317 1
206 357 2
430 105 3
266 401 2
248 192 4
257 68 2
356 408 2
154 380 1
230 81 4
23 256 2
180 324 1
246 384 1
92 22 4
155 401 1
478 193 4
303 394 2
191 61 4
348 250 1
355 334 4
152 433 4
267 234 4
151 449 4
273 304 3
481 60 3
338 279 2
155 182 4
389 13 4
108 211 4
8 456 1
417 368 4
198 193 2
427 59 2
363 451 2
325 136 1
307 366 2
61 289 4
188 250 1
188 176 3
216 214 2
422 494 4
310 98 2
297 322 1
71 23 2
44 331 1
470 141 4
35 468 2
0 216 1
323 373 1
439 488 2
100 11 2
427 83 3
297 386 4
234 26 1
48 403 2
300 87 4
325 10 3
171 129 2
488 269 1
442 75 3
290 389 1
209 258 2
485 271 1
285 298 1
48 173 2
316 13 1
269 277 4
387 182 1
222 339 4
137 225 3
479 108 2
365 50 3
188 345 3
65 455 4
366 417 2
313 194 2
157 106 2
38 6 1
145 251 3
199 218 1
311 484 4
392 332 3
282 42 2
161 473 4
466 300 2
73 238 4
346 405 1
330 139 1
266 148 4
317 16 1
380 355 2
248 124 4
245 408 3
361 137 4
305 450 3
319 38 4
177 5 3
360 304 1
57 199 2
334 443 3
381 242 1
444 247 3
405 118 2
54 370 1
177 439 2
348 104 1
37 139 3
53 83 4
236 455 4
454 169 2
168 275 4
179 66 4
99 35 3
171 313 1
302 309 3
428 432 4
266 31 4
71 314 3
103 220 1
233 71 4
72 198 2
213 118 4
35 384 2
297 334 2
249 281 1
208 262 2
443 269 4
54 83 4
170 335 3
204 195 3
187 36 4
233 29 4
253 256 3
208 284 3
493 79 2
144 8 4
281 152 4
8 421 1
121 123 4
458 435 1
210 468 3
173 179 1
376 428 1
277 217 2
38 211 1
471 211 2
360 313 3
87 43 3
257 62 2
231 220 3
267 410 2
428 370 3
118 66 3
261 66 1
50 281 2
464 382 1
186 35 2
212 359 2
43 191 3
11 142 3
168 205 3
396 395 1
88 136 2
296 325 3
191 327 3
385 346 1
116 429 3
375 170 2
348 306 2
158 10 2
227 140 3
209 259 3
104 290 2
464 69 4
455 370 1
384 262 3
196 318 4
488 226 1
90 325 2
248 357 1
124 244 2
94 481 1
443 393 1
97 344 1
462 280 4
436 154 4
185 236 1
448 460 3
433 136 4
438 492 3
300 305 2
153 453 3
480 120 4
216 3 3
357 479 4
145 282 1
180 93 1
167 123 3
236 118 2
56 220 2
100 479 3
359 305 3
225 306 4
467 112 4
363 329 4
301 168 4
224 397 3
83 163 1
409 261 1
219 141 2
235 318 2
466 448 4
14 229 1
14 163 3
378 344 1
471 147 3
261 142 3
229 85 4
449 260 3
182 169 3
163 166 4
471 221 4
0 165 4
355 340 3
188 284 3
454 256 3
134 122 2
203 435 1
370 103 1
477 129 2
312 86 2
306 158 2
309 497 4
209 445 4
346 493 1
382 67 1
453 154 1
125 241 1
21 375 1
215 204 4
266 414 2
141 237 4
405 172 3
293 486 2
226 77 2
295 311 3
164 489 4
140 347 3
372 454 3
474 99 2
292 300 4
181 353 2
242 98 2
276 458 3
304 141 1
458 273 3
37 220 2
233 11 1
424 310 1
65 255 2
459 355 2
348 94 1
71 332 3
71 299 4
130 120 4
458 122 2
376 497 2
188 110 2
21 20 1
386 97 1
203 321 3
341 142 4
251 480 2
361 401 1
476 339 4
194 371 3
125 173 1
270 314 2
350 29 4
438 4 4
333 193 1
326 284 1
373 475 1
292 329 3
310 376 3
454 75 3
50 432 1
213 242 1
308 414 3
62 207 4
194 345 1
347 350 2
340 474 3
96 12 1
11 369 1
281 264 2
309 218 2
389 340 2
226 296 4
258 372 3
421 171 2
153 460 2
121 314 4
372 430 4
64 83 3
490 339 2
165 409 2
129 100 1
114 447 4
9 70 2
178 153 3
159 418 4
420 49 1
485 345 2
74 362 3
3 111 1
43 462 2
315 5 3
213 50 1
102 145 2
417 50 2
293 407 4
491 187 2
47 121 2
206 483 2
221 367 4
293 490 4
191 263 3
41 203 4
100 55 4
21 474 3
87 343 4
442 199 2
194 413 4
131 368 3
482 363 1
62 435 1
371 41 3
499 269 4
380 68 2
493 416 2
144 268 1
4 154 1
423 177 3
89 104 3
464 99 4
158 430 4
255 337 1
382 271 4
386 43 3
346 397 2
330 304 3
84 439 1
359 327 1
497 6 2
114 200 4
362 118 3
304 476 1
482 48 1
354 419 2
79 9 4
474 193 4
143 458 1
209 488 4
427 89 4
214 417 4
185 308 4
352 406 1
186 363 2
363 37 4
430 318 3
201 447 2
434 123 3
383 94 4
177 467 1
269 461 3
476 191 1
141 26 1
445 301 3
310 447 4
224 447 1
407 447 2
339 144 2
447 324 1
64 439 1
264 82 1
108 445 1
38 92 4
378 494 4
344 264 3
319 8 3
8 271 2
458 146 4
398 183 3
149 249 1
20 318 4
178 104 4
84 119 1
78 212 1
74 307 1
236 232 4
142 92 4
230 31 1
14 180 2
468 49 2
62 5 1
479 428 2
438 295 4
411 298 2
393 261 4
430 469 3
219 312 1
328 77 2
334 120 4
139 151 1
325 202 1
200 304 3
443 138 3
335 205 1
71 410 1
274 90 2
308 251 4
139 473 3
318 283 4
246 223 1
82 446 2
138 485 4
189 65 4
349 125 2
444 229 3
340 34 4
12 182 4
479 4 3
241 126 1
21 193 3
400 468 3
2 316 4
168 234 3
29 3 3
198 8 3
403 258 4
287 194 3
279 496 4
189 96 4
404 152 3
342 215 2
82 292 4
278 473 4
237 243 4
33 406 2
84 1 3
10 481 3
382 187 1
390 68 4
137 17 4
367 494 2
109 216 3
413 58 2
88 447 4
123 116 2
116 426 2
99 334 1
431 455 2
448 117 3
434 181 1
326 105 3
3 356 4
484 286 2
456 239 2
453 415 3
306 274 3
86 52 1
367 351 4
64 298 2
240 416 4
348 418 4
373 315 3
370 288 1
163 245 4
366 14 1
308 50 4
75 188 2
93 488 3
81 369 3
204 227 1
79 83 4
327 431 4
85 191 4
115 44 1
109 34 4
48 489 3
400 67 2
149 326 1
232 343 4
170 238 4
123 49 4
25 68 4
427 177 2
234 477 4
21 322 3
330 173 2
417 488 2
153 216 1
56 384 3
210 314 1
321 70 3
37 302 4
163 492 4
377 339 2
460 197 4
324 89 1
439 452 2
442 162 1
323 212 4
40 123 4
241 464 4
322 35 3
312 455 4
87 180 3
432 206 1
469 290 4
333 387 3
304 109 4
438 402 4
419 490 2
173 76 4
164 499 2
176 269 3
107 432 1
419 119 4
232 142 1
384 47 1
40 47 3
375 351 4
224 277 2
101 171 2
305 479 1
248 469 1
99 104 2
464 61 2
404 98 4
201 409 3
351 444 1
465 275 1
272 216 3
198 125 4
181 174 1
89 211 1
95 404 1
189 143 3
447 177 4
153 329 3
85 200 4
97 131 3
164 388 2
478 117 4
291 360 3
110 352 1
59 92 2
297 228 1
127 394 3
204 35 1
97 91 1
273 208 1
123 391 3
342 126 4
293 464 2
115 96 2
136 470 4
365 291 1
46 473 4
498 134 3
114 138 3
391 419 2
96 188 4
151 179 1
6 58 1
88 298 3
80 490 4
371 486 1
313 134 4
332 236 1
134 285 2
55 428 3
328 385 3
283 384 4
185 333 2
146 302 4
315 328 3
342 222 4
274 32 2
40 489 4
137 348 3
273 213 1
443 184 2
135 431 3
168 146 1
335 3 3
192 138 4
198 258 2
261 294 4
417 458 1
255 284 3
98 4 4
321 74 2
262 234 2
226 124 2
180 431 1
446 407 2
31 254 2
367 479 3
63 374 2
197 486 4
336 444 1
482 451 4
116 181 3
82 6 2
29 475 4
216 61 1
248 264 3
234 122 2
49 78 1
338 359 2
31 161 4
113 43 3
80 486 3
450 129 4
182 438 1
240 401 2
417 31 3
295 260 3
99 333 2
251 439 3
170 327 3
432 452 2
427 207 4
255 67 2
7 4 4
219 305 2
221 287 2
174 35 3
45 40 3
66 413 3
204 50 4
57 330 2
371 282 4
386 238 3
165 371 3
364 311 1
169 447 1
115 479 1
115 220 4
213 277 3
165 417 4
424 382 3
447 204 1
131 87 3
27 256 3
102 131 1
433 145 1
199 97 1
308 345 2
382 342 2
21 82 2
214 158 4
487 111 1
303 466 1
411 457 2
56 72 4
162 73 4
488 14 3
440 187 3
45 5 2
106 309 3
345 19 1
241 0 1
145 177 1
378 292 2
394 147 1
414 404 4
164 396 4
253 324 3
102 79 4
202 306 3
129 211 1
276 71 2
33 411 3
263 136 3
439 0 3
230 373 4
2 350 1
337 355 1
197 250 2
430 416 3
295 142 4
102 474 2
281 328 4
226 278 4
494 155 3
212 474 2
368 388 4
42 433 1
224 330 4
476 127 1
377 238 4
239 61 3
211 260 4
144 415 2
56 452 3
218 486 4
92 144 1
187 486 4
231 368 3
101 132 2
476 223 4
473 248 3
427 25 1
324 478 3
473 190 3
116 182 3
341 25 1
219 454 1
451 359 1
125 217 3
212 117 2
351 233 4
327 340 3
53 146 1
191 320 4
191 279 4
82 472 2
348 262 1
16 64 3
424 479 2
440 296 3
140 275 3
256 225 1
253 231 2
318 119 3
16 229 1
90 289 4
203 474 4
12 293 2
472 420 2
373 10 2
35 268 2
368 62 3
111 240 4
157 427 2
338 86 2
269 100 4
123 133 2
185 195 2
323 283 3
215 369 3
363 304 2
285 411 2
295 262 4
76 462 1
255 45 3
407 440 2
447 325 3
476 162 3
370 173 1
364 448 2
92 287 4
334 166 1
298 188 3
319 309 3
406 187 2
105 212 1
406 487 2
418 390 2
102 39 3
94 251 4
60 485 2
203 129 1
175 163 4
434 375 3
137 64 2
162 264 2
249 308 1
239 215 4
13 198 2
100 237 3
81 264 2
270 64 3
403 171 4
280 391 2
189 316 4
197 35 4
71 387 3
169 489 3
110 21 3
386 361 2
456 79 3
236 393 2
321 263 3
37 342 2
166 18 3
209 395 4
490 413 4
361 428 2
492 325 3
377 462 2
484 385 2
457 43 2
225 59 4
43 234 1
273 412 2
458 171 1
352 335 3
275 236 3
134 190 4
351 215 3
179 278 1
425 70 2
264 14 3
488 264 2
7 411 2
219 380 1
82 333 3
318 482 4
465 62 4
236 92 1
140 297 4
102 424 2
462 497 1
115 333 2
406 444 3
208 409 3
256 335 1
15 232 4
415 110 1
414 133 1
339 56 1
350 446 2
492 22 3
291 388 3
464 472 4
229 89 2
471 56 1
151 286 3
402 425 4
268 276 3
273 136 1
22 367 1
463 184 3
