62375 500
0 21 4
1 61 2
2 370 1
3 384 3
4 383 4
5 145 7
6 261 1
7 92 1
8 386 2
9 447 1
10 98 1
11 313 2
12 213 4
13 341 5
14 460 2
15 317 1
16 91 2
17 134 5
18 282 3
19 8 1
20 166 7
21 400 7
22 165 2
23 351 1
24 447 3
25 92 6
26 404 2
27 181 5
28 105 3
29 356 9
30 152 7
31 468 3
32 309 4
33 327 1
34 280 3
35 215 9
36 148 3
37 154 5
38 443 3
39 107 9
40 226 6
41 494 3
42 366 6
43 232 3
44 257 9
45 56 1
46 142 3
47 378 7
48 326 3
49 153 5
50 97 7
51 32 9
52 371 4
53 486 3
54 362 9
55 25 4
56 76 7
57 392 3
58 424 4
59 42 8
60 448 6
61 200 8
62 168 5
63 53 6
64 369 8
65 153 5
66 276 5
67 396 1
68 446 5
69 129 8
70 72 7
71 415 5
72 474 8
73 27 6
74 105 3
75 435 1
76 380 8
77 342 4
78 420 4
79 92 5
80 427 5
81 279 8
82 378 1
83 274 5
84 34 6
85 493 4
86 76 1
87 296 9
88 304 6
89 285 1
90 349 4
91 449 8
92 244 8
93 285 7
94 54 3
95 412 5
96 242 8
97 393 7
98 371 8
99 324 1
100 245 1
101 408 2
102 176 8
103 484 2
104 304 4
105 246 3
106 421 8
107 402 5
108 365 7
109 233 5
110 203 4
111 219 2
112 263 3
113 202 1
114 286 3
115 393 5
116 398 9
117 335 8
118 9 6
119 54 4
120 98 5
121 86 2
122 453 7
123 254 7
124 247 5
125 309 3
126 296 5
127 445 2
128 277 1
129 436 5
130 329 9
131 477 3
132 474 7
133 405 8
134 264 5
135 417 7
136 491 4
137 369 5
138 467 7
139 304 5
140 455 9
141 125 5
142 101 9
143 3 4
144 339 5
145 8 4
146 375 7
147 384 5
148 357 8
149 294 6
150 65 5
151 67 4
152 310 7
153 22 9
154 92 1
155 336 4
156 291 1
157 3 9
158 56 4
159 102 6
160 18 7
161 317 9
162 402 8
163 69 9
164 487 7
165 116 3
166 446 5
167 132 7
168 423 9
169 299 7
170 34 4
171 276 3
172 270 8
173 169 1
174 20 3
175 99 6
176 95 7
177 64 5
178 246 5
179 316 3
180 470 1
181 274 8
182 168 6
183 153 5
184 203 2
185 359 2
186 491 7
187 367 1
188 446 8
189 113 9
190 233 7
191 38 7
192 24 5
193 210 9
194 415 5
195 95 3
196 446 6
197 104 5
198 357 6
199 292 8
200 286 5
201 161 5
202 365 1
203 267 1
204 341 8
205 179 5
206 11 5
207 222 6
208 342 9
209 241 6
210 244 5
211 62 6
212 421 4
213 443 7
214 340 6
215 15 4
216 75 1
217 280 1
218 15 5
219 450 6
220 207 6
221 187 2
222 112 8
223 372 2
224 74 4
225 329 2
226 246 5
227 185 2
228 161 2
229 132 8
230 301 2
231 413 4
232 170 4
233 372 8
234 317 5
235 12 8
236 490 8
237 63 5
238 141 8
239 99 6
240 16 1
241 401 6
242 473 9
243 422 1
244 407 7
245 459 1
246 257 4
247 475 4
248 224 8
249 234 2
250 74 5
251 132 8
252 455 4
253 197 1
254 31 6
255 168 4
256 318 3
257 126 3
258 387 3
259 363 8
260 428 5
261 482 7
262 53 2
263 366 3
264 190 4
265 162 6
266 387 5
267 472 1
268 83 8
269 356 1
270 133 5
271 218 9
272 406 4
273 191 2
274 370 4
275 216 1
276 91 5
277 255 8
278 358 9
279 34 8
280 445 2
281 0 3
282 216 9
283 44 5
284 145 4
285 370 1
286 140 9
287 166 4
288 122 8
289 377 3
290 446 9
291 404 2
292 237 4
293 97 2
294 352 4
295 301 8
296 267 7
297 292 7
298 256 4
299 41 6
300 67 9
301 357 1
302 214 8
303 63 7
304 161 2
305 449 2
306 72 4
307 328 6
308 156 3
309 466 7
310 418 2
311 435 7
312 136 7
313 86 3
314 366 2
315 103 8
316 298 6
317 279 9
318 158 7
319 49 3
320 437 5
321 406 4
322 378 5
323 328 6
324 250 3
325 252 3
326 60 3
327 318 7
328 389 1
329 177 4
330 378 6
331 3 9
332 403 8
333 118 3
334 43 6
335 363 5
336 399 4
337 81 8
338 194 1
339 178 9
340 294 5
341 418 2
342 227 5
343 104 3
344 77 4
345 250 5
346 416 6
347 436 4
348 479 1
349 291 2
350 404 6
351 367 5
352 439 3
353 105 1
354 476 4
355 343 6
356 331 5
357 431 1
358 135 1
359 26 7
360 230 8
361 93 3
362 173 6
363 470 9
364 218 3
365 336 6
366 243 7
367 11 2
368 176 7
369 250 6
370 107 7
371 341 4
372 118 4
373 143 2
374 467 9
375 83 2
376 489 1
377 237 7
378 150 2
379 187 4
380 50 8
381 111 9
382 73 6
383 26 2
384 89 5
385 318 4
386 201 4
387 340 7
388 69 5
389 452 5
390 259 5
391 385 5
392 237 8
393 340 7
394 78 6
395 50 8
396 174 3
397 292 2
398 0 7
399 134 2
400 227 4
401 431 6
402 236 1
403 202 9
404 278 8
405 246 7
406 286 7
407 60 3
408 34 2
409 70 8
410 309 5
411 379 3
412 238 2
413 132 7
414 225 1
415 196 3
416 156 4
417 206 2
418 430 4
419 228 3
420 333 7
421 363 1
422 355 1
423 470 6
424 385 6
425 94 3
