4900 100
0 5 1
1 58 8
2 3 6
3 35 6
4 6 5
5 85 7
6 37 2
7 70 7
8 24 7
9 7 5
10 52 3
11 54 6
12 61 1
13 42 1
14 20 6
15 48 6
16 48 9
17 12 2
18 8 2
19 97 9
20 24 8
21 88 1
22 0 3
23 28 8
24 23 1
25 15 9
26 9 3
27 64 6
28 17 3
29 69 7
30 42 3
31 57 6
32 88 4
33 34 3
34 89 3
35 60 4
36 7 4
37 15 4
38 63 6
39 74 2
40 14 3
41 56 7
42 8 3
43 60 1
44 13 9
45 15 8
46 63 5
47 23 4
48 40 1
49 82 7
50 34 9
51 83 6
52 37 2
53 6 9
54 92 6
55 77 4
56 87 3
57 27 5
58 44 9
59 68 7
60 21 9
61 94 7
62 42 7
63 17 4
64 79 2
65 54 8
66 3 4
67 66 8
68 28 7
69 16 4
70 6 7
71 42 7
72 27 7
73 85 3
74 45 4
75 19 2
76 57 9
77 25 2
78 92 8
79 24 9
80 73 4
81 36 8
82 14 4
83 82 7
84 67 7
85 79 8
86 63 2
87 59 6
88 17 1
89 57 8
90 47 8
91 23 6
92 88 8
93 98 1
94 83 5
95 16 9
96 29 4
97 74 5
98 4 3
99 69 8
79 90 2
56 59 1
53 46 3
44 49 3
56 4 2
55 54 3
6 96 2
99 89 3
39 30 2
62 18 3
27 90 1
43 2 3
83 67 2
75 14 4
65 8 2
24 64 2
99 74 3
71 50 2
17 48 3
63 14 3
90 96 2
81 49 1
16 31 3
47 91 3
52 57 3
61 32 2
22 19 4
33 95 1
80 31 1
10 59 1
69 63 4
10 49 3
6 77 1
19 90 1
9 3 4
89 0 3
98 47 4
96 58 4
88 31 1
68 26 4
51 95 1
44 94 2
32 39 1
51 61 2
90 39 2
10 23 4
2 62 2
31 30 3
23 69 2
73 98 2
2 63 1
52 62 3
99 41 3
22 68 3
82 55 3
76 21 1
98 41 4
1 2 2
93 56 3
32 55 1
46 99 2
82 67 3
88 57 1
30 96 1
3 4 4
26 96 3
61 16 2
56 24 1
4 12 4
5 60 3
40 31 2
32 58 1
35 74 2
56 16 2
43 91 3
94 48 1
55 4 3
57 40 3
47 15 2
86 93 3
45 83 3
75 63 1
50 63 4
68 30 3
50 82 2
94 34 2
65 39 3
44 70 4
75 47 3
62 66 4
24 75 1
16 88 4
62 70 3
27 12 4
64 3 4
43 75 3
74 3 4
7 69 2
88 39 4
26 41 4
93 39 1
51 97 2
51 76 4
45 24 1
76 87 3
21 22 2
27 96 3
64 7 3
18 96 3
36 0 4
27 7 4
72 63 3
35 97 1
29 94 1
12 58 4
38 41 4
40 84 2
70 23 1
61 73 1
45 75 3
92 80 4
30 8 4
69 86 3
40 47 3
21 69 1
74 70 2
9 25 1
70 94 1
1 23 4
38 36 4
25 50 2
25 74 2
79 96 4
80 51 2
68 52 2
70 19 4
73 40 3
64 52 3
31 67 4
17 56 4
54 70 4
67 88 4
80 78 1
3 36 4
83 10 1
82 89 2
15 30 3
71 72 2
21 2 3
66 20 1
72 90 1
10 32 3
1 46 4
11 16 2
86 89 4
46 40 1
97 13 1
77 50 4
70 99 2
39 24 3
62 19 4
5 78 1
30 22 3
31 14 1
83 6 2
64 95 4
38 92 4
68 84 3
86 4 3
97 15 4
26 61 2
30 14 2
71 90 1
44 36 2
18 41 2
3 39 3
90 59 3
78 89 4
33 46 1
99 95 3
24 16 3
2 78 1
79 54 4
56 86 1
21 31 4
53 49 4
4 17 1
44 73 1
11 21 3
81 79 2
61 36 1
23 77 1
47 85 3
52 0 2
67 2 4
23 8 2
83 54 3
1 92 3
65 75 4
74 53 2
42 26 3
37 35 1
66 58 2
85 75 1
23 31 2
51 16 2
75 90 1
49 91 4
4 97 1
80 85 3
88 85 1
39 53 1
58 37 3
53 17 1
44 11 4
26 43 4
80 77 3
50 0 1
9 34 3
92 15 1
71 63 3
90 24 1
19 61 3
30 81 1
77 98 1
6 65 1
76 18 4
12 18 3
67 15 3
34 98 4
81 21 1
87 74 3
36 10 2
68 39 4
4 45 1
32 33 3
33 28 3
71 79 3
99 33 4
3 18 3
57 87 4
92 76 2
59 36 3
73 46 4
31 39 2
77 53 4
61 50 2
23 71 3
90 34 2
17 66 3
84 50 1
57 36 2
8 54 4
37 99 4
79 51 4
3 17 2
82 11 1
72 34 1
71 92 1
85 52 2
17 1 4
36 12 4
62 23 3
90 9 2
21 37 4
84 15 2
95 71 2
29 93 2
91 54 4
62 21 4
22 10 4
69 47 2
76 63 2
18 80 4
92 72 3
21 83 4
63 9 1
3 55 2
28 94 1
83 77 1
78 51 3
80 32 4
3 94 2
98 59 3
23 64 4
13 55 2
45 18 1
40 87 1
23 14 4
32 41 2
82 25 3
36 35 4
14 8 4
55 84 4
49 9 2
92 89 2
3 92 1
7 66 2
20 21 3
71 8 1
58 92 2
17 50 1
60 40 1
95 14 4
48 52 2
90 80 2
95 10 3
85 1 3
59 17 3
46 35 2
61 46 1
65 76 2
5 27 3
77 4 3
80 1 4
68 74 2
15 57 4
50 8 2
39 41 1
98 38 2
31 11 4
48 89 2
90 93 4
55 15 4
3 96 4
49 18 2
8 98 3
67 27 4
34 48 3
88 77 4
17 38 4
77 36 3
2 98 3
45 59 1
17 24 2
33 85 1
11 69 2
9 82 4
53 3 1
1 48 2
2 57 4
94 2 3
98 13 1
22 24 3
86 57 3
87 1 4
82 19 3
0 15 1
46 34 3
18 10 4
7 76 1
71 73 4
33 93 4
1 79 4
91 50 2
56 43 2
49 84 2
78 46 1
35 53 4
2 5 4
4 2 1
95 12 4
89 10 4
82 93 3
63 64 3
49 23 3
18 29 4
30 18 4
50 62 2
26 94 2
93 46 4
63 88 2
80 28 4
43 53 3
76 48 3
77 28 2
85 95 1
78 24 4
59 40 4
14 3 1
48 43 4
78 8 3
20 2 3
3 30 1
39 0 3
29 91 1
22 18 2
86 3 1
59 49 4
75 46 4
81 7 4
96 82 2
91 71 1
47 0 3
54 7 3
98 20 1
0 28 2
37 25 3
10 87 4
81 46 4
71 93 2
21 77 3
14 49 3
4 82 2
66 5 4
41 91 1
89 65 2
1 98 2
78 53 3
69 80 2
97 63 2
17 60 3
75 55 4
16 42 1
57 99 1
13 99 3
92 65 3
13 66 2
51 66 2
37 68 4
20 75 2
40 65 1
60 89 3
62 30 3
42 56 3
97 69 4
31 34 4
18 72 1
39 96 3
93 65 2
49 67 2
17 13 3
43 9 4
6 45 3
92 14 1
95 60 2
19 47 2
38 96 2
96 93 2
94 41 3
60 39 4
95 45 1
87 64 3
87 54 1
99 60 3
66 75 2
52 84 1
8 70 4
94 36 1
50 16 1
79 55 3
56 70 2
18 14 1
56 46 2
15 1 1
97 5 2
7 88 1
15 33 2
13 81 2
32 51 2
34 21 3
96 87 1
5 96 1
87 93 2
98 99 2
70 81 2
94 43 3
79 8 3
76 81 1
99 3 4
86 49 3
27 88 2
31 4 2
99 18 4
54 49 4
34 36 1
55 9 3
2 0 1
64 46 3
31 66 1
60 36 3
45 30 3
97 92 3
10 85 1
40 34 1
98 17 4
36 18 1
47 61 1
21 94 3
69 39 2
53 21 4
0 65 3
40 50 2
41 33 4
80 16 1
52 3 1
14 94 4
48 49 2
6 42 4
14 21 4
98 70 4
53 50 4
88 0 2
50 69 4
7 4 1
91 27 3
39 56 2
40 12 1
94 84 4
59 41 1
18 74 1
65 95 2
37 48 3
70 93 3
31 73 4
44 64 3
84 9 3
65 42 2
18 5 3
20 62 3
71 87 1
36 49 3
62 15 2
83 66 1
56 47 1
78 67 4
14 39 3
19 58 4
66 98 4
19 6 2
3 48 4
63 74 4
71 51 1
1 22 3
3 0 2
28 58 3
38 73 3
29 1 1
73 32 4
74 43 3
50 11 1
75 73 2
43 57 2
8 89 4
79 16 2
10 57 4
16 67 3
7 96 1
58 75 4
66 45 2
65 18 2
50 60 1
83 56 4
92 48 2
17 72 1
82 97 4
26 60 3
52 86 2
40 54 4
57 97 2
22 25 1
47 22 3
40 41 2
19 65 2
33 97 4
70 27 4
83 29 2
87 45 2
31 55 3
11 28 4
87 47 1
74 7 4
53 98 1
98 46 2
35 12 1
64 94 1
96 2 1
26 22 4
26 45 4
28 89 3
93 17 1
24 57 4
55 19 3
69 14 3
73 94 4
8 34 3
13 23 3
16 55 4
71 6 3
62 11 3
95 61 4
46 31 2
42 44 4
12 78 1
21 85 4
99 22 1
48 51 3
57 3 2
66 14 4
86 18 2
22 98 3
64 73 4
17 27 1
41 7 2
91 79 4
50 70 4
99 32 2
92 35 1
43 64 1
9 59 1
41 78 3
76 44 2
21 16 3
67 51 1
75 6 2
22 29 1
91 3 4
74 58 2
97 34 2
56 55 2
74 88 1
61 49 2
1 81 3
13 94 4
13 76 4
61 98 4
61 89 2
93 13 1
91 75 3
89 16 3
86 20 4
16 2 2
90 33 4
56 21 3
91 68 1
41 70 3
70 71 1
26 55 2
11 2 3
96 20 3
30 75 1
25 45 4
87 8 4
53 57 2
35 38 2
46 20 4
56 64 2
66 12 4
68 55 3
65 30 4
67 28 4
79 36 2
44 83 2
52 31 4
95 57 1
91 44 4
99 9 4
73 62 2
85 24 1
33 54 4
8 49 1
64 59 2
52 77 1
25 81 1
67 30 4
68 80 1
45 84 2
54 23 1
4 74 1
14 4 1
72 11 1
41 34 3
42 96 2
0 61 3
36 31 2
76 31 4
45 61 1
33 50 4
20 10 4
42 80 1
31 69 3
13 88 3
60 90 3
24 38 4
71 69 4
38 32 1
87 14 2
58 59 2
59 34 4
61 91 2
13 87 4
74 44 4
84 80 1
87 2 1
11 19 1
13 53 1
8 80 4
58 17 1
80 7 2
85 58 2
52 95 1
51 56 2
26 86 4
59 85 4
39 67 3
73 77 3
67 70 2
18 95 4
27 73 3
49 90 3
79 83 3
16 82 3
10 53 3
7 65 1
1 78 1
62 98 3
87 6 3
67 74 4
75 5 2
13 41 2
20 25 4
25 62 1
21 28 4
60 4 1
20 80 1
46 94 4
8 32 4
21 29 1
86 55 1
35 83 2
45 52 2
54 1 3
69 44 4
9 10 3
87 36 3
88 95 2
23 82 2
87 92 1
69 55 3
47 74 2
18 93 4
64 16 4
27 53 4
57 42 4
7 24 2
56 14 3
8 81 4
41 69 1
74 78 4
34 42 2
56 77 4
21 7 3
35 42 3
83 0 2
17 44 4
10 90 3
31 24 3
5 94 4
22 61 3
0 1 3
31 77 4
41 29 1
12 22 3
74 90 3
39 58 3
63 0 2
93 35 2
85 39 4
32 50 2
76 67 4
29 12 3
83 99 2
46 15 3
67 81 2
62 31 4
9 86 4
28 22 2
34 30 3
39 28 1
14 10 2
99 43 1
62 43 1
40 62 2
95 80 4
95 82 1
49 83 2
75 83 4
65 44 2
44 28 2
85 41 4
24 12 4
65 97 4
27 4 4
9 19 2
45 43 3
19 89 3
41 86 4
5 61 3
79 41 3
94 77 2
9 60 4
38 86 1
45 2 3
70 80 1
83 61 1
78 68 1
70 61 1
7 75 2
38 40 1
65 3 4
33 70 1
11 4 3
26 19 3
18 17 2
51 11 2
80 60 1
22 95 2
31 2 2
16 97 4
45 46 2
86 73 2
44 45 3
58 72 3
65 31 4
86 5 2
98 26 4
88 60 3
34 49 3
9 41 1
32 17 4
18 55 1
67 46 1
13 3 1
72 37 3
69 43 2
0 57 4
36 20 3
77 24 3
5 81 4
66 10 2
25 49 2
76 26 2
37 22 1
50 68 3
17 31 1
4 44 4
35 72 4
64 12 3
18 73 3
76 15 1
36 42 3
65 71 2
82 77 2
39 63 1
63 68 3
35 23 4
84 37 4
93 30 4
1 75 2
23 30 2
97 46 3
41 57 2
13 60 4
95 42 4
15 78 4
15 74 3
42 49 1
38 43 3
36 43 1
36 67 2
69 51 3
50 96 2
7 15 2
41 31 2
7 60 1
24 68 1
47 44 3
76 60 4
18 19 1
25 30 2
4 58 3
69 70 1
98 29 1
91 78 3
96 78 2
69 15 3
76 34 1
90 84 4
41 95 4
40 16 2
96 61 2
82 73 1
48 78 3
14 16 3
44 57 4
42 27 2
19 67 3
89 35 4
25 2 1
36 56 1
83 73 1
68 98 4
57 22 2
35 18 2
59 82 2
77 29 2
74 13 2
34 43 2
59 66 3
82 44 4
73 81 2
48 75 2
67 9 3
91 76 1
51 58 4
8 4 1
63 23 1
30 56 4
68 16 1
82 99 2
42 12 3
96 60 3
42 11 1
62 64 2
46 4 4
40 89 1
60 3 3
25 79 4
50 85 2
77 5 2
55 41 4
32 98 2
29 6 3
97 96 4
76 2 4
74 81 1
83 18 2
65 16 2
26 59 3
88 19 2
90 81 1
87 17 1
57 28 2
87 41 4
39 49 2
25 47 4
18 77 3
6 33 2
51 4 2
66 16 3
25 59 4
63 4 2
18 28 3
2 81 1
87 79 4
7 79 4
20 55 2
58 98 3
46 54 3
85 78 4
59 55 4
43 7 3
36 54 2
46 27 1
44 15 3
86 23 2
0 49 3
39 86 2
87 95 4
35 90 4
14 44 2
97 45 3
87 86 1
40 7 4
32 11 3
33 96 4
22 3 2
37 78 4
42 5 2
85 40 2
99 77 1
6 64 3
66 35 2
52 75 1
47 17 3
10 77 3
29 65 3
83 19 2
34 19 4
10 41 1
95 70 1
45 79 3
69 35 3
62 27 2
17 29 4
33 56 2
38 5 1
76 4 2
90 94 2
29 39 2
29 5 4
78 56 1
29 85 3
17 37 3
73 39 4
34 77 4
58 26 2
82 31 4
79 92 1
82 57 1
38 26 4
54 12 2
12 70 3
46 85 4
81 39 1
47 73 1
57 81 2
56 13 1
46 79 1
76 40 4
91 87 4
52 33 2
55 91 2
15 38 3
36 53 2
76 9 2
83 88 4
67 96 4
58 42 4
58 47 3
26 50 3
26 47 1
82 27 1
14 74 1
38 7 2
8 22 2
53 1 3
25 14 1
1 76 1
62 6 4
20 34 3
1 66 3
31 15 3
7 78 2
3 51 3
22 5 3
71 64 2
23 40 2
98 33 4
53 65 1
51 12 1
80 10 4
77 62 2
5 68 4
74 65 2
43 3 4
11 98 3
33 13 3
8 25 2
27 25 1
20 90 3
41 48 2
24 29 1
4 18 1
79 57 3
25 92 4
69 72 1
52 24 2
32 89 4
56 65 1
17 89 2
1 47 1
38 6 2
97 43 3
96 71 3
96 17 1
28 24 2
29 25 3
62 38 4
29 55 2
59 8 1
93 94 2
47 21 1
75 29 1
45 91 3
87 63 4
58 0 4
54 94 1
39 8 2
42 19 3
0 48 4
88 15 3
2 53 1
59 94 2
56 91 3
90 52 4
36 92 4
89 83 3
11 73 1
35 87 4
81 23 1
99 42 4
49 69 3
50 21 2
60 6 4
14 71 2
9 22 1
44 85 2
8 68 4
57 18 4
2 65 3
15 54 2
55 81 2
75 59 1
42 67 2
16 59 1
15 58 1
2 79 3
41 75 2
31 53 4
9 62 4
76 10 4
89 84 3
2 69 1
27 50 3
18 33 3
10 69 1
93 36 1
14 42 2
28 72 2
48 97 1
16 63 3
94 17 1
2 52 4
67 62 2
10 61 3
62 63 4
72 32 1
95 92 3
15 26 1
48 32 2
69 12 2
98 57 1
95 75 3
51 21 4
17 57 3
14 17 1
79 20 2
2 19 4
78 69 4
77 63 2
42 46 1
99 73 4
63 43 2
57 29 1
75 87 4
62 45 1
80 61 3
17 45 3
52 98 4
82 61 4
48 86 1
30 17 3
43 29 3
61 31 1
87 97 2
95 53 2
77 48 1
75 3 1
35 27 3
88 93 1
23 90 2
70 10 2
64 92 2
13 82 1
