4900 100
0 37 8
1 33 5
2 25 1
3 94 1
4 21 2
5 72 2
6 37 4
7 29 4
8 4 1
9 76 6
10 18 1
11 30 9
12 28 8
13 47 2
14 40 7
15 46 5
16 81 9
17 80 7
18 65 7
19 75 4
20 88 6
21 34 8
22 82 5
23 53 1
24 18 1
25 43 1
26 75 1
27 80 5
28 69 4
29 73 9
30 6 8
31 30 9
32 52 5
33 87 5
34 23 6
35 60 5
36 82 2
37 46 3
38 65 6
39 71 2
40 51 1
41 90 5
42 56 2
43 44 5
44 43 4
45 79 4
46 47 4
47 31 1
48 26 9
49 89 9
50 45 3
51 85 8
52 83 9
53 33 9
54 22 8
55 79 6
56 92 3
57 24 8
58 70 9
59 65 7
60 96 4
61 26 6
62 50 8
63 86 1
64 5 9
65 64 7
66 43 4
67 78 5
68 53 4
69 3 9
70 37 9
71 68 5
72 19 6
73 31 1
74 16 8
75 46 2
76 74 4
77 54 6
78 56 1
79 55 4
80 25 8
81 79 5
82 75 1
83 40 1
84 20 9
85 74 9
86 52 8
87 84 9
88 73 7
89 78 9
90 19 8
91 21 1
92 9 4
93 82 1
94 79 7
95 10 1
96 0 8
97 36 8
98 44 6
99 73 7
8 58 1
5 17 2
44 10 3
41 14 2
38 64 4
51 61 3
56 18 4
57 71 2
19 41 1
39 73 3
17 26 4
72 90 1
43 35 2
41 94 1
40 0 4
63 97 3
30 15 3
97 30 4
38 40 2
15 19 2
51 53 4
9 99 1
40 72 4
25 4 3
98 22 1
95 85 3
3 48 1
3 16 2
58 57 1
0 35 1
79 56 1
13 23 2
15 98 1
24 50 4
30 83 4
82 8 4
15 16 4
81 36 4
38 31 2
94 89 1
26 9 4
20 34 4
88 97 1
23 97 1
48 79 3
96 87 3
56 67 1
82 43 2
50 96 2
31 50 1
21 25 3
82 5 4
24 22 2
52 95 2
27 90 3
67 19 1
95 64 1
71 37 3
88 44 1
2 13 4
86 77 1
66 34 2
86 46 4
3 93 2
53 75 2
10 59 4
20 6 4
44 14 3
22 66 1
64 54 4
19 87 3
55 38 4
16 88 1
42 79 4
76 15 4
12 46 1
67 75 2
14 82 4
86 73 3
27 63 2
96 4 3
14 6 3
52 44 4
23 9 1
77 99 3
61 59 2
51 99 3
76 81 4
28 31 4
8 51 4
83 0 3
15 95 4
31 68 3
68 34 4
54 82 2
74 56 4
1 57 2
42 53 1
87 49 4
75 28 1
66 69 3
76 73 4
92 51 2
62 68 2
50 87 2
96 71 1
54 37 3
97 84 1
14 7 2
14 5 3
12 2 3
53 0 4
92 34 1
34 17 3
99 42 1
39 86 4
8 39 1
65 68 2
24 42 3
86 33 2
