4900 100
0 49 4
1 53 5
2 58 1
3 29 2
4 77 1
5 9 4
6 76 2
7 82 1
8 57 9
9 68 1
10 60 1
11 25 4
12 60 2
13 99 3
14 39 9
15 33 8
16 91 4
17 94 3
18 43 3
19 73 2
20 66 3
21 22 6
22 80 8
23 86 1
24 99 6
25 18 2
26 99 8
27 10 8
28 27 8
29 76 1
30 73 1
31 46 8
32 14 7
33 43 5
34 82 9
35 92 3
36 5 9
37 86 9
38 24 5
39 12 7
40 27 2
41 98 1
42 49 6
43 72 1
44 49 5
45 15 9
46 41 3
47 56 5
48 8 3
49 99 4
50 1 4
51 25 2
52 62 9
53 13 7
54 39 2
55 81 8
56 82 1
57 41 2
58 18 5
59 43 4
60 7 5
61 26 9
62 88 3
63 13 1
64 62 6
65 87 3
66 45 1
67 63 9
68 82 2
69 13 3
70 59 8
71 38 2
72 66 4
73 93 5
74 40 8
75 32 7
76 12 8
77 88 7
78 55 4
79 74 9
80 95 5
81 89 7
82 76 3
83 30 8
84 35 8
85 52 6
86 88 8
87 78 6
88 86 3
89 1 5
90 25 2
91 48 2
92 51 7
93 56 2
94 34 9
95 75 6
96 37 1
97 48 8
98 6 7
99 9 7
68 24 4
50 16 3
35 77 2
63 53 2
73 69 4
83 23 1
18 99 1
36 18 3
32 36 2
60 11 4
83 85 1
40 0 2
53 97 4
41 85 3
19 1 3
11 33 1
34 67 4
39 82 4
87 83 1
54 5 4
93 17 3
8 65 2
30 55 3
35 78 4
1 74 3
38 81 4
77 2 3
52 39 4
26 2 1
16 5 3
98 92 3
93 66 1
40 70 2
58 16 4
47 75 3
57 43 4
91 62 4
5 95 2
48 11 3
28 58 1
56 16 2
90 34 4
58 51 1
0 25 2
73 83 1
28 91 4
1 63 2
36 43 3
37 41 2
60 50 1
93 95 4
79 0 3
81 86 2
99 5 1
44 68 2
67 28 1
57 24 2
11 13 4
11 92 4
71 7 3
73 97 3
54 45 1
18 95 2
14 79 1
45 2 2
20 44 3
10 14 4
96 52 3
55 50 2
85 47 2
33 7 2
63 16 2
94 95 2
82 28 3
53 96 1
13 19 2
58 96 3
31 27 1
90 36 4
90 46 2
65 38 4
46 89 3
42 1 1
4 31 3
68 8 4
77 18 1
43 55 4
28 62 3
11 40 4
7 28 4
88 11 1
4 17 4
29 77 3
51 93 3
6 56 2
42 18 3
68 67 2
58 37 3
9 84 2
11 16 2
47 58 3
94 46 1
5 80 1
28 44 2
0 23 1
27 61 4
20 93 4
34 99 3
1 98 1
89 82 4
75 61 1
62 95 3
65 23 2
6 74 4
25 53 4
68 49 1
69 62 1
85 48 3
58 60 3
33 23 1
94 68 4
76 30 4
53 7 3
89 42 4
49 9 1
36 63 3
33 4 4
81 32 1
31 92 2
68 65 1
65 92 4
12 72 2
22 41 1
32 82 3
15 57 1
40 33 1
95 7 4
51 86 3
29 99 1
70 17 2
34 69 3
75 48 3
75 53 2
24 56 1
47 7 4
74 19 3
32 79 3
50 79 3
50 57 2
6 15 2
2 60 3
20 3 2
29 19 4
67 6 3
21 29 3
16 87 2
82 42 3
10 88 4
15 42 4
59 12 4
72 92 3
35 36 4
1 60 1
2 63 2
64 16 3
38 35 1
71 27 2
46 73 2
63 57 1
22 17 2
15 68 1
84 55 2
87 51 3
59 64 4
64 74 3
52 71 2
38 25 4
34 59 1
70 32 2
2 24 1
37 94 2
77 89 4
2 33 1
77 59 4
3 95 1
77 36 4
93 52 1
26 63 1
37 80 2
76 56 4
24 69 1
66 63 2
33 71 3
25 84 1
39 8 1
74 44 2
86 69 3
35 44 4
40 31 1
59 45 1
97 19 1
29 70 4
37 65 1
54 1 2
65 1 2
65 80 4
24 54 1
18 45 3
71 8 1
31 47 4
74 20 2
55 87 2
1 73 3
18 41 1
69 76 2
68 75 2
10 22 2
76 9 1
12 96 1
83 7 1
67 76 3
42 63 2
21 58 4
16 46 1
81 62 3
64 13 1
57 34 2
31 98 3
58 41 2
26 18 3
73 9 4
26 38 2
75 98 2
11 3 1
64 90 2
55 60 4
89 44 3
31 2 1
36 49 1
59 38 2
19 88 3
23 17 4
75 93 4
97 7 3
81 68 2
35 9 1
39 96 2
70 36 2
78 75 2
2 41 2
33 54 2
79 94 1
77 96 4
72 20 2
46 11 3
86 93 4
62 35 1
76 11 3
83 0 2
9 21 2
12 51 4
22 28 4
96 88 2
8 78 2
31 12 1
20 99 4
70 64 1
21 57 1
71 64 3
32 41 2
89 87 4
16 38 2
74 71 3
45 57 3
11 2 2
80 75 1
99 4 1
57 20 3
78 80 2
31 5 4
79 53 4
54 79 3
95 57 2
78 27 2
99 55 1
39 21 2
10 29 1
0 71 1
92 49 1
9 15 1
89 7 4
54 4 4
75 36 4
53 35 4
36 83 1
33 75 4
5 14 2
80 39 2
16 1 1
34 19 4
43 16 1
51 67 4
10 11 3
43 25 3
55 89 1
77 81 1
98 16 1
81 65 4
90 86 2
12 21 4
14 12 3
7 49 2
37 93 3
32 29 2
26 87 4
18 22 2
11 81 3
52 17 4
31 76 1
43 80 4
17 64 2
78 56 4
3 92 4
84 6 3
38 37 3
47 5 4
13 55 1
62 73 1
84 63 4
58 49 2
80 48 4
83 67 3
57 22 1
91 52 2
32 2 3
40 19 4
16 90 3
10 16 4
12 63 2
4 23 1
24 26 2
68 43 2
67 22 3
77 8 1
10 73 2
30 78 3
41 34 2
86 79 3
48 5 1
93 98 2
63 19 1
14 64 1
16 67 3
7 16 4
39 7 4
86 41 1
51 33 1
12 71 1
44 83 3
45 6 4
42 27 4
92 43 3
44 50 2
14 23 4
33 84 1
42 61 4
49 65 3
21 63 4
39 47 3
3 93 3
21 81 3
83 61 2
5 39 4
70 34 4
68 39 4
11 14 2
19 45 2
83 68 2
70 48 4
53 98 2
83 72 4
59 19 3
63 28 4
83 98 4
10 15 1
73 90 2
28 57 4
78 2 4
22 99 3
75 74 2
92 54 1
45 5 4
50 30 2
31 65 3
69 22 3
68 35 2
75 56 3
79 58 2
99 30 1
33 10 2
15 55 4
83 3 1
28 53 4
11 50 2
28 49 1
72 32 1
5 97 2
17 76 2
55 88 4
53 77 1
97 28 2
46 40 3
81 33 1
94 88 3
48 46 1
88 78 4
61 96 1
0 47 4
4 87 1
12 92 4
61 2 1
8 80 1
25 92 4
24 88 4
9 4 4
53 49 1
56 62 1
36 39 3
76 2 2
38 50 3
34 8 3
13 24 4
54 36 3
56 97 2
28 66 1
52 57 2
53 85 3
42 77 4
50 23 2
20 51 1
46 74 1
84 80 3
10 84 4
43 73 3
87 13 4
85 26 4
73 26 1
98 33 4
71 58 4
27 49 3
47 41 2
5 62 4
81 5 1
95 0 3
41 67 1
3 40 2
0 15 1
64 25 1
0 87 4
39 51 4
7 11 1
92 6 3
0 42 3
80 47 4
52 25 4
4 43 2
19 6 4
32 43 3
18 9 2
27 41 3
59 13 1
87 39 3
21 85 3
12 19 1
87 54 1
69 6 2
75 97 4
1 31 2
28 32 4
36 57 1
11 21 3
91 72 3
34 3 2
28 90 1
31 48 2
21 5 3
71 69 4
41 99 3
39 71 3
27 64 1
86 76 2
26 43 4
9 29 2
60 66 4
70 30 3
33 94 3
81 44 4
47 86 1
43 40 1
12 15 1
56 48 4
14 53 3
33 56 1
42 48 3
59 16 2
45 47 2
88 32 2
18 14 3
48 55 3
6 23 3
47 93 4
81 18 3
38 67 4
11 12 3
21 95 3
9 86 3
28 77 2
79 41 1
54 70 4
77 83 1
23 46 1
86 67 2
13 65 1
51 82 4
8 4 1
21 72 1
66 37 2
82 97 1
96 15 2
69 48 3
63 87 1
92 52 1
66 5 4
11 6 2
30 41 2
21 47 2
87 71 1
3 85 4
25 29 3
73 68 2
52 70 1
25 13 1
30 13 2
90 44 3
12 26 2
15 20 1
17 99 3
86 85 2
83 66 4
30 2 2
66 87 4
33 25 4
65 20 2
7 56 2
31 52 2
2 74 1
93 21 4
65 97 1
8 9 2
81 78 4
59 36 4
3 71 1
8 46 4
20 13 4
57 31 2
16 60 3
54 8 3
58 9 4
66 9 1
81 75 4
65 14 3
46 78 4
58 75 4
46 76 2
56 86 3
1 93 1
99 69 1
72 28 3
64 37 1
93 28 4
62 96 1
77 84 2
56 53 4
24 52 3
29 93 3
