4900 100
0 89 2
1 45 3
2 19 3
3 31 8
4 56 9
5 39 1
6 8 7
7 82 7
8 16 2
9 15 9
10 47 2
11 49 8
12 50 1
13 37 1
14 23 1
15 27 7
16 83 6
17 69 3
18 44 3
19 49 9
20 96 3
21 2 2
22 85 2
23 74 9
24 36 1
25 59 8
26 35 1
27 99 6
28 8 1
29 16 5
30 27 9
31 5 1
32 31 2
33 5 4
34 49 2
35 74 4
36 93 8
37 40 9
38 7 4
39 77 3
40 86 4
41 38 1
42 67 8
43 31 5
44 84 9
45 74 6
46 51 6
47 81 1
48 96 7
49 12 6
50 25 1
51 34 3
52 86 9
53 27 6
54 11 2
55 5 2
56 60 7
57 24 7
58 10 5
59 0 7
60 18 1
61 14 3
62 42 8
63 56 8
64 93 9
65 75 2
66 73 4
67 46 8
68 37 5
69 90 2
70 98 5
71 48 5
72 46 9
73 48 5
74 89 4
75 73 3
76 36 9
77 38 4
78 24 5
79 77 4
80 61 1
81 85 6
82 76 2
83 98 8
84 29 1
85 22 4
86 64 7
87 9 1
88 45 6
89 21 1
90 56 5
91 19 2
92 55 2
93 2 4
94 1 6
95 35 9
96 83 5
97 47 6
98 70 7
99 67 6
49 86 2
44 3 4
95 53 4
83 55 3
77 80 4
19 80 4
13 57 1
44 78 4
88 90 2
23 16 3
69 35 3
2 43 2
40 82 3
79 50 2
98 39 1
17 56 2
90 26 1
17 14 1
98 66 1
18 1 3
2 1 4
18 39 2
14 36 3
69 68 1
62 38 2
10 13 1
24 84 4
97 41 1
11 71 4
12 58 4
41 49 4
7 70 4
41 44 2
37 78 2
92 12 2
37 76 2
77 41 1
0 60 2
58 35 2
64 75 1
88 85 4
60 68 3
63 17 1
52 39 3
27 72 4
81 29 3
47 40 3
34 12 3
31 57 1
12 10 3
99 40 2
53 93 4
36 33 4
65 3 2
63 1 4
72 4 3
53 24 4
48 29 2
15 94 3
79 7 1
28 2 4
32 53 4
42 34 1
13 22 4
87 82 4
91 79 3
52 43 1
15 2 4
43 57 4
48 51 3
15 24 4
89 48 1
3 36 2
57 11 4
67 68 2
35 59 1
59 32 3
11 22 4
88 72 4
69 58 1
70 22 4
87 51 3
5 11 4
69 84 3
34 78 1
38 96 2
57 72 1
40 31 2
20 45 1
60 14 2
3 62 3
59 87 4
4 6 2
44 67 3
55 84 1
9 14 1
27 43 2
54 35 3
57 95 2
22 92 1
56 75 1
24 38 4
88 91 3
92 74 1
94 99 2
83 75 3
26 64 1
31 35 4
0 39 1
22 53 3
0 85 3
35 17 4
34 5 2
47 79 3
84 8 1
25 73 1
9 83 1
29 7 2
53 57 2
42 72 4
9 61 3
