4900 100
0 36 8
1 86 7
2 6 3
3 93 3
4 7 1
5 82 9
6 8 9
7 85 4
8 55 1
9 38 4
10 78 8
11 27 1
12 67 7
13 15 1
14 5 8
15 83 6
16 15 3
17 67 4
18 82 4
19 11 7
20 66 6
21 20 2
22 18 1
23 58 8
24 7 8
25 47 5
26 31 8
27 90 2
28 41 6
29 65 5
30 0 6
31 41 3
32 65 8
33 87 8
34 39 3
35 43 5
36 39 4
37 67 6
38 35 2
39 89 4
40 88 2
41 16 4
42 4 1
43 13 3
44 48 5
45 70 3
46 66 6
47 78 5
48 14 6
49 25 5
50 30 5
51 40 4
52 15 4
53 86 2
54 38 6
55 48 6
56 66 2
57 8 8
58 14 5
59 23 6
60 45 2
61 70 1
62 4 4
63 70 8
64 61 5
65 58 2
66 6 4
67 7 3
68 64 9
69 6 2
70 66 8
71 63 4
72 31 8
73 31 7
74 10 6
75 72 7
76 34 4
77 85 7
78 92 3
79 44 6
80 4 5
81 60 4
82 39 8
83 14 2
84 45 9
85 21 4
86 73 6
87 9 7
88 18 6
89 19 2
90 62 6
91 66 8
92 83 9
93 77 7
94 43 9
95 27 3
96 30 6
97 55 2
98 36 5
99 47 2
90 77 2
28 26 2
4 99 1
63 17 1
5 91 3
92 26 2
1 37 4
28 74 1
4 91 4
61 18 1
55 23 1
12 45 2
88 55 4
68 50 4
89 12 4
51 0 2
86 60 4
49 45 1
93 63 2
42 70 3
26 35 2
21 43 1
34 40 1
73 4 4
18 92 3
94 44 3
11 79 3
36 49 4
21 12 1
6 81 4
7 43 3
41 60 4
92 52 3
38 25 2
40 67 3
21 95 1
21 24 2
73 98 2
50 54 4
35 31 4
5 7 4
56 37 2
66 99 4
94 37 3
64 8 2
2 51 2
21 23 1
28 25 3
88 70 4
95 7 1
1 82 1
25 44 2
37 93 2
84 39 2
68 4 2
2 14 2
61 45 4
87 53 1
87 99 2
43 58 2
76 93 1
66 83 2
31 40 2
88 80 1
96 94 1
48 11 4
79 90 3
57 79 1
52 6 3
30 21 4
96 82 2
45 74 1
95 98 4
79 22 4
60 48 2
80 12 1
76 87 1
90 88 2
49 51 4
90 44 2
57 2 4
74 65 1
39 64 1
45 43 2
30 48 2
53 76 4
91 64 2
56 87 1
