4900 100
0 24 3
1 10 6
2 47 6
3 94 6
4 21 5
5 40 2
6 3 2
7 29 8
8 53 2
9 49 7
10 29 3
11 80 2
12 44 6
13 90 5
14 32 7
15 76 5
16 0 3
17 69 5
18 20 4
19 14 1
20 15 8
21 22 5
22 43 2
23 16 7
24 16 7
25 97 7
26 52 1
27 96 3
28 18 8
29 55 3
30 14 7
31 2 3
32 48 6
33 29 7
34 78 2
35 80 1
36 17 8
37 47 7
38 67 2
39 59 2
40 21 9
41 71 6
42 21 4
43 16 5
44 74 5
45 57 1
46 96 3
47 87 1
48 99 4
49 0 9
50 77 4
51 73 5
52 89 8
53 48 3
54 88 8
55 44 5
56 61 7
57 50 1
58 50 6
59 95 9
60 23 8
61 23 1
62 89 5
63 40 7
64 42 5
65 13 8
66 17 5
67 75 5
68 36 6
69 40 1
70 35 7
71 64 8
72 47 4
73 67 3
74 97 2
75 2 6
76 45 9
77 89 4
78 85 3
79 96 3
80 87 3
81 62 7
82 88 4
83 18 5
84 61 4
85 82 9
86 47 5
87 54 6
88 54 3
89 40 9
90 73 9
91 45 5
92 51 3
93 9 8
94 79 1
95 94 6
96 60 2
97 22 8
98 46 6
99 58 8
63 64 1
16 95 1
6 5 4
94 32 3
75 46 1
68 30 1
75 36 4
95 53 2
4 79 4
93 55 2
9 65 3
42 57 4
15 81 1
92 86 2
68 6 4
47 8 2
83 54 4
16 47 3
26 75 4
33 62 3
72 82 1
81 52 4
84 44 2
33 55 1
0 72 3
49 43 2
87 82 1
17 46 1
19 34 1
35 72 2
66 8 1
28 66 3
21 98 3
8 44 1
49 29 2
76 40 4
73 14 4
79 89 3
32 41 4
16 64 1
34 11 4
62 46 1
71 35 3
50 70 3
76 47 1
33 32 4
95 43 3
8 51 1
62 70 2
4 34 2
24 40 3
78 91 2
94 99 1
70 92 4
74 86 4
24 15 4
48 62 2
69 3 3
68 17 2
37 69 1
68 85 4
49 77 2
17 51 4
95 80 2
23 52 4
50 30 4
5 63 1
89 26 3
20 59 3
25 78 2
50 92 4
57 92 3
10 54 3
15 28 1
28 89 4
38 70 1
43 76 2
2 69 1
19 69 4
22 25 4
16 86 1
42 3 1
40 81 2
37 80 3
93 24 1
78 81 4
7 99 4
84 14 1
99 52 4
27 83 2
7 54 2
86 1 1
53 75 1
44 4 3
75 28 2
58 33 2
52 86 4
60 74 2
74 96 1
70 93 3
15 11 1
37 46 1
18 36 2
60 26 1
