4900 100
0 38 3
1 35 4
2 26 7
3 52 9
4 64 1
5 2 4
6 87 7
7 50 5
8 10 3
9 12 9
10 39 7
11 88 6
12 79 2
13 98 9
14 72 4
15 8 4
16 57 8
17 79 4
18 39 7
19 66 4
20 87 8
21 50 6
22 48 2
23 3 2
24 15 6
25 53 7
26 80 8
27 32 8
28 2 9
29 48 3
30 10 5
31 24 8
32 86 1
33 21 6
34 12 1
35 60 3
36 87 2
37 81 6
38 75 5
39 42 7
40 18 7
41 71 6
42 21 3
43 61 2
44 48 5
45 67 1
46 36 5
47 26 8
48 21 7
49 47 5
50 51 6
51 72 2
52 35 3
53 98 3
54 37 5
55 6 4
56 40 9
57 84 5
58 46 5
59 64 1
60 39 8
61 81 1
62 97 1
63 60 8
64 40 9
65 12 8
66 3 3
67 30 1
68 60 1
69 84 6
70 64 9
71 31 8
72 33 4
73 58 6
74 6 4
75 94 8
76 61 8
77 38 2
78 64 5
79 97 9
80 87 7
81 70 7
82 70 1
83 30 9
84 93 1
85 75 1
86 52 4
87 25 4
88 66 3
89 80 5
90 78 2
91 67 3
92 8 4
93 89 4
94 90 4
95 43 8
96 26 1
97 51 3
98 33 4
99 88 7
76 17 1
76 12 1
21 92 2
1 41 1
54 73 1
6 65 1
32 61 2
5 21 3
44 63 2
88 57 4
19 27 4
46 38 3
24 21 4
96 22 2
29 22 4
52 65 4
61 90 1
51 23 1
99 46 1
8 81 3
15 62 2
6 22 3
3 14 3
57 29 3
14 55 3
89 15 2
3 73 3
19 50 1
44 97 3
62 67 4
75 71 4
36 27 2
74 18 1
82 88 4
55 75 1
12 66 2
76 37 3
2 44 4
17 15 1
47 43 4
20 93 3
89 59 1
62 14 3
94 34 2
54 0 1
88 89 4
81 56 2
7 4 3
13 63 2
56 82 1
36 84 4
97 78 1
74 55 2
23 80 1
58 56 2
1 33 3
43 86 3
86 70 4
76 21 4
23 38 4
89 39 4
65 40 1
5 69 4
38 74 3
12 74 1
35 96 1
6 30 1
49 67 3
49 28 4
39 82 3
2 0 2
87 89 3
42 34 1
29 3 1
76 70 4
20 7 2
98 51 4
9 37 1
41 12 2
21 93 2
38 60 2
22 7 1
83 18 3
35 94 2
87 66 3
71 47 1
15 9 3
68 3 3
38 93 2
5 40 3
52 32 1
82 93 2
76 81 1
15 90 4
0 93 2
12 72 3
74 48 3
62 9 2
22 91 3
51 21 3
16 76 1
16 29 3
46 16 4
75 52 4
35 39 3
38 34 1
51 93 3
61 75 2
44 52 2
83 48 4
35 58 3
52 66 1
12 6 4
41 56 3
79 58 3
96 83 2
75 17 2
50 44 4
31 96 4
65 41 1
67 26 2
66 69 3
90 12 3
26 76 4
48 31 4
16 50 1
53 99 4
30 55 3
22 87 2
80 64 3
72 20 1
99 87 2
54 92 4
48 47 3
13 68 1
72 79 1
43 75 4
42 74 3
8 52 4
63 78 3
30 39 1
54 5 1
62 19 3
55 81 3
73 47 4
79 86 2
63 90 1
83 29 4
86 96 3
97 19 4
47 64 1
53 41 3
20 4 2
20 31 2
29 49 3
43 51 1
33 12 3
87 72 1
57 64 4
16 4 3
59 77 4
69 74 3
32 40 4
28 10 4
69 49 2
18 79 4
32 92 3
17 2 1
94 4 1
58 93 1
92 35 1
71 69 3
70 31 3
15 57 3
67 74 2
87 31 4
18 10 4
58 7 1
35 83 2
95 83 3
53 23 3
39 59 1
30 88 3
11 5 1
48 58 1
81 39 4
53 22 4
74 86 1
70 77 4
73 74 4
1 86 3
98 58 1
44 42 4
83 78 3
73 66 1
76 89 3
25 39 4
41 9 3
47 25 3
46 89 1
42 22 4
84 86 4
85 10 3
88 20 3
72 2 1
47 61 2
43 52 2
16 19 1
20 77 4
50 41 3
54 26 1
50 54 4
68 15 2
22 39 1
61 57 3
24 13 2
91 60 1
44 95 2
0 23 4
82 45 4
98 59 4
32 78 2
28 17 4
67 79 3
23 31 2
57 99 2
70 8 3
48 33 1
56 60 3
12 61 2
17 41 4
77 17 2
10 56 1
77 4 3
24 8 1
49 6 4
2 18 1
79 98 1
42 13 2
67 83 2
30 89 4
11 36 4
85 92 4
36 43 4
62 16 1
5 17 2
77 93 2
26 97 2
40 89 3
76 10 3
91 1 3
61 80 1
4 24 2
40 49 3
70 56 4
36 69 2
2 40 3
19 51 2
25 35 2
4 42 2
45 88 4
74 82 4
23 79 1
12 5 3
3 2 1
42 46 2
34 96 1
30 76 4
83 59 4
61 99 4
18 20 4
33 34 1
35 71 1
61 0 1
80 65 4
40 35 3
48 0 2
25 40 4
69 60 4
61 4 2
52 59 1
51 16 2
84 52 3
26 15 2
65 47 1
62 80 4
